0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.558681296619015555e+01	6.150542434360631609e-05	1.277041385245198009e-02
5.132896049258237525e+01	1.234151004198762278e-04	1.278697579779283257e-02
7.722960972799994295e+01	1.857059693909895027e-04	1.280470139583482145e-02
1.032917780481645735e+02	2.483852882164494058e-04	1.282351233260017355e-02
1.295183478368422527e+02	3.114599891832926098e-04	1.284333760963748960e-02
1.559120797281034072e+02	3.749367117554683413e-04	1.286411278731051412e-02
1.824756244810200201e+02	4.388218311340343091e-04	1.288577931184246156e-02
2.092115336381927193e+02	5.031214838922936760e-04	1.290828391640968902e-02
2.361222691019488025e+02	5.678415910077783341e-04	1.293157808774205407e-02
2.632102117466230879e+02	6.329878785758780678e-04	1.295561759070496671e-02
2.904776691717403878e+02	6.985658964572189541e-04	1.298036204423572322e-02
3.179268826889371553e+02	7.645810350820807580e-04	1.300577454279146748e-02
3.455600336248792814e+02	8.310385406096910000e-04	1.303182131815642728e-02
3.733792490131704653e+02	8.979435286179582223e-04	1.305847143706071259e-02
4.013866067399762301e+02	9.653009964793188638e-04	1.308569653059883306e-02
4.295841402008571777e+02	1.033115834560977648e-03	1.311347055190181625e-02
4.579738425199020071e+02	1.101392836372420622e-03	1.314176955892950964e-02
4.865576703765583488e+02	1.170136707769388893e-03	1.317057151961408858e-02
5.153375474806122156e+02	1.239352075311605248e-03	1.319985613690164393e-02
5.443153677312621994e+02	1.309043493860707723e-03	1.322960469152443044e-02
5.734929980923343464e+02	1.379215453495465180e-03	1.325979990058018428e-02
6.028722812122723553e+02	1.449872385813143422e-03	1.329042579021586651e-02
6.324550378143442231e+02	1.521018669678215725e-03	1.332146758090542449e-02
6.622430688798939400e+02	1.592658636473318979e-03	1.335291158398106866e-02
6.922381576449084832e+02	1.664796574901209825e-03	1.338474510822825619e-02
7.224420714281990286e+02	1.737436735381733344e-03	1.341695637548669627e-02
7.528565633073772005e+02	1.810583334082719979e-03	1.344953444431781255e-02
7.834833736572891212e+02	1.884240556620076336e-03	1.348246914090251401e-02
8.143242315639262188e+02	1.958412561458382911e-03	1.351575099642460601e-02
8.453808561255567611e+02	2.033103483040245036e-03	1.354937119027698790e-02
8.766549576516274556e+02	2.108317434669769105e-03	1.358332149849994334e-02
9.081482387688527069e+02	2.184058511172810250e-03	1.361759424692430935e-02
9.398623954430059939e+02	2.260330791354482009e-03	1.365218226854797261e-02
9.717991179241073496e+02	2.337138340272415602e-03	1.368707886472764895e-02
1.003960091621832134e+03	2.414485211342200753e-03	1.372227776980758721e-02
1.036346997917420140e+03	2.492375448290100153e-03	1.375777311885148513e-02
1.068961514917641580e+03	2.570813086966401012e-03	1.379355941817522399e-02
1.101805318155909617e+03	2.649802157031656055e-03	1.382963151841236880e-02
1.134880081245101564e+03	2.729346683526768721e-03	1.386598458986892067e-02
1.168187476486247078e+03	2.809450688336945397e-03	1.390261409995329107e-02
1.201729175436807054e+03	2.890118191558445869e-03	1.393951579248424617e-02
1.235506849441928125e+03	2.971353212776299546e-03	1.397668566870413978e-02
1.269522170131795065e+03	3.053159772260469283e-03	1.401411996983852222e-02
1.303776809887847548e+03	3.135541892087148879e-03	1.405181516106247634e-02
1.338272442280354426e+03	3.218503597191149559e-03	1.408976791674445249e-02
1.373010742479779310e+03	3.302048916355277385e-03	1.412797510685438046e-02
1.407993387643884716e+03	3.386181883141337664e-03	1.416643378443110078e-02
1.443222057282604965e+03	3.470906536767681683e-03	1.420514117401717319e-02
1.478698433602340629e+03	3.556226922937262211e-03	1.424409466097484311e-02
1.514424201831416440e+03	3.642147094620378465e-03	1.428329178160827294e-02
1.550401050527921370e+03	3.728671112795050018e-03	1.432273021402261960e-02
1.586630671871467939e+03	3.815803047148722416e-03	1.436240776965618145e-02
1.623114761940021253e+03	3.903546976744053619e-03	1.440232238543106939e-02
1.659855020972866214e+03	3.991906990651364687e-03	1.444247211646831203e-02
1.696853153620762669e+03	4.080887188550286551e-03	1.448285512932368131e-02
1.734110869184261219e+03	4.170491681302910050e-03	1.452346969569899213e-02
1.771629881840988446e+03	4.260724591500431556e-03	1.456431418659172652e-02
1.809411910862700324e+03	4.351590053985171166e-03	1.460538706684831947e-02
1.847458680822850738e+03	4.443092216349789694e-03	1.464668689008773866e-02
1.885771921795328126e+03	4.535235239415257025e-03	1.468821229396695752e-02
1.924353369544989846e+03	4.628023297689102741e-03	1.472996199576221722e-02
1.963204765710518586e+03	4.721460579805185874e-03	1.477193478824053753e-02
