0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.110842490534892590e+01	1.228541970482551404e-04	2.547577409633542886e-02
1.023968734621422101e+02	2.462026957170083074e-04	2.544394734622033513e-02
1.538713332033275094e+02	3.699985441843413238e-04	2.541462537352298656e-02
2.055376279756781059e+02	4.942557489933521253e-04	2.538771450109678432e-02
2.574014264771881813e+02	6.189879435443372676e-04	2.536312557778916746e-02
3.094682503397983737e+02	7.442084075342779177e-04	2.534077373826744764e-02
3.617434817833371312e+02	8.699300853650693841e-04	2.532057817643735761e-02
4.142323708650573622e+02	9.961656035791285457e-04	2.530246193165143487e-02
4.669400423477018762e+02	1.122927287377537475e-03	2.528635168695163998e-02
5.198715022076601144e+02	1.250227176272580539e-03	2.527217757863693681e-02
5.730316438035015381e+02	1.378077038923463098e-03	2.525987301649048819e-02
6.264252537240207630e+02	1.506488387201235539e-03	2.524937451404226860e-02
6.800570173336984681e+02	1.635472489525979876e-03	2.524062152827736757e-02
7.339315240326184266e+02	1.765040383517242975e-03	2.523355630824101678e-02
7.880532722466360838e+02	1.895202887995708126e-03	2.522812375201975710e-02
8.424266741629202215e+02	2.025970614372471067e-03	2.522427127161296773e-02
8.970560602249026942e+02	2.157353977459672539e-03	2.522194866523689780e-02
9.519456833999986429e+02	2.289363205734633311e-03	2.522110799663068378e-02
1.007099723232618203e+03	2.422008351087598897e-03	2.522170348095958622e-02
1.062522289694235042e+03	2.555299298081387289e-03	2.522369137693713029e-02
1.118217426841727956e+03	2.689245772749930714e-03	2.522702988480643449e-02
1.174189116294382984e+03	2.823857350960673647e-03	2.523167904984698756e-02
1.230441280539454510e+03	2.959143466364646570e-03	2.523760067108896110e-02
1.286977786075707627e+03	3.095113417956880941e-03	2.524475821493887481e-02
1.343802446403568183e+03	3.231776377267892714e-03	2.525311673343751465e-02
1.400919024870229805e+03	3.369141395206337684e-03	2.526264278688536077e-02
1.458331237377567959e+03	3.507217408571704654e-03	2.527330437059173429e-02
1.516042754960191587e+03	3.646013246254682042e-03	2.528507084550937062e-02
1.574057206240513779e+03	3.785537635141745464e-03	2.529791287254057330e-02
1.632378179767523989e+03	3.925799205740041972e-03	2.531180235030646222e-02
1.691009226245369064e+03	4.066806497537256253e-03	2.532671235618458652e-02
1.749953860657538144e+03	4.208567964110398150e-03	2.534261709043346758e-02
1.809215564292304407e+03	4.351091977997103080e-03	2.535949182323164394e-02
1.868797786674443387e+03	4.494386835341527241e-03	2.537731284446872668e-02
1.928703947408349677e+03	4.638460760327146361e-03	2.539605741613764484e-02
1.988937437936996503e+03	4.783321909407148645e-03	2.541570372718013684e-02
2.049501623221196041e+03	4.928978375343154653e-03	2.543623085065575828e-02
2.110399843343368957e+03	5.075438191062367141e-03	2.545761870310300420e-02
2.171635415039578220e+03	5.222709333342199188e-03	2.547984800597268701e-02
2.233211633163718489e+03	5.370799726331727288e-03	2.550290024902246086e-02
2.295131772087167974e+03	5.519717244917930060e-03	2.552675765556191093e-02
2.357399087037336813e+03	5.669469717944966396e-03	2.555140314945257562e-02
2.420016815378138290e+03	5.820064931293784070e-03	2.557682032376350570e-02
2.482988177835416536e+03	5.971510630829327329e-03	2.560299341099427431e-02
2.546316379670064180e+03	6.123814525221958800e-03	2.562990725478264328e-02
2.610004611801529791e+03	6.276984288649538508e-03	2.565754728301539514e-02
2.674056051884135286e+03	6.431027563386036358e-03	2.568589948226767880e-02
2.738473865338626183e+03	6.585951962282447780e-03	2.571495037350046697e-02
2.803261206341187062e+03	6.741765071145447430e-03	2.574468698894859242e-02
2.868421218772020893e+03	6.898474451018745714e-03	2.577509685013660082e-02
2.933957037125521765e+03	7.056087640372116394e-03	2.580616794696348471e-02
2.999871787383888659e+03	7.214612157202471114e-03	2.583788871779822693e-02
3.066168587856043359e+03	7.374055501051504126e-03	2.587024803053519090e-02
3.132850549983592828e+03	7.534425154944067969e-03	2.590323516455839831e-02
3.199920779115248479e+03	7.695728587250685350e-03	2.593683979356579961e-02
3.267382375251528174e+03	7.857973253478596487e-03	2.597105196921202508e-02
3.335238433760898261e+03	8.021166597994115743e-03	2.600586210552415303e-02
3.403492046068925902e+03	8.185316055680066233e-03	2.604126096405207091e-02
3.472146300321782746e+03	8.350429053531550211e-03	2.607723963971581016e-02
3.541204282025060820e+03	8.516513012192314727e-03	2.611378954731392865e-02
3.610669074659370381e+03	8.683575347435299949e-03	2.615090240865868346e-02
3.680543760273707903e+03	8.851623471589716366e-03	2.618857024030634903e-02
3.750831420057625564e+03	9.020664794917138476e-03	2.622678534185360344e-02
3.821535134893282248e+03	9.190706726939201418e-03	2.626554028476974292e-02
3.892657985888223720e+03	9.361756677718968342e-03	2.630482790173823901e-02
3.964203054889850591e+03	9.533822059098246218e-03	2.634464127648335208e-02
4.036173424982543111e+03	9.706910285893191950e-03	2.638497373405603377e-02
4.108572180968053544e+03	9.881028777049671169e-03	2.642581883155609851e-02
4.181402409830002398e+03	1.005618495676039413e-02	2.646717034927099227e-02
4.254667201183374345e+03	1.023238625554596937e-02	2.650902228220939141e-02
4.328369647709429046e+03	1.040964011130088469e-02	2.655136883200889461e-02
4.402512845577029111e+03	1.058795397030681470e-02	2.659420439920217455e-02
4.477099894850679448e+03	1.076733528821396425e-02	2.663752357582188299e-02
4.552133899886080144e+03	1.094779153099240641e-02	2.668132113832852315e-02
4.627617969713757702e+03	1.112933017585470211e-02	2.672559204084667614e-02
4.703555218411283931e+03	1.131195871215112843e-02	2.677033140869311545e-02
4.779948765464499047e+03	1.149568464223841256e-02	2.681553453218355615e-02
4.856801736118444751e+03	1.168051548232374760e-02	2.686119686070505969e-02
4.934117261718318332e+03	1.186645876328479808e-02	2.690731399704017479e-02
5.011898480040968025e+03	1.205352203146695458e-02	2.695388169193324232e-02
5.090148535617152447e+03	1.224171284945837525e-02	2.700089583888403560e-02
5.168870580045409952e+03	1.243103879684486629e-02	2.704835246916105496e-02
5.248067772297426018e+03	1.262150747094428066e-02	2.709624774702323532e-02
5.327743279015646294e+03	1.281312648752230485e-02	2.714457796513950610e-02
5.407900274803221691e+03	1.300590348148976741e-02	2.719333954019742539e-02
5.488541942506846681e+03	1.319984610758289344e-02	2.724252900869355079e-02
