0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.019618656021634990e+02	2.450957636187637320e-04	5.069996027434485464e-02
2.037948195961255919e+02	4.900041477698132515e-04	5.040108296773247731e-02
3.055397782268804008e+02	7.347008557344851401e-04	5.012210039357086616e-02
4.072346568956804163e+02	9.792770774829922132e-04	4.986149508646157275e-02
5.089146562967968634e+02	1.223817473789880683e-03	4.961789140168481466e-02
6.106125186157070175e+02	1.468400792424582029e-03	4.939004079842675837e-02
7.123587571270137460e+02	1.713100420364552798e-03	4.917680875479371605e-02
8.141818621414761310e+02	1.957984879124688264e-03	4.897716312528338500e-02
9.161084859094906960e+02	2.203118269474063293e-03	4.879016377408898486e-02
1.018163608787202179e+03	2.448560671086677347e-03	4.861495333752310910e-02
1.120370688706366764e+03	2.694368502035427056e-03	4.845074898631879928e-02
1.222751795755496232e+03	2.940594842476660416e-03	4.829683507389732205e-02
1.325327733473891612e+03	3.187289726377414648e-03	4.815255657015915514e-02
1.428118148278717172e+03	3.434500404701015374e-03	4.801731319218592586e-02
1.531141628285099387e+03	3.682271583081468506e-03	4.789055415362818841e-02
1.634415792637716322e+03	3.930645636676722600e-03	4.777177346370114347e-02
1.737957372347632827e+03	4.179662804590923188e-03	4.766050571474474834e-02
1.841782283517721226e+03	4.429361365990205739e-03	4.755632230437779190e-02
1.945905693742371568e+03	4.679777799801776439e-03	4.745882804451195813e-02
2.050342082381032014e+03	4.930946929678752672e-03	4.736765811496028433e-02
2.155105295328578450e+03	5.182902055729170926e-03	4.728247532422812094e-02
2.260208594837951296e+03	5.435675074345070953e-03	4.720296764431802100e-02
2.365664704890513804e+03	5.689296587323284561e-03	4.712884599015098458e-02
2.471485852556419104e+03	5.943796001341697041e-03	4.705984221751677993e-02
2.577683805740025036e+03	6.199201618741089284e-03	4.699570731639576143e-02
2.684269907663616777e+03	6.455540720462226399e-03	4.693620977908487951e-02
2.791255108405649025e+03	6.712839641898687808e-03	4.688113412484112147e-02
2.898649993776210977e+03	6.971123842345404442e-03	4.683027956478252873e-02
