0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.402723670472960649e+00	1.539082084360891462e-05	3.198565640241356027e-03
1.285599677123697759e+01	3.091088165826680703e-05	3.208406299957128165e-03
1.936016421459536474e+01	4.655334295124997207e-05	3.218297371336152537e-03
2.591557234582542790e+01	6.231903768121521475e-05	3.228238742870210252e-03
3.252256896297768662e+01	7.820880230071526444e-05	3.238230309403417311e-03
3.918150333646411809e+01	9.422347680330874506e-05	3.248271971981716959e-03
4.589272622844387683e+01	1.103639047701830233e-04	3.258363637706739209e-03
5.265658991201276251e+01	1.266309334163051039e-04	3.268505219593595152e-03
5.947344819020526074e+01	1.430254136361218485e-04	3.278696636432701459e-03
6.634365641481500120e+01	1.595482000488233703e-04	3.288937812655579572e-03
7.326757150503858895e+01	1.762001510431814618e-04	3.299228678204126509e-03
8.024555196595319728e+01	1.929821288219887106e-04	3.309569168403835200e-03
8.727795790683298094e+01	2.098949994461094979e-04	3.319959223840430497e-03
9.436515105930791947e+01	2.269396328781521778e-04	3.330398790239747376e-03
1.015074947953741571e+02	2.441169030257841458e-04	3.340887818351274182e-03
1.087053541452594487e+02	2.614276877846985004e-04	3.351426263834795388e-03
1.159590958151533187e+02	2.788728690812549826e-04	3.362014087150049305e-03
1.232690882048031824e+02	2.964533329147992597e-04	3.372651253449707349e-03
1.306357014249814483e+02	3.141699693996707725e-04	3.383337732475072499e-03
1.380593073148349674e+02	3.320236728069293937e-04	3.394073498454842561e-03
1.455402794591139468e+02	3.500153416057894614e-04	3.404858530006606935e-03
1.530789932052932159e+02	3.681458785047983734e-04	3.415692810041100289e-03
1.606758256805821361e+02	3.864161904927441863e-04	3.426576325669062218e-03
1.683311558088375364e+02	4.048271888793320071e-04	3.437509068110659524e-03
1.760453643273743580e+02	4.233797893356135676e-04	3.448491032607551351e-03
1.838188338036871983e+02	4.420749119342023969e-04	3.459522218337154377e-03
1.916519486520791133e+02	4.609134811892667870e-04	3.470602628329454587e-03
1.995450951502111536e+02	4.798964260963309628e-04	3.481732269386087191e-03
2.074986614555652409e+02	4.990246801718685194e-04	3.492911152001581480e-03
2.155130376218395440e+02	5.182991814927335539e-04	3.504139290286761941e-03
2.235886156152612614e+02	5.377208727353928464e-04	3.515416701894349873e-03
2.317257893308384382e+02	5.572907012150117275e-04	3.526743407946653173e-03
2.399249546085457041e+02	5.770096189243805688e-04	3.538119432964998649e-03
2.481865092494466012e+02	5.968785825726894301e-04	3.549544804801357031e-03
2.565108530317577902e+02	6.168985536241620863e-04	3.561019554571742164e-03
2.648983877268653373e+02	6.370704983365757784e-04	3.572543716591458120e-03
2.733495171152773651e+02	6.573953877996266838e-04	3.584117328312087097e-03
