0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.880712012073696542e+02	1.894395693603500913e-03	3.787888052779415093e-01
1.525474330858813573e+03	3.667906324574502983e-03	3.536872179948469253e-01
2.219745285211094142e+03	5.337675866953095309e-03	3.321018367415976558e-01
2.877094229855468711e+03	6.918641195160988612e-03	3.134247220210301665e-01
3.502664857798524281e+03	8.423174040484190939e-03	2.971654969461797191e-01
4.100739545020118385e+03	9.861574447551885864e-03	2.829270026827477302e-01
4.674902204375606743e+03	1.124246248287992522e-02	2.703862337573070818e-01
5.228167980805600564e+03	1.257309018710007359e-02	2.592793692692176855e-01
5.763086886293985117e+03	1.385959084477650025e-02	2.493899883192202682e-01
6.281826897593989997e+03	1.510717885633158265e-02	2.405397663793668872e-01
6.786240823600689509e+03	1.632031057140570160e-02	2.325811090965171080e-01
7.277920308697496694e+03	1.750281418066149813e-02	2.253913026895439098e-01
7.758239609582913545e+03	1.865799501000513227e-02	2.188678544359679012e-01
8.228391217194368437e+03	1.978872120006151120e-02	2.129247694121186307e-01
8.689414955048689080e+03	2.089749369469319148e-02	2.074895657261261739e-01
9.142221842005872531e+03	2.198650363658287421e-02	2.025008738314864332e-01
9.587613739173943031e+03	2.305767962258548770e-02	1.979064990815947722e-01
1.002629959053209495e+04	2.411272676610636684e-02	1.936618527370196352e-01
1.045890890186448814e+04	2.515315911692560941e-02	1.897286768926414735e-01
1.088600297275026969e+04	2.618032667657005721e-02	1.860740045728785652e-01
1.130808429390260608e+04	2.719543800090641616e-02	1.826693085645101633e-01
1.172560444110820754e+04	2.819957918670172939e-02	1.794898021975578351e-01
1.213897073274088507e+04	2.919372988429149232e-02	1.765138628452992131e-01
1.254855186670376679e+04	3.017877685554042066e-02	1.737225548573984868e-01
1.295468271189052211e+04	3.115552549823189313e-02	1.710992333225579143e-01
1.335766839665185216e+04	3.212470967960067564e-02	1.686292137552707349e-01
1.375778781060750043e+04	3.308700015883516560e-02	1.662994957294960663e-01
1.415529661511090490e+04	3.404301182778563667e-02	1.640985308064343562e-01
1.455042984070388229e+04	3.499330995829805224e-02	1.620160269535113329e-01
1.494340413616931619e+04	3.593841561157067738e-02	1.600427831278707358e-01
1.533441972264302967e+04	3.687881033811939852e-02	1.581705488788021086e-01
1.572366209717342826e+04	3.781494027511646261e-02	1.563919047712300225e-01
1.611130352270622825e+04	3.874721973004085357e-02	1.547001601948393701e-01
1.649750433540206723e+04	3.967603432498035404e-02	1.530892657385925504e-01
1.688241409520337402e+04	4.060174376391950668e-02	1.515537378081689701e-01
1.726617260145921318e+04	4.152468427546789770e-02	1.500885935677705729e-01
1.764891079200972672e+04	4.244517077528860149e-02	1.486892946164484475e-01
1.803075154131808449e+04	4.336349878571842814e-02	1.473516980774008944e-01
1.841181037088448647e+04	4.427994614441204541e-02	1.460720139983084087e-01
1.879219608322267231e+04	4.519477452914119620e-02	1.448467681410642582e-01
1.917201132903848702e+04	4.610823082193436090e-02	1.436727693877162260e-01
1.955135311587050819e+04	4.702054833242329951e-02	1.425470811120137793e-01
1.993031326529595754e+04	4.793194789748130014e-02	1.414669959674971222e-01
2.030897882482584464e+04	4.884263887188213665e-02	1.404300136273618493e-01
2.068743243978164537e+04	4.975282002270874082e-02	1.394338210816087331e-01
2.106575268974208302e+04	5.066268033854776781e-02	1.384762751556248839e-01
2.144401439354792092e+04	5.157239976306176449e-02	1.375553869635313953e-01
2.182228888634108807e+04	5.248214986129997456e-02	1.366693080508896985e-01
2.220064427167073154e+04	5.339209442604180705e-02	1.358163180161689187e-01
2.257914565132807911e+04	5.430239003057480557e-02	1.349948134297387914e-01
2.295785533524072889e+04	5.521318653351332123e-02	1.342032978940294052e-01
2.333683303348173649e+04	5.612462754060056069e-02	1.334403731096455437e-01
2.371613603220087680e+04	5.703685082784175353e-02	1.327047308301899375e-01
2.409581935508109018e+04	5.794998872982330684e-02	1.319951456039188675e-01
2.447593591173333334e+04	5.886416849661740835e-02	1.313104682134701440e-01
2.485653663429049993e+04	5.977951262230388890e-02	1.306496197361903533e-01
2.523767060331504763e+04	6.069613914779028313e-02	1.300115861572606057e-01
2.561938516401860397e+04	6.161416194033106364e-02	1.293954134761760300e-01
2.600172603368156342e+04	6.253369095188190951e-02	1.288002032543374420e-01
2.638473740106620244e+04	6.345483245819739937e-02	1.282251085577640337e-01
2.676846201853896491e+04	6.437768928039341865e-02	1.276693302543532860e-01
2.715294128753636323e+04	6.530236099050043541e-02	1.271321136298017296e-01
2.753821533795180585e+04	6.622894410239570095e-02	1.266127452904420858e-01
2.792432310196028993e+04	6.715753224935804011e-02	1.261105503247911819e-01
2.831130238274532167e+04	6.808821634936201850e-02	1.256248896987658958e-01
2.869918991855177228e+04	6.902108475913039387e-02	1.251551578622623340e-01
2.908802144244305964e+04	6.995622341785512344e-02	1.247007805471956610e-01
2.947783173810902736e+04	7.089371598141987196e-02	1.242612127392346694e-01
2.986865469203785688e+04	7.183364394787757068e-02	1.238359368073236044e-01
3.026052334233486908e+04	7.277608677486367694e-02	1.234244607767439744e-01
3.065346992444840726e+04	7.372112198957028739e-02	1.230263167329116031e-01
3.104752591403635597e+04	7.466882529184364070e-02	1.226410593444278302e-01
3.144272206718987218e+04	7.561927065092502454e-02	1.222682644950137260e-01
3.183908845820914939e+04	7.657253039630451674e-02	1.219075280150122981e-01
3.223665451511150604e+04	7.752867530312042288e-02	1.215584645040261452e-01
3.263544905303443738e+04	7.848777467249611062e-02	1.212207062370757038e-01
3.303550030568508373e+04	7.944989640717831092e-02	1.208939021473951492e-01
3.343683595497321949e+04	8.041510708280641406e-02	1.205777168796063337e-01
3.383948315895513952e+04	8.138347201511961226e-02	1.202718299076176584e-01
3.424346857820433070e+04	8.235505532338008305e-02	1.199759347120942787e-01
3.464881840071507759e+04	8.332991999026799490e-02	1.196897380128084526e-01
3.505555836543975602e+04	8.430812791849012777e-02	1.194129590516223721e-01
3.546371378454916703e+04	8.528973998431757519e-02	1.191453289222040302e-01
3.587330956449992664e+04	8.627481608825414428e-02	1.188865899429282780e-01
3.628437022598670592e+04	8.726341520302288712e-02	1.186364950697313819e-01
3.669691992285181186e+04	8.825559541904469396e-02	1.183948073459411138e-01
3.711098246001761436e+04	8.925141398756700206e-02	1.181612993863815908e-01
3.752658131050187512e+04	9.025092736158683848e-02	1.179357528932559601e-01
3.794373963157690014e+04	9.125419123471437133e-02	1.177179582015272091e-01
3.836248028012084978e+04	9.226126057809383441e-02	1.175077138517071906e-01
3.878282582721463405e+04	9.327218967551005602e-02	1.173048261881187299e-01
3.920479857202491257e+04	9.428703215677776417e-02	1.171091089808696806e-01
3.962842055502064613e+04	9.530584102952815995e-02	1.169203830698972713e-01
4.005371357056093257e+04	9.632866870948354754e-02	1.167384760295878815e-01
4.048069917888830969e+04	9.735556704930177496e-02	1.165632218525803898e-01
4.090939871756702632e+04	9.838658736608592303e-02	1.163944606514750596e-01
4.133983331239317340e+04	9.942178046762391308e-02	1.162320383772640908e-01
4.177202388780938054e+04	1.004611966774363457e-01	1.160758065533923078e-01
4.220599117685257806e+04	1.015048858587013630e-01	1.159256220244315461e-01
4.264175573065652861e+04	1.025528974371088947e-01	1.157813467184359291e-01
4.307933792754155002e+04	1.036052804227218238e-01	1.156428474221057323e-01
4.351875798170390044e+04	1.046620834308744086e-01	1.155099955679542434e-01
4.396003595153801143e+04	1.057233547021877440e-01	1.153826670327353782e-01
4.440319174759872112e+04	1.067891421217194020e-01	1.152607419464261596e-01
4.484824514023432130e+04	1.078594932373211079e-01	1.151441045111275263e-01
4.529521576690067741e+04	1.089344552772297525e-01	1.150326428292773595e-01
4.574412313917341817e+04	1.100140751669320266e-01	1.149262487406215588e-01
4.619498664947957150e+04	1.110983995453542206e-01	1.148248176674124266e-01
4.664782557755539892e+04	1.121874747803938283e-01	1.147282484673646796e-01
4.710265909664906940e+04	1.132813469838371001e-01	1.146364432938959677e-01
4.755950627948140755e+04	1.143800620256950201e-01	1.145493074632461389e-01
4.801838610397264711e+04	1.154836655479763996e-01	1.144667493280738940e-01
4.847931745875323395e+04	1.165922029779415947e-01	1.143886801571605549e-01
4.894231914846238215e+04	1.177057195408458129e-01	1.143150140208784443e-01
4.940740989885044110e+04	1.188242602722105051e-01	1.142456676820982758e-01
4.987460836169052345e+04	1.199478700296361111e-01	1.141805604922393191e-01
5.034393311951292708e+04	1.210765935041884650e-01	1.141196142921736545e-01
5.081540269016473758e+04	1.222104752313649262e-01	1.140627533177234199e-01
