0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.280137781254069473e+01	3.077186425400638771e-05	6.393073457248096142e-03
2.569571835901962231e+01	6.178264106796113879e-05	6.408715510884154150e-03
3.868370881916311532e+01	9.301864509697777169e-05	6.424476328742408440e-03
5.176603800337937145e+01	1.244815329280906714e-04	6.440355084718641862e-03
6.494339641301753829e+01	1.561729652149754319e-04	6.456350978513335920e-03
7.821647629960322945e+01	1.880946068204113349e-04	6.472463234985266836e-03
9.158597172308394363e+01	2.202481269563628312e-04	6.488691103522854775e-03
1.050525786091106824e+02	2.526351993217431074e-04	6.505033857433084946e-03
1.186169948053842660e+02	2.852575022379278107e-04	6.521490793347370883e-03
1.322799201371075526e+02	3.181167187821188551e-04	6.538061230643832551e-03
1.460420564615542673e+02	3.512145369185837329e-04	6.554744510885476654e-03
1.599041077217926272e+02	3.845526496278611891e-04	6.571539997273992927e-03
1.738667799995935468e+02	4.181327550340070915e-04	6.588447074118606098e-03
1.879307815675352913e+02	4.519565565299066799e-04	6.605465146319544623e-03
2.020968229403440262e+02	4.860257629007496902e-04	6.622593638865738493e-03
2.163656169254871884e+02	5.203420884457080325e-04	6.639831996346370543e-03
2.307378786730433546e+02	5.549072530978743558e-04	6.657179682475679317e-03
2.452143257248748682e+02	5.897229825425217252e-04	6.674636179631090668e-03
2.597956780631249671e+02	6.247910083337415493e-04	6.692200988403781275e-03
2.744826581580593938e+02	6.601130680095025844e-04	6.709873627161510971e-03
2.892759910152743714e+02	6.956909052051868511e-04	6.727653631623734323e-03
3.041764042222885109e+02	7.315262697656439890e-04	6.745540554447895971e-03
3.191846279945430069e+02	7.676209178558225958e-04	6.763533964827452699e-03
3.343013952208380601e+02	8.039766120700453378e-04	6.781633448100372365e-03
3.495274415082058681e+02	8.405951215399293502e-04	6.799838605368657869e-03
3.648635052262391127e+02	8.774782220409965954e-04	6.818149053128227423e-03
3.803103275509162131e+02	9.146276960980741439e-04	6.836564422908504926e-03
3.958686525079173748e+02	9.520453330894704984e-04	6.855084360922331956e-03
4.115392270154661674e+02	9.897329293500096038e-04	6.873708527724748524e-03
4.273228009266841241e+02	1.027692288272894026e-03	6.892436597881519515e-03
4.432201270715155488e+02	1.065925220410534995e-03	6.911268259646398925e-03
4.592319612981991668e+02	1.104433543574292933e-03	6.930203214647248124e-03
4.753590625143348234e+02	1.143219082933241660e-03	6.949241177580309063e-03
4.916021927275290295e+02	1.182283671111922880e-03	6.968381875913210073e-03
5.079621170856501635e+02	1.221629148287160229e-03	6.987625049595666896e-03
5.244396039167197614e+02	1.261257362283997076e-03	7.006970450777785277e-03
5.410354247684302891e+02	1.301170168670738331e-03	7.026417843536515891e-03
5.577503544473031525e+02	1.341369430853126855e-03	7.045967003608869482e-03
5.745851710575236666e+02	1.381857020167738580e-03	7.065617718132651166e-03
5.915406560394451390e+02	1.422634815974588773e-03	7.085369785393919387e-03
6.086175942077692298e+02	1.463704705748954419e-03	7.105223014581388101e-03
6.258167737894360698e+02	1.505068585172501198e-03	7.125177225547237904e-03
6.431389864612183374e+02	1.546728358223695967e-03	7.145232248574510427e-03
6.605850273870573801e+02	1.588685937267602342e-03	7.165387924150465847e-03
6.781556952550779442e+02	1.630943243144899980e-03	7.185644102746196679e-03
6.958517923144157749e+02	1.673502205260456741e-03	7.206000644601973960e-03
7.136741244117421274e+02	1.716364761671168582e-03	7.226457419518374399e-03
7.316235010275743207e+02	1.759532859173288137e-03	7.247014306652902263e-03
7.497007353123603934e+02	1.803008453389209030e-03	7.267671194322099064e-03
7.679066441223415040e+02	1.846793508853712641e-03	7.288427979808781085e-03
7.862420480551975288e+02	1.890889999099699221e-03	7.309284569174566079e-03
8.047077714855209933e+02	1.935299906743500947e-03	7.330240877077161786e-03
8.233046426000626070e+02	1.980025223569647445e-03	7.351296826592538559e-03
8.420334934328334384e+02	2.025067950615288496e-03	7.372452349041930600e-03
8.608951599000021133e+02	2.070430098254119958e-03	7.393707383823259864e-03
8.798904818346414913e+02	2.116113686279951899e-03	7.415061878247053775e-03
8.990203030213215243e+02	2.162120743989901384e-03	7.436515787376818572e-03
9.182854712305505700e+02	2.208453310267228555e-03	7.458069073873165727e-03
9.376868382530670942e+02	2.255113433663804515e-03	7.479721707842744427e-03
9.572252599339997232e+02	2.302103172482267406e-03	7.501473666690497769e-03
9.769015962069120178e+02	2.349424594857900048e-03	7.523324934976175112e-03
9.967167111277208278e+02	2.397079778840205747e-03	7.545275504274395403e-03
1.016671472908485043e+03	2.445070812474168381e-03	7.567325373038634451e-03
1.036766753951105557e+03	2.493399793881300851e-03	7.589474546468484746e-03
1.057003430880936094e+03	2.542068831340479288e-03	7.611723036380461938e-03
1.077382384580269672e+03	2.591080043368480627e-03	7.634070861082459421e-03
1.097904500221762873e+03	2.640435558800364058e-03	7.656518045251096451e-03
1.118570667301763706e+03	2.690137516869627390e-03	7.679064619812607691e-03
1.139381779673591382e+03	2.740188067288243292e-03	7.701710621826428523e-03
1.160338735580711045e+03	2.790589370326448330e-03	7.724456094372292303e-03
1.181442437689830058e+03	2.841343596892332950e-03	7.747301086439964402e-03
1.202693793124018157e+03	2.892452928611502147e-03	7.770245652821918328e-03
1.224093713495703014e+03	2.943919557906426055e-03	7.793289854008813439e-03
1.245643114939606676e+03	2.995745688075653057e-03	7.816433756087691823e-03
1.267342918145731119e+03	3.047933533373140425e-03	7.839677430642831915e-03
1.289194048392196009e+03	3.100485319087230209e-03	7.863020954659223280e-03
1.311197435578114437e+03	3.153403281619710993e-03	7.886464410428284388e-03
1.333354014256406799e+03	3.206689668564742177e-03	7.910007885456499938e-03
1.355664723666619466e+03	3.260346738787776085e-03	7.933651472375987182e-03
1.378130507767692961e+03	3.314376762504369495e-03	7.957395268857605369e-03
1.400752315270755389e+03	3.368782021359053268e-03	7.981239377526280418e-03
1.423531099671869015e+03	3.423564808504083162e-03	8.005183905878393916e-03
1.446467819284794132e+03	3.478727428678237907e-03	8.029228966201715223e-03
1.469563437273737463e+03	3.534272198285583460e-03	8.053374675496780336e-03
1.492818921686119893e+03	3.590201445474275853e-03	8.077621155400869363e-03
1.516235245485338282e+03	3.646517510215353201e-03	8.101968532113560870e-03
1.539813386583530701e+03	3.703222744381536383e-03	8.126416936324609014e-03
1.563554327874387582e+03	3.760319511826141180e-03	8.150966503143187644e-03
1.587459057265949468e+03	3.817810188461955283e-03	8.175617372029344437e-03
1.611528567713447956e+03	3.875697162340221991e-03	8.200369686727220983e-03
1.635763857252153457e+03	3.933982833729638209e-03	8.225223595199768201e-03
1.660165929030271400e+03	3.992669615195469993e-03	8.250179249565312706e-03
1.684735791341865934e+03	4.051759931678734425e-03	8.275236806035649734e-03
1.709474457659810923e+03	4.111256220575443092e-03	8.300396424855974870e-03
1.734382946668776185e+03	4.171160931815943995e-03	8.325658270246037024e-03
1.759462282298298760e+03	4.231476527944443879e-03	8.351022510343131949e-03
1.784713493755845775e+03	4.292205484198535759e-03	8.376489317146374250e-03
1.810137615559957339e+03	4.353350288588901662e-03	8.402058866462320738e-03
1.835735687573412406e+03	4.414913441979079547e-03	8.427731337852408314e-03
1.861508755036522643e+03	4.476897458165531203e-03	8.453506914581280021e-03
1.887457868600377878e+03	4.539304863957600855e-03	8.479385783566828483e-03
1.913584084360257293e+03	4.602138199257870162e-03	8.505368135331150062e-03
1.939888463889014702e+03	4.665400017142444684e-03	8.531454163953261505e-03
1.966372074270610938e+03	4.729092883941602050e-03	8.557644067022434145e-03
1.993035988133655337e+03	4.793219379320460063e-03	8.583938045593380792e-03
2.019881283685044536e+03	4.857782096359879002e-03	8.610336304142238856e-03
2.046909044743692675e+03	4.922783641637577291e-03	8.636839050523618597e-03
2.074120360774290930e+03	4.988226635309327833e-03	8.663446495929087721e-03
2.101516326921229393e+03	5.054113711190538587e-03	8.690158854846481706e-03
2.129098044042474612e+03	5.120447516837727323e-03	8.716976345020433642e-03
2.156866618743674735e+03	5.187230713630548891e-03	8.743899187413764484e-03
2.184823163412281701e+03	5.254465976853846775e-03	8.770927606170104973e-03
2.212968796251699132e+03	5.322155995779797449e-03	8.798061828577260005e-03
2.241304641315692606e+03	5.390303473750648021e-03	8.825302085031759558e-03
2.269831828542722633e+03	5.458911128261302072e-03	8.852648609004231881e-03
2.298551493790503628e+03	5.527981691042420723e-03	8.880101637005560766e-03
2.327464778870532427e+03	5.597517908143475988e-03	8.907661408554222449e-03
2.356572831582862818e+03	5.667522540016373123e-03	8.935328166144404852e-03
2.385876805750867788e+03	5.737998361599062555e-03	8.963102155214517155e-03
2.415377861256158212e+03	5.808948162399510916e-03	8.990983624117415002e-03
2.445077164073656149e+03	5.880374746580058036e-03	9.018972824090512944e-03
2.474975886306666780e+03	5.952280933041760071e-03	9.047070009227388757e-03
2.505075206222169072e+03	6.024669555509273855e-03	9.075275436449672245e-03
2.535376308286121912e+03	6.097543462615748200e-03	9.103589365480013046e-03
2.565880383199036714e+03	6.170905517988398668e-03	9.132012058815515074e-03
2.596588627931480460e+03	6.244758600333877654e-03	9.160543781702053939e-03
2.627502245759829293e+03	6.319105603524264626e-03	9.189184802109329891e-03
2.658622446302074877e+03	6.393949436683182136e-03	9.217935390706302398e-03
2.689950445553883583e+03	6.469293024272515513e-03	9.246795820837719337e-03
2.721487465924609296e+03	6.545139306179030211e-03	9.275766368501031298e-03
2.753234736273488124e+03	6.621491237801407220e-03	9.304847312323810682e-03
2.785193491946094127e+03	6.698351790137934206e-03	9.334038933542171748e-03
2.817364974810702279e+03	6.775723949873945114e-03	9.363341515979404020e-03
2.849750433295012499e+03	6.853610719470147952e-03	9.392755346025471325e-03
2.882351122422798198e+03	6.932015117250766092e-03	9.422280712616873388e-03
2.915168303850867233e+03	7.010940177492421162e-03	9.451917907217333159e-03
2.948203245906086067e+03	7.090388950513185073e-03	9.481667223798650665e-03
2.981457223622519905e+03	7.170364502761896602e-03	9.511528958822524846e-03
3.014931518778761983e+03	7.250869916907940263e-03	9.541503411222510694e-03
3.048627419935412945e+03	7.331908291931384276e-03	9.571590882386717125e-03
3.082546222472612044e+03	7.413482743213236498e-03	9.601791676141046075e-03
3.116689228627894863e+03	7.495596402626504388e-03	9.632106098732662325e-03
3.151057747533991915e+03	7.578252418627088455e-03	9.662534458814117308e-03
3.185653095256966935e+03	7.661453956345514425e-03	9.693077067428017626e-03
3.220476594834354728e+03	7.745204197678645479e-03	9.723734237991823667e-03
3.255529576313578673e+03	7.829506341382080556e-03	9.754506286283508645e-03
3.290813376790398706e+03	7.914363603162626395e-03	9.785393530427453565e-03
3.326329340447683990e+03	7.999779215771538055e-03	9.816396290880517392e-03
3.362078818594149197e+03	8.085756429097678763e-03	9.847514890419087341e-03
3.398063169703400035e+03	8.172298510261435250e-03	9.878749654125959165e-03
3.434283759453104722e+03	8.259408743708908027e-03	9.910100909378020614e-03
3.470741960764233227e+03	8.347090431306299421e-03	9.941568985834073682e-03
3.507439153840685776e+03	8.435346892435208882e-03	9.973154215423107871e-03
3.544376726208793116e+03	8.524181464087631638e-03	1.000485693233308694e-02
3.581556072757289712e+03	8.613597500962095338e-03	1.003667747299981025e-02
3.618978595777160535e+03	8.703598375559496586e-03	1.006861617609640554e-02
3.656645705001904389e+03	8.794187478279922796e-03	1.010067338252301945e-02
3.694558817647853630e+03	8.885368217519631906e-03	1.013284943539673882e-02
3.732719358454678058e+03	8.977144019768458841e-03	1.016514468004227172e-02
3.771128759726065709e+03	9.069518329707653911e-03	1.019755946398234227e-02
3.809788461370620098e+03	9.162494610308238169e-03	1.023009413692896850e-02
3.848699910942894348e+03	9.256076342929691822e-03	1.026274905077453545e-02
3.887864563684619043e+03	9.350267027419111032e-03	1.029552455958373559e-02
3.927283882566113334e+03	9.445070182210791448e-03	1.032842101958529948e-02
3.966959338327881142e+03	9.540489344426280119e-03	1.036143878916422414e-02
4.006892409522369235e+03	9.636528069974789959e-03	1.039457822885439878e-02
4.047084582555969973e+03	9.733189933654224843e-03	1.042783970133122178e-02
4.087537351731176386e+03	9.830478529252560313e-03	1.046122357140485265e-02
4.128252219288860033e+03	9.928397469649520926e-03	1.049473020601334253e-02
4.169230695450964049e+03	1.002695038691925854e-02	1.052835997421649496e-02
4.210474298462961997e+03	1.012614093243246159e-02	1.056211324718933989e-02
4.251984554637131623e+03	1.022597277696042986e-02	1.059599039821639173e-02
4.293762998395327486e+03	1.032644961077795048e-02	1.062999180268605660e-02
4.335811172312547569e+03	1.042757514376805965e-02	1.066411783808509511e-02
4.378130627160299809e+03	1.052935310552635499e-02	1.069836888399360204e-02
4.420722921950349701e+03	1.063178724546619096e-02	1.073274532207978312e-02
4.463589623978730742e+03	1.073488133292454898e-02	1.076724753609545684e-02
4.506732308869660301e+03	1.083863915726762314e-02	1.080187591187115742e-02
4.550152560620032091e+03	1.094306452799784744e-02	1.083663083731243454e-02
4.593851971643935940e+03	1.104816127486096811e-02	1.087151270239537955e-02
4.637832142817230306e+03	1.115393324795321134e-02	1.090652189916248467e-02
4.682094683522713240e+03	1.126038431782995682e-02	1.094165882171958294e-02
4.726641211694997764e+03	1.136751837561363922e-02	1.097692386623182366e-02
4.771473353866133948e+03	1.147533933310346775e-02	1.101231743092086907e-02
4.816592745211080910e+03	1.158385112288479873e-02	1.104783991606132776e-02
4.862001029593347084e+03	1.169305769843889849e-02	1.108349172397829485e-02
4.907699859611233478e+03	1.180296303425414778e-02	1.111927325904404039e-02
4.953690896643932319e+03	1.191357112593691668e-02	1.115518492767620176e-02
4.999975810897935844e+03	1.202488599032318015e-02	1.119122713833489192e-02
5.046556281453727934e+03	1.213691166559079451e-02	1.122740030152057436e-02
5.093433996312669478e+03	1.224965221137228402e-02	1.126370482977240468e-02
5.140610652444084735e+03	1.236311170886805928e-02	1.130014113766590438e-02
5.188087955832561420e+03	1.247729426096018390e-02	1.133670964181150882e-02
5.235867621525579125e+03	1.259220399232692002e-02	1.137341076085307892e-02
5.283951373681125006e+03	1.270784504955724259e-02	1.141024491546648034e-02
5.332340945615854253e+03	1.282422160126665822e-02	1.144721252835822871e-02
5.381038079853261479e+03	1.294133783821308468e-02	1.148431402426468816e-02
5.430044528172114042e+03	1.305919797341329250e-02	1.152154982995102182e-02
5.479362051655094547e+03	1.317780624225991376e-02	1.155892037421027245e-02
5.528992420737922657e+03	1.329716690263957682e-02	1.159642608786315941e-02
5.578937415258258625e+03	1.341728423505052226e-02	1.163406740375712983e-02
5.629198824505315315e+03	1.353816254272191197e-02	1.167184475676637245e-02
5.679778447269373828e+03	1.365980615173291793e-02	1.170975858379150365e-02
5.730678091891702934e+03	1.378221941113277199e-02	1.174780932375936796e-02
5.781899576314651313e+03	1.390540669306124938e-02	1.178599741762329824e-02
5.833444728131968077e+03	1.402937239286968646e-02	1.182432330836322501e-02
5.885315384639477088e+03	1.415412092924283119e-02	1.186278744098591756e-02
5.937513392885847679e+03	1.427965674432098153e-02	1.190139026252571945e-02
5.990040609723773741e+03	1.440598430382304500e-02	1.194013222204457630e-02
6.042898901861246486e+03	1.453310809716985841e-02	1.197901377063342182e-02
6.096090145913150991e+03	1.466103263760827786e-02	1.201803536141237902e-02
