1.000000000000000000e+04	9.939109120546976555e+03	9.885685879648701302e+03	9.838657236374807326e+03	9.797139216963942090e+03	9.760399935603547419e+03	9.727830332931354860e+03	9.698920948748240335e+03	9.673243424629594301e+03	9.650435723802760549e+03	9.630190280413717119e+03	9.612244463801636812e+03	9.596372877580841305e+03	9.582381117300357801e+03	9.570100691179217392e+03	9.559384871226429823e+03	9.550105291027335625e+03	9.542149144751041604e+03	9.535416871908455505e+03	9.529820235924236840e+03	9.525280723109097380e+03	9.521728203231097723e+03	9.519099804444425899e+03	9.517338964503256648e+03	9.516394627477351605e+03	9.516220561002435716e+03	9.516774773746468782e+03	9.518019016503254534e+03	9.519918353323813790e+03	9.522440791515580713e+03	9.525556961298800161e+03	9.529239837497521876e+03	9.533464496937420336e+03	9.538207906278745213e+03	9.543448735878535444e+03	9.549167195988315143e+03	9.555344892177772635e+03	9.561964697361983781e+03	9.569010638211617334e+03	9.576467794057980427e+03	9.584322206686365462e+03	9.592560799644759754e+03	9.601171305889156429e+03	9.610142202755072503e+03	9.619462653380825941e+03	9.629122453830970699e+03	9.639111985263649331e+03	9.649422170575422570e+03	9.660044435027830332e+03	9.670970670423752381e+03	9.682193202454120183e+03	9.693704760883338167e+03	9.705498452280837228e+03	9.717567735040825937e+03	9.729906396462622070e+03	9.742508531689536539e+03	9.755368524327723208e+03	9.768481028585329113e+03	9.781840952790571464e+03	9.795443444162012383e+03	9.809283874717602885e+03	9.823357828222076932e+03	9.837661088080270929e+03	9.852189626095905624e+03	9.866939592021863064e+03	9.881907303834906998e+03	9.897089238676273453e+03	9.912482024402399475e+03	9.928082431698132496e+03	9.943887366706683679e+03	9.959893864136469347e+03	9.976099080808549843e+03	9.992500289609779429e+03	1.000909487382233601e+04	1.002588032180166010e+04	1.004285422197637854e+04	1.006001425814794857e+04	1.007735820506789969e+04	1.009488392427379040e+04	1.011258936016496045e+04	1.013047253630217529e+04	1.014853155191628503e+04	1.016676457861052040e+04	1.018516985724501501e+04	1.020374569499064273e+04	1.022249046254158384e+04	1.024140259147626966e+04	1.026048057175736358e+04	1.027972294936163053e+04	1.029912832403286120e+04	1.031869534714814654e+04	1.033842271969286776e+04	1.035830919033645114e+04	1.037835355360319772e+04	1.039855464813272556e+04	1.041891135502473298e+04	1.043942259626310261e+04	1.046008733321503132e+04	1.048090456520062617e+04	1.050187332812920067e+04	1.052299269319863197e+04	1.054426176565422793e+04	1.056567968360360646e+04	1.058724561688512767e+04	1.060895876598617360e+04	1.063081836100985129e+04	1.065282366068615011e+04	1.067497395142659116e+04	1.069726854641878344e+04	1.071970678476011199e+04	1.074228803062782026e+04	1.076501167248380079e+04	1.078787712231219666e+04	1.081088381488895175e+04	1.083403120708082315e+04	1.085731877717246061e+04	1.088074602422152020e+04	1.090431246743812153e+04	1.092801764559026742e+04	1.095186111643156437e+04	1.097584245615176042e+04	1.099996125884824869e+04	1.102421713601819283e+04	1.104860971606949897e+04	1.107313864385046145e+04	1.109780358019761661e+04	1.112260420149952188e+04	1.114754019927724585e+04	1.117261127978014702e+04	1.119781716359625352e+04	1.122315758527707658e+04	1.124863229297548060e+04	1.127424104809684104e+04	1.129998362496250775e+04	1.132585981048486610e+04	1.135186940385418711e+04	1.137801221623613856e+04	1.140428807047971532e+04	1.143069680083516505e+04	1.145723825268193650e+04	1.148391228226528438e+04	1.151071875644212378e+04	1.153765755243536842e+04	1.156472855759613049e+04	1.159193166917432791e+04	1.161926679409641656e+04	1.164673384875046577e+04	1.167433275877841697e+04	1.170206345887469979e+04	1.172992589259176566e+04	1.175792001215165692e+04	1.178604577826312561e+04	1.181430315994545526e+04	1.184269213435692109e+04	1.187121268662925650e+04	1.189986480970697994e+04	1.192864850419138384e+04	1.195756377819026602e+04	1.198661064717130284e+04	1.201578913382040082e+04	1.204509926790400823e+04	1.207454108613623976e+04	1.210411463204916981e+04	1.213381995586741687e+04	1.216365711438673497e+04	1.219362617085555576e+04	1.222372719486075221e+04	1.225396026221599823e+04	1.228432545485403534e+04	1.231482286072176976e+04	1.234545257367855447e+04	1.237621469339707255e+04	1.240710932526774377e+04	1.243813658030503393e+04	1.246929657505710929e+04	1.250058943151787207e+04	1.253201527704121327e+04	1.256357424425805220e+04	1.259526647099564434e+04	1.262709210019886814e+04	1.265905127985412582e+04	1.269114416291501948e+04	1.272337090723017172e+04	1.275573167547359481e+04	1.278822663507568541e+04	1.282085595815760462e+04	1.285361982146638729e+04	1.288651840631247615e+04	1.291955189850843090e+04	1.295272048831010397e+04	1.298602437035812363e+04	1.301946374362228198e+04	1.305303881134675976e+04	1.308674978099689542e+04	1.312059686420728758e+04	1.315458027673170727e+04	1.318870023839407804e+04	1.322295697304032910e+04	1.325735070849254043e+04	1.329188167650346622e+04	1.332655011271250078e+04	1.336135625660307778e+04	1.339630035146074988e+04	1.343138264433275253e+04	1.346660338598856652e+04	1.350196283088142081e+04	1.353746123711059408e+04	1.357309886638538592e+04	1.360887598398944647e+04	1.364479285874622474e+04	1.368084976298536822e+04	1.371704697250995741e+04	1.375338476656468447e+04	1.378986342780471750e+04	1.382648324226559089e+04	1.386324449933375763e+04	1.390014749171806216e+04	1.393719251542147322e+04	1.397437986971450664e+04	1.401170985710835885e+04	1.404918278332943191e+04	1.408679895729435520e+04	1.412455869108523257e+04	1.416246229992622648e+04	1.420051010216065515e+04	1.423870241922822788e+04	1.427703957564320990e+04	1.431552189897324024e+04	1.435414971981868257e+04	1.439292337179235983e+04	1.443184319150016381e+04	1.447090951852179569e+04	1.451012269539223416e+04	1.454948306758405488e+04	1.458899098348941334e+04	1.462864679440338114e+04	1.466845085450726947e+04	1.470840352085244740e+04	1.474850515334481315e+04	1.478875611472958371e+04	1.482915677057642461e+04	1.486970748926507622e+04	1.491040864197162955e+04	1.495126060265478554e+04	1.499226374804275474e+04	1.503341845762074445e+04	1.507472511361811667e+04	1.511618410099685570e+04	1.515779580743960105e+04	1.519956062333852424e+04	1.524147894178438401e+04	1.528355115855565964e+04	1.532577767210880120e+04	1.536815888356768664e+04	1.541069519671441958e+04	1.545338701797979775e+04	1.549623475643431084e+04	1.553923882377953851e+04	1.558239963433955745e+04	1.562571760505295242e+04	1.566919315546475082e+04	1.571282670771909943e+04	1.575661868655173930e+04	1.580056951928310082e+04	1.584467963581124786e+04	1.588894946860565142e+04	1.593337945270062482e+04	1.597797002568957396e+04	1.602272162771889998e+04	1.606763470148242050e+04	1.611270969221621272e+04	1.615794704769333293e+04	1.620334721821912717e+04	1.624891065662613437e+04	1.629463781826999366e+04	1.634052916102506606e+04	1.638658514528027808e+04	1.643280623393529459e+04	1.647919289239694990e+04	1.652574558857571901e+04	1.657246479288252885e+04	1.661935097822517127e+04	1.666640462000649859e+04	1.671362619612029448e+04	1.676101618694978970e+04	1.680857507536493722e+04	1.685630334672003664e+04	1.690420148885198068e+04	1.695226999207809422e+04	1.700050934919466090e+04	1.704892005547546069e+04	1.709750260867002726e+04	1.714625750900248022e+04	1.719518525917081206e+04	1.724428636434592772e+04	1.729356133217007300e+04	1.734301067275738387e+04	1.739263489869235491e+04	1.744243452502971923e+04	1.749241006929493960e+04	1.754256205148317531e+04	1.759289099406005334e+04	1.764339742196143925e+04	1.769408186259369540e+04	1.774494484583460144e+04	1.779598690403330329e+04	1.784720857201152830e+04	1.789861038706390900e+04	1.795019288895968566e+04	1.800195661994286638e+04	1.805390212473390784e+04	1.810602995053073028e+04	1.815834064701075840e+04	1.821083476633157989e+04	1.826351286313295714e+04	1.831637549453865358e+04	1.836942322015835452e+04	1.842265660208918052e+04	1.847607620491835405e+04	1.852968259572469833e+04	1.858347634408142767e+04	1.863745802205803193e+04	1.869162820422332152e+04	1.874598746764747193e+04	1.880053639190499598e+04	1.885527555907724673e+04	1.891020555375565164e+04	1.896532696304446654e+04	1.902064037656335859e+04	1.907614638645122614e+04	1.913184558736914914e+04	1.918773857650366699e+04	1.924382595357015452e+04	1.930010832081622357e+04	1.935658628302568832e+04	1.941326044752190865e+04	1.947013142417128620e+04	1.952719982538773911e+04	1.958446626613618719e+04	1.964193136393630266e+04	1.969959573886739599e+04	1.975746001357159912e+04	1.981552481325882036e+04	1.987379076571072073e+04	1.993225850128524689e+04	1.999092865292107308e+04	2.004980185614198854e+04	2.010887874906164870e+04	2.016815997238832642e+04	2.022764616942947760e+04	2.028733798609699443e+04	2.034723607091151644e+04	2.040734107500815662e+04	2.046765365214071426e+04	2.052817445868738650e+04	2.058890415365606168e+04	2.064984339868905954e+04	2.071099285806902481e+04	2.077235319872364198e+04	2.083392509023216917e+04	2.089570920482998190e+04	2.095770621741477953e+04	2.101991680555179119e+04	2.108234164947991303e+04	2.114498143211751085e+04	2.120783683906828082e+04	2.127090855862689932e+04	2.133419728178510195e+04	2.139770370223824284e+04	2.146142851639098808e+04	2.152537242336320560e+04	2.158953612499714654e+04	2.165392032586300411e+04	2.171852573326543643e+04	2.178335305725019498e+04	2.184840301061053833e+04	2.191367630889399516e+04	2.197917367040853060e+04	2.204489581622965125e+04	2.211084347020685163e+04	2.217701735897090111e+04	2.224341821194006116e+04	2.231004676132739405e+04	2.237690374214799886e+04	2.244398989222541422e+04	2.251130595219907264e+04	2.257885266553152542e+04	2.264663077851562412e+04	2.271464104028157817e+04	2.278288420280461287e+04	2.285136102091197245e+04	2.292007225229054529e+04	2.298901865749463832e+04	2.305820099995338751e+04	2.312762004597795385e+04	2.319727656476944685e+04	2.326717132842681167e+04	2.333730511195442523e+04	2.340767869326991786e+04	2.347829285321247517e+04	2.354914837554997212e+04	2.362024604698756593e+04	2.369158665717561234e+04	2.376317099871780374e+04	2.383499986717906722e+04	2.390707406109398653e+04	2.397939438197534400e+04	2.405196163432165486e+04	2.412477662562631303e+04	2.419784016638558023e+04	2.427115307010726974e+04	2.434471615331887733e+04	2.441853023557677079e+04	2.449259613947452090e+04	2.456691469065135243e+04	2.464148671780116638e+04	2.471631305268126016e+04	2.479139453012106242e+04	2.486673198803113701e+04	2.494232626741231797e+04	2.501817821236425880e+04	2.509428867009468377e+04	2.517065849092846474e+04	2.524728852831691256e+04	2.532417963884683923e+04	2.540133268224974017e+04	2.547874852141128940e+04	2.555642802238044897e+04	2.563437205437916782e+04	2.571258148981147315e+04	2.579105720427334018e+04	2.586980007656191810e+04	2.594881098868517438e+04	2.602809082587211742e+04	2.610764047658159689e+04	2.618746083251256277e+04	2.626755278861426632e+04	2.634791724309506753e+04	2.642855509743329094e+04	2.650946725638680800e+04	2.659065462800292516e+04	2.667211812362871569e+04	2.675385865792100230e+04	2.683587714885639434e+04	2.691817451774198707e+04	2.700075168922484954e+04	2.708360959130293122e+04	2.716674915533533203e+04	2.725017131605243412e+04	2.733387701156660114e+04	2.741786718338275386e+04	2.750214277640871660e+04	2.758670473896600743e+04	2.767155402280054841e+04	2.775669158309280829e+04	2.784211837846934213e+04	2.792783537101341426e+04	2.801384352627570843e+04	2.810014381328498348e+04	2.818673720455944931e+04	2.827362467611789543e+04	2.836080720749023385e+04	2.844828578172906782e+04	2.853606138542043118e+04	2.862413500869561176e+04	2.871250764524226906e+04	2.880118029231503533e+04	2.889015395074771732e+04	2.897942962496425389e+04	2.906900832299064496e+04	2.915889105646597454e+04	2.924907884065436156e+04	2.933957269445636484e+04	2.943037364042054833e+04	2.952148270475558820e+04	2.961290091734184534e+04	2.970462931174306868e+04	2.979666892521862610e+04	2.988902079873520051e+04	2.998168597697843143e+04	3.007466550836583338e+04	3.016796044505799000e+04	3.026157184297142885e+04	3.035550076179020471e+04	3.044974826497826871e+04	3.054431541979208123e+04	3.063920329729286095e+04	3.073441297235888123e+04	3.082994552369770463e+04	3.092580203385934874e+04	3.102198358924764761e+04	3.111849128013467271e+04	3.121532620067131211e+04	3.131248944890171697e+04	3.140998212677528136e+04	3.150780534015932062e+04	3.160596019885220812e+04	3.170444781659645378e+04	3.180326931109124416e+04	3.190242580400596853e+04	3.200191842099295536e+04	3.210174829170069643e+04	3.220191654978713268e+04	3.230242433293272552e+04	3.240327278285393186e+04	3.250446304531644637e+04	3.260599627014844373e+04	3.270787361125483949e+04	3.281009622662965558e+04	3.291266527837003377e+04	3.301558193269071489e+04	3.311884735993584036e+04	3.322246273459489748e+04	3.332642923531481938e+04	3.343074804491460236e+04	3.353542035039909388e+04	3.364044734297256218e+04	3.374583021805287717e+04	3.385157017528689903e+04	3.395766841856214887e+04	3.406412615602258302e+04	3.417094460008266469e+04	3.427812496744163946e+04	3.438566847909719218e+04	3.449357636036081385e+04	3.460184984087129124e+04	3.471049015461038653e+04	3.481949853991612326e+04	3.492887623949853150e+04	3.503862450045364676e+04	3.514874457427826565e+04	3.525923771688508714e+04	3.537010518861736637e+04	3.548134825426382304e+04	3.559296818307358626e+04	3.570496624877148133e+04	3.581734372957250162e+04	3.593010190819720447e+04	3.604324207188798027e+04	3.615676551242267305e+04	3.627067352613028197e+04	3.638496741390729585e+04	3.649964848123212141e+04	3.661471803818136686e+04	3.673017739944435743e+04	3.684602788433978276e+04	3.696227081683080905e+04	3.707890752554096980e+04	3.719593934376929246e+04	3.731336760950770258e+04	3.743119366545585945e+04	3.754941885903677030e+04	3.766804454241347412e+04	3.778707207250535430e+04	3.790650281100318534e+04	3.802633812438701716e+04	3.814657938394077064e+04	3.826722796576940891e+04	3.838828525081557018e+04	3.850975262487551663e+04	3.863163147861522884e+04	3.875392320758865390e+04	3.887662921225280297e+04	3.899975089798436238e+04	3.912328967509791983e+04	3.924724695886108384e+04	3.937162416951316118e+04	3.949642273228027625e+04	3.962164407739329181e+04	3.974728964010598429e+04	3.987336086070961028e+04	3.999985918455242791e+04	4.012678606205573305e+04	4.025414294873229665e+04	4.038193130520232080e+04	4.051015259721194889e+04	4.063880829565028398e+04	4.076789987656732410e+04	4.089742882119162823e+04	4.102739661594796780e+04	4.115780475247497816e+04	4.128865472764323931e+04	4.141994804357272369e+04	4.155168620765135711e+04	4.168387073255308496e+04	4.181650313625531999e+04	4.194958494205827446e+04	4.208311767860195687e+04	4.221710287988553318e+04	4.235154208528486197e+04	4.248643683957165194e+04	4.262178869293158641e+04	4.275759920098287694e+04	4.289386992479575565e+04	4.303060243090988661e+04	4.316779829135419277e+04	4.330545908366517688e+04	4.344358639090604265e+04	4.358218180168615800e+04	4.372124691017900477e+04	4.386078331614246417e+04	4.400079262493769056e+04	4.414127644754826906e+04	4.428223640059944591e+04	4.442367410637780267e+04	4.456559119285079942e+04	4.470798929368618701e+04	4.485087004827161581e+04	4.499423510173463728e+04	4.513808610496244364e+04	4.528242471462096000e+04	4.542725259317611926e+04	4.557257140891280142e+04	4.571838283595522807e+04	4.586468855428741517e+04	4.601149024977313093e+04	4.615878961417580285e+04	4.630658834518036019e+04	4.645488814641112549e+04	4.660369072745466110e+04	4.675299780387954524e+04	4.690281109725696297e+04	4.705313233518132620e+04	4.720396325129209436e+04	4.735530558529286645e+04	4.750716108297352184e+04	4.765953149623130594e+04	4.781241858309217787e+04	4.796582410773084848e+04	4.811974984049301565e+04	4.827419755791658099e+04	4.842916904275321576e+04	4.858466608398970129e+04	4.874069047686854174e+04	4.889724402291124716e+04	4.905432852993952110e+04	4.921194581209727767e+04	4.937009768987100688e+04	4.952878599011374899e+04	4.968801254606660223e+04	4.984777919738001947e+04	5.000808779013704770e+04	5.016894017687482847e+04	5.033033821660813555e+04	5.049228377484947850e+04	5.065477872363507049e+04	5.081782494154427695e+04	5.098142431372442661e+04	5.114557873191230465e+04	5.131029009445778502e+04	5.147556030634624767e+04	5.164139127922219632e+04	5.180778493141188665e+04	5.197474318794664578e+04	5.214226798058682471e+04	5.231036124784356070e+04	5.247902493500371929e+04	5.264826099415279896e+04	5.281807138419862895e+04	5.298845807089555456e+04	5.315942302686675248e+04	5.333096823163028603e+04	5.350309567162127496e+04	5.367580734021664102e+04	5.384910523775884940e+04	5.402299137158136000e+04	5.419746775603092829e+04	5.437253641249427164e+04	5.454819936941997730e+04	5.472445866234572168e+04	5.490131633392064396e+04	5.507877443393148860e+04	5.525683501932729268e+04	5.543550015424400044e+04	5.561477191002900508e+04	5.579465236526738590e+04	5.597514360580650828e+04	5.615624772478040541e+04	5.633796682263691764e+04	5.652030300716190686e+04	5.670325839350550814e+04	5.688683510420694074e+04	5.707103526922084711e+04	5.725586102594296244e+04	5.744131451923616260e+04	5.762739790145667212e+04	5.781411333247930452e+04	5.800146297972472530e+04	5.818944901818490325e+04	5.837807363045000966e+04	5.856733900673453900e+04	5.875724734490463015e+04	5.894780085050352500e+04	5.913900173677934799e+04	5.933085222471121233e+04	5.952335454303718871e+04	5.971651092828036053e+04	5.991032362477615243e+04	6.010479488470032084e+04	6.029992696809532208e+04	6.049572214289852855e+04	6.069218268496911332e+04	6.088931087811604084e+04	6.108710901412593375e+04	6.128557939279039419e+04	6.148472432193482382e+04	6.168454611744524300e+04	6.188504710329757654e+04	6.208622961158514227e+04	6.228809598254731827e+04	6.249064856459807197e+04	6.269388971435419080e+04	6.289782179666382581e+04	6.310244718463568279e+04	6.330776825966766046e+04	6.351378741147567780e+04	6.372050703812266875e+04	6.392792954604862462e+04	6.413605735009820637e+04	6.434489287355158740e+04	6.455443854815292434e+04	6.476469681414066144e+04	6.497567012027690362e+04	6.518736092387697136e+04	6.539977169083942863e+04	6.561290489567637269e+04	6.582676302154327277e+04	6.604134856026890338e+04	6.625666401238681283e+04	6.647271188716417237e+04	6.668949470263220428e+04	6.690701498561973858e+04	6.712527527178046876e+04	6.734427810562528612e+04	6.756402604055312986e+04	6.778452163888188079e+04	6.800576747188120498e+04	6.822776611980132293e+04	6.845052017190563492e+04	6.867403222650152748e+04	6.889830489097336249e+04	6.912334078181324003e+04	6.934914252465298341e+04	6.957571275429675006e+04	6.980305411475237634e+04	7.003116925926317344e+04	7.026006085034183343e+04	7.048973155980091542e+04	7.072018406878641690e+04	7.095142106781083567e+04	7.118344525678541686e+04	7.141625934505295299e+04	7.164986605142099143e+04	7.188426810419524554e+04	7.211946824121179816e+04	7.235546920987174963e+04	7.259227376717403240e+04	7.282988467974963714e+04	7.306830472389362694e+04	7.330753668560049846e+04	7.354758336059826252e+04	7.378844755438166612e+04	7.403013208224723348e+04	7.427263976932669175e+04	7.451597345062230306e+04	7.476013597104090150e+04	7.500513018542792997e+04	7.525095895860345627e+04	7.549762516539762146e+04	7.574513169068358548e+04	7.599348142941374681e+04	7.624267728665623872e+04	7.649272217762835498e+04	7.674361902773364272e+04	7.699537077259595389e+04	7.724798035809805151e+04	7.750145074041455518e+04	7.775578488604938320e+04	7.801098577187137562e+04	7.826705638515258033e+04	7.852399972360182437e+04	7.878181879540374212e+04	7.904051661925262306e+04	7.930009622439328814e+04	7.956056065065492294e+04	7.982191294848818507e+04	8.008415617900504731e+04	8.034729341401242709e+04	8.061132773605373222e+04	8.087626223844291235e+04	8.114210002530585916e+04	8.140884421161362843e+04	8.167649792322485882e+04	8.194506429692213715e+04	8.221454648044967325e+04	8.248494763255301223e+04	8.275627092301646189e+04	8.302851953270249942e+04	8.330169665359110513e+04	8.357580548881796130e+04	8.385084925271381508e+04	8.412683117084344849e+04	8.440375448004544887e+04	8.468162242847113521e+04	8.496043827562594379e+04	8.524020529240711767e+04	8.552092676114554342e+04	8.580260597564416821e+04	8.608524624121922534e+04	8.636885087474129978e+04	8.665342320467361424e+04	8.693896657111532113e+04	8.722548432584067632e+04	8.751297983234009007e+04	8.780145646586235671e+04	8.809091761345570558e+04	8.838136667400691658e+04	8.867280705828673672e+04	8.896524218898838444e+04	8.925867550077011401e+04	8.955311044029876939e+04	8.984855046629051503e+04	9.014499904955275997e+04	9.044245967302807549e+04	9.074093583183527517e+04	9.104043103331391467e+04	9.134094879706531356e+04	9.164249265499685134e+04	9.194506615136517212e+04	9.224867284281861794e+04	9.255331629844120471e+04	9.285900009979624883e+04	9.316572784097171098e+04	9.347350312862118881e+04	9.378232958201043948e+04	9.409221083306088985e+04	9.440315052639445639e+04	9.471515231937695353e+04	9.502821988216471800e+04	9.534235689774688217e+04	9.565756706199380278e+04	9.597385408369971265e+04	9.629122168462915579e+04	9.660967359956227301e+04	9.692921357634074229e+04	9.724984537591443222e+04	9.757157277238588722e+04	9.789439955305674812e+04	9.821832951847532240e+04	9.854336648248217534e+04	9.886951427225713269e+04	9.919677672836658894e+04	9.952515770480924402e+04	9.985466106906492496e+04	1.001852907021412539e+05	1.005170504986198066e+05	1.008499443667065643e+05	1.011839762282773008e+05	1.015191500189283543e+05	1.018554696880211995e+05	1.021929391987341514e+05	1.025315625281096145e+05	1.028713436671014788e+05	1.032122866206266335e+05	1.035543954076118825e+05	1.038976740610456764e+05	1.042421266280238633e+05	1.045877571698024694e+05	1.049345697618466802e+05	1.052825684938803461e+05	1.056317574699355901e+05	1.059821408084041032e+05	1.063337226420877414e+05	1.066865071182482643e+05	1.070404983986598963e+05	1.073957006596566353e+05	1.077521180921881023e+05	1.081097549018690333e+05	1.084686153090293519e+05	1.088287035487675894e+05	1.091900238710021513e+05	1.095525805405250285e+05	1.099163778370510263e+05	1.102814200552734401e+05	1.106477115049147105e+05	1.110152565107804548e+05	1.113840594128107914e+05	1.117541245661355497e+05	1.121254563411267882e+05	1.124980591234528256e+05	1.128719373141310207e+05	1.132470953295837098e+05	1.136235376016899681e+05	1.140012685778423911e+05	1.143802927209993068e+05	1.147606145097411791e+05	1.151422384383260942e+05	1.155251690167430352e+05	1.159094107707670191e+05	1.162949682420182799e+05	1.166818459880139271e+05	1.170700485822260234e+05	1.174595806141367648e+05	1.178504466892951750e+05	1.182426514293741639e+05	1.186361994722277886e+05	1.190310954719454603e+05	1.194273440989113733e+05	1.198249500398617238e+05	1.202239179979418695e+05	1.206242526927641302e+05	1.210259588604646851e+05	1.214290412537648808e+05	1.218335046420255967e+05	1.222393538113085524e+05	1.226465935644338897e+05	1.230552287210390496e+05	1.234652641176405596e+05	1.238767046076898696e+05	1.242895550616337860e+05	1.247038203669761133e+05	1.251195054283361824e+05	1.255366151675095898e+05	1.259551545235283120e+05	1.263751284527225071e+05	1.267965419287793484e+05	1.272193999428062962e+05	1.276437075033910951e+05	1.280694696366634744e+05	1.284966913863587542e+05	1.289253778138756752e+05	1.293555339983428712e+05	1.297871650366794347e+05	1.302202760436582321e+05	1.306548721519673709e+05	1.310909585122748977e+05	1.315285402932910947e+05	1.319676226818328432e+05	1.324082108828851779e+05	1.328503101196706702e+05	1.332939256337070547e+05	1.337390626848742540e+05	1.341857265514822502e+05	1.346339225303311250e+05	1.350836559367776790e+05	1.355349321048043203e+05	1.359877563870781742e+05	1.364421341550229408e+05	1.368980707988835929e+05	1.373555717277885415e+05	1.378146423698192229e+05	1.382752881720801233e+05	1.387375146007604199e+05	1.392013271412024042e+05	1.396667312979720300e+05	1.401337325949239312e+05	1.406023365752686805e+05	1.410725488016447052e+05	1.415443748561813554e+05	1.420178203405727691e+05	1.424928908761445491e+05	1.429695921039227105e+05	1.434479296847030637e+05	1.439279092991194921e+05	1.444095366477196221e+05	1.448928174510273675e+05	1.453777574496202287e+05	1.458643624041930016e+05	1.463526380956353678e+05	1.468425903250984848e+05	1.473342249140687345e+05	1.478275477044374566e+05	1.483225645585762104e+05	1.488192813594036270e+05	1.493177040104634070e+05	1.498178384359951888e+05	1.503196905810050957e+05	1.508232664113428618e+05	1.513285719137691485e+05	1.518356130960388109e+05	1.523443959869663522e+05	1.528549266365020012e+05	1.533672111158100888e+05	1.538812555173407891e+05	1.543970659549051779e+05	1.549146485637504375e+05	1.554340095006359043e+05	1.559551549439115333e+05	1.564780910935888242e+05	1.570028241714201868e+05	1.575293604209749319e+05	1.580577061077172693e+05	1.585878675190844806e+05	1.591198509645596787e+05	1.596536627757542301e+05	1.601893093064833665e+05	1.607267969328464533e+05	1.612661320533045509e+05	1.618073210887555615e+05	1.623503704826210742e+05
