0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.019051645727932964e+02	1.885245544596676043e-04	5.069996027434485464e-02
2.035678955517925601e+02	3.766006067708162555e-04	5.040108296773247731e-02
3.050288086890502655e+02	5.643032960747430046e-04	5.012210039357086616e-02
4.063254739741649360e+02	7.517021268522050981e-04	4.986149508646157275e-02
5.074927047796180091e+02	9.388615038422933349e-04	4.961789140168481466e-02
6.085628167774700614e+02	1.125841211038319670e-03	4.939004079842675837e-02
7.095658599960294168e+02	1.312696840992654337e-03	4.917680875479371605e-02
8.105298269928398440e+02	1.499480179936753949e-03	4.897716312528338500e-02
9.114808397752484552e+02	1.686239553584209473e-03	4.879016377408898486e-02
1.012443317796098199e+03	1.873020137922781899e-03	4.861495333752310910e-02
1.113440129084632645e+03	2.059864238806570665e-03	4.845074898631879928e-02
1.214492726337012982e+03	2.246811543723473831e-03	4.829683507389732205e-02
1.315621269583226876e+03	2.433899348728969965e-03	4.815255657015915514e-02
1.416844736863963590e+03	2.621162763198332454e-03	4.801731319218592586e-02
1.518181024189437494e+03	2.808634894750459011e-03	4.789055415362818841e-02
1.619647035909426222e+03	2.996347016432438642e-03	4.777177346370114347e-02
1.721258766497827310e+03	3.184328718020980505e-03	4.766050571474474834e-02
1.823031374643808931e+03	3.372608043091046819e-03	4.755632230437779190e-02
1.924979250442818966e+03	3.561211613319215184e-03	4.745882804451195813e-02
2.027116076393984713e+03	3.750164741328871829e-03	4.736765811496028433e-02
2.129454882833181273e+03	3.939491533241385769e-03	4.728247532422812094e-02
2.232008098362654437e+03	4.129214981970910810e-03	4.720296764431802100e-02
2.334787595777736897e+03	4.319357052188813398e-03	4.712884599015098458e-02
2.437804733937444325e+03	4.509938757784271758e-03	4.705984221751677993e-02
2.541070395978067154e+03	4.700980232559424411e-03	4.699570731639576143e-02
2.644595024226740406e+03	4.892500794819469936e-03	4.693620977908487951e-02
2.748388652134305175e+03	5.084519006448465044e-03	4.688113412484112147e-02
2.852460933513414602e+03	5.277052726999817076e-03	4.683027956478252873e-02
2.956821169338119944e+03	5.470119163275522292e-03	4.678345879257273660e-02
3.061478332334855168e+03	5.663734914819481582e-03	4.674049688800026303e-02
3.166441089571043904e+03	5.857916015706431286e-03	4.670123032196544371e-02
3.271717823226659675e+03	6.052677972969320794e-03	4.666550605263025675e-02
3.377316649715355197e+03	6.248035801973407695e-03	4.663318070359235429e-02
3.483245437305023643e+03	6.444004059014293156e-03	4.660411981591208730e-02
3.589511822372782262e+03	6.640596871389646549e-03	4.657819716670995314e-02
3.696123224416071025e+03	6.837827965169731778e-03	4.655529414779552982e-02
3.803086859929614093e+03	7.035710690869786434e-03	4.653529919850010743e-02
3.910409755247142130e+03	7.234258047207212453e-03	4.651810728747804435e-02
4.018098758437597098e+03	7.433482703109554023e-03	4.650361943879345594e-02
4.126160550336687265e+03	7.633397018122872225e-03	4.649174229808634290e-02
4.234601654786909421e+03	7.834013061355782348e-03	4.648238773504643345e-02
4.343428448152670171e+03	8.035342629082439792e-03	4.647547247880459004e-02
4.452647168170295117e+03	8.237397261115046720e-03	4.647091778319778488e-02
4.562263922188059951e+03	8.440188256047911550e-03	4.646864911916352703e-02
4.672284694845198828e+03	8.643726685463617304e-03	4.646859589179715838e-02
4.782715355235433890e+03	8.848023407185552636e-03	4.647069117984961584e-02
4.893561663595925893e+03	9.053089077652462860e-03	4.647487149565926456e-02
5.004829277558686954e+03	9.258934163483570345e-03	4.648107656370779883e-02
5.116523757999139889e+03	9.465568952298409125e-03	4.648924911616923727e-02
5.228650574512133971e+03	9.673003562847446932e-03	4.649933470396874768e-02
5.341215110544158961e+03	9.881247954506695158e-03	4.651128152202136518e-02
5.454222668207714378e+03	1.009031193618427184e-02	4.652504024743738670e-02
5.567678472801331736e+03	1.030020517468246445e-02	4.654056388959735419e-02
5.681587677056827488e+03	1.051093720255513037e-02	4.655780765110605762e-02
5.795955365134314889e+03	1.072251742549848279e-02	4.657672879871821436e-02
5.910786556382087838e+03	1.093495512930686350e-02	4.659728654342306514e-02
6.026086208879051810e+03	1.114825948642624714e-02	4.661944192893596739e-02
6.141859222774865884e+03	1.136243956213350143e-02	4.664315772792444054e-02
6.258110443441268217e+03	1.157750432036634518e-02	4.666839834535084497e-02
6.374844664448503863e+03	1.179346262922973190e-02	4.669512972836555031e-02
6.492066630378238187e+03	1.201032326619974090e-02	4.672331928224347786e-02
6.609781039484063513e+03	1.222809492304551861e-02	4.675293579189252618e-02
6.727992546209815373e+03	1.244678621048815950e-02	4.678394934850622217e-02
6.846705763575083438e+03	1.266640566261390509e-02	4.681633128097374696e-02
6.965925265436791960e+03	1.288696174105806447e-02	4.685005409168172680e-02
7.085655588634292144e+03	1.310846283897344061e-02	4.688509139639088913e-02
7.205901235026057293e+03	1.333091728479820527e-02	4.692141786787957375e-02
7.326666673424454530e+03	1.355433334583524066e-02	4.695900918308133082e-02
7.447956341435048671e+03	1.377871923165483944e-02	4.699784197346529996e-02
7.569774647206306327e+03	1.400408309733166580e-02	4.703789377842589048e-02
7.692125971095298155e+03	1.423043304652630084e-02	4.707914300146970321e-02
7.815014667254458800e+03	1.445777713442074862e-02	4.712156886900153302e-02
7.938445065144048385e+03	1.468612337051648786e-02	4.716515139153217018e-02
8.062421470974672957e+03	1.491547972130314453e-02	4.720987132713826834e-02
8.186948169084219444e+03	1.514585411280580662e-02	4.725571014702306671e-02
8.312029423252788547e+03	1.537725443301765811e-02	4.730265000303415790e-02
8.437669477959483629e+03	1.560968853422504445e-02	4.735067369701165263e-02
8.563872559583760449e+03	1.584316423522995690e-02	4.739976465183989157e-02
8.690642877555033920e+03	1.607768932347681048e-02	4.744990688409796847e-02
8.817984625453620538e+03	1.631327155708919840e-02	4.750108497819732767e-02
8.945901982064644471e+03	1.654991866681959287e-02	4.755328406192038670e-02
9.074399112388871799e+03	1.678763835791941342e-02	4.760648978326395553e-02
9.203480168611500631e+03	1.702643831193127733e-02	4.766068828850650307e-02
9.333149291032188557e+03	1.726632618840955036e-02	4.771586620142531654e-02
9.463410608957972727e+03	1.750730962657225109e-02	4.777201060359130558e-02
9.594268241560674142e+03	1.774939624688724737e-02	4.782910901567517109e-02
9.725726298701540145e+03	1.799259365259784846e-02	4.788714937970355717e-02
9.857788881723594386e+03	1.823690943118864982e-02	4.794612004220923096e-02
9.990460084214730159e+03	1.848235115579725113e-02	4.800600973821985556e-02
1.012374399274175812e+04	1.872892638657225328e-02	4.806680757603920551e-02
1.025764468755805319e+04	1.897664267198239871e-02	4.812850302277061482e-02
1.039216624328482249e+04	1.922550755007692083e-02	4.819108589054457020e-02
1.052731272956838075e+04	1.947552854970150543e-02	4.825454632340466649e-02
1.066308821171406271e+04	1.972671319167101575e-02	4.831887478482007475e-02
1.079949675129863863e+04	1.997906898990248203e-02	4.838406204578219599e-02
1.093654240676073277e+04	2.023260345250735628e-02	4.845009917346121409e-02
1.107422923397188970e+04	2.048732408284799703e-02	4.851697752038560546e-02
1.121256128678841378e+04	2.074323838055856448e-02	4.858468871411826540e-02
1.135154261758483517e+04	2.100035384253194637e-02	4.865322464740051006e-02
1.149117727777057917e+04	2.125867796387557324e-02	4.872257746874230494e-02
1.163146931828974448e+04	2.151821823883602602e-02	4.879273957343090856e-02
1.177242279010491984e+04	2.177898216169410137e-02	4.886370359493739934e-02
1.191404174466652512e+04	2.204097722763306844e-02	4.893546239670210768e-02
1.205633023436716940e+04	2.230421093357926390e-02	4.900800906427554837e-02
1.219929231298299055e+04	2.256869077901853607e-02	4.908133689779874825e-02
1.234293203610106866e+04	2.283442426678697693e-02	4.915543940480638502e-02
1.248725346153501596e+04	2.310141890383977936e-02	4.923031029333419656e-02
1.263226064972818858e+04	2.336968220199715091e-02	4.930594346531617933e-02
1.277795766414577338e+04	2.363922167866968141e-02	4.938233301025924532e-02
1.292434857165555877e+04	2.391004485756278650e-02	4.945947319917613771e-02
1.307143744289810820e+04	2.418215926936150006e-02	4.953735847877113740e-02
1.321922835264765126e+04	2.445557245239815547e-02	4.961598346586097025e-02
1.336772538016257386e+04	2.473029195330075924e-02	4.969534294202061775e-02
1.351693260952691890e+04	2.500632532762479820e-02	4.977543184844474000e-02
1.366685412998340507e+04	2.528368014046929874e-02	4.985624528101350456e-02
1.381749403625760351e+04	2.556236396707656580e-02	4.993777848555207288e-02
1.396885642887397080e+04	2.584238439341684374e-02	5.002002685327713860e-02
1.412094541446424410e+04	2.612374901675884944e-02	5.010298591642031729e-02
1.427376510606850570e+04	2.640646544622673661e-02	5.018665134401919387e-02
1.442731962342911356e+04	2.669054130334386210e-02	5.027101893787128822e-02
1.458161309327746494e+04	2.697598422256330952e-02	5.035608462864106516e-02
1.473664964961424812e+04	2.726280185178635990e-02	5.044184447211268185e-02
1.489243343398367870e+04	2.755100185286980460e-02	5.052829464558462880e-02
1.504896859574112023e+04	2.784059190212107016e-02	5.061543144439938774e-02
1.520625929231572809e+04	2.813157969078410037e-02	5.070325127859786479e-02
1.536430968946636312e+04	2.842397292551276933e-02	5.079175066970003510e-02
1.552312396153312147e+04	2.871777932883627649e-02	5.088092624760049559e-02
1.568270629168302185e+04	2.901300663961359216e-02	5.097077474757732984e-02
1.584306087215123080e+04	2.930966261347977761e-02	5.106129300740858828e-02
1.600419190447700748e+04	2.960775502328246572e-02	5.115247796459047869e-02
1.616610359973539380e+04	2.990729165951047999e-02	5.124432665365495632e-02
1.632880017876448437e+04	3.020828033071429677e-02	5.133683620358185651e-02
1.649228587238813998e+04	3.051072886391805947e-02	5.143000383530055286e-02
1.665656492163497751e+04	3.081464510502470930e-02	5.152382685927937855e-02
1.682164157795334904e+04	3.112003691921369844e-02	5.161830267319726662e-02
1.698752010342189169e+04	3.142691219133050134e-02	5.171342875969600628e-02
1.715420477095804745e+04	3.173527882627238950e-02	5.180920268420870223e-02
1.732169986452093872e+04	3.204514474936373536e-02	5.190562209286114087e-02
1.749000967931232299e+04	3.235651790672779832e-02	5.200268471044490470e-02
1.765913852197416418e+04	3.266940626565219968e-02	5.210038833845721806e-02
1.782909071078259512e+04	3.298381781494780229e-02	5.219873085320576173e-02
1.799987057583888236e+04	3.329976056530193490e-02	5.229771020397690900e-02
1.817148245925832089e+04	3.361724254962789038e-02	5.239732441126321999e-02
1.834393071535547278e+04	3.393627182340762383e-02	5.249757156504942374e-02
1.851721971082607342e+04	3.425685646502823339e-02	5.259844982315273892e-02
1.869135382492862118e+04	3.457900457611794848e-02	5.269995740961928854e-02
1.886633744966147788e+04	3.490272428187373571e-02	5.280209261316736596e-02
1.904217498993767731e+04	3.522802373138470694e-02	5.290485378568467872e-02
1.921887086375883518e+04	3.555491109795384103e-02	5.300823934077120853e-02
1.939642950238527919e+04	3.588339457941276678e-02	5.311224775232768758e-02
1.957485535050454928e+04	3.621348239843341643e-02	5.321687755318851160e-02
1.975415286639845363e+04	3.654518280283713949e-02	5.332212733379809028e-02
1.993432652210718516e+04	3.687850406589829322e-02	5.342799574092650661e-02
2.011538080359197193e+04	3.721345448664514777e-02	5.353448147642671240e-02
2.029732021089616683e+04	3.755004239015790474e-02	5.364158329602757708e-02
2.048014925830394714e+04	3.788827612786230259e-02	5.374930000816465631e-02
2.066387247449729693e+04	3.822816407781999548e-02	5.385763047284727878e-02
2.084849440271212370e+04	3.856971464501743330e-02	5.396657360055841929e-02
2.103401960089215936e+04	3.891293626165049507e-02	5.407612835118814909e-02
2.122045264184111511e+04	3.925783738740606238e-02	5.418629373299872765e-02
2.140779811337400679e+04	3.960442650974191348e-02	5.429706880162014221e-02
2.159606061846657758e+04	3.995271214416316885e-02	5.440845265907592876e-02
