0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.108088805046536862e+01	9.449964289336093375e-05	2.547705052485081667e-02
1.022897266210838723e+02	1.892359942490051748e-04	2.544885451837161985e-02
1.536365471870473129e+02	2.842276122960375631e-04	2.542524654813259691e-02
2.051307135233228678e+02	3.794918200181472733e-04	2.540589190899136471e-02
2.567809852667760993e+02	4.750448227435357762e-04	2.539048707314399064e-02
3.085955748507417979e+02	5.709018134738723165e-04	2.537875646293380819e-02
3.605821985496093589e+02	6.670770673167772304e-04	2.537044958096858899e-02
4.127481222851197913e+02	7.635840262274716777e-04	2.536533845613192159e-02
4.651002027706821877e+02	8.604353751257620480e-04	2.536321536903381538e-02
5.176449245034281148e+02	9.576431103313419284e-04	2.536389082479785506e-02
5.703884330553566997e+02	1.055218601152409881e-03	2.536719174490649487e-02
6.233365650632264305e+02	1.153172645366968901e-03	2.537295985317376823e-02
6.764948752714486773e+02	1.251515519252180235e-03	2.538105023386251838e-02
7.298686609422020410e+02	1.350257022743073807e-03	2.539133004254992901e-02
7.834629839115159484e+02	1.449406520236304645e-03	2.540367735261690393e-02
8.372826905388825480e+02	1.548972977496932812e-03	2.541798012223697376e-02
8.913324297704065202e+02	1.648964995075251957e-03	2.543413526849898007e-02
9.456166695110263163e+02	1.749390838595398824e-03	2.545204783684537966e-02
1.000139711479940729e+03	1.850258466237890550e-03	2.547163025536998415e-02
1.054905704704031905e+03	1.951575553702458981e-03	2.549280166471868878e-02
1.109918657787492066e+03	2.053349516906860083e-03	2.551548731539696885e-02
1.165182450080716535e+03	2.155587532649325729e-03	2.553961802521636376e-02
1.220700841858206104e+03	2.258296557437681432e-03	2.556512969043970088e-02
1.276477483603716109e+03	2.361483344666875060e-03	2.559196284490559276e-02
1.332515924490173802e+03	2.465154460306821522e-03	2.562006226205898463e-02
1.388819620132796217e+03	2.569316297245672828e-03	2.564937659537581613e-02
1.445391939685557873e+03	2.673975088418282121e-03	2.567985805317601553e-02
1.502236172343794351e+03	2.779136918836019182e-03	2.571146210425580281e-02
1.559355533309297925e+03	2.884807736622201253e-03	2.574414721116749516e-02
1.616753169268395595e+03	2.990993363146531893e-03	2.577787458831750853e-02
1.674432163428362173e+03	3.097699502342469904e-03	2.581260798236467008e-02
1.732395540152931062e+03	3.204931749282922872e-03	2.584831347266816973e-02
1.790646269233545581e+03	3.312695598082059621e-03	2.588495928978179483e-02
1.849187269829308661e+03	3.420996449184221001e-03	2.592251565019987672e-02
1.908021414105362737e+03	3.529839616094921067e-03	2.596095460575596758e-02
1.967151530596431030e+03	3.639230331603397761e-03	2.600024990623794538e-02
2.026580407319750293e+03	3.749173753541538371e-03	2.604037687394199913e-02
2.086310794659137628e+03	3.859674970119404518e-03	2.608131228901167109e-02
2.146345408039976974e+03	3.970739004873957180e-03	2.612303428453677592e-02
2.206686930412850870e+03	4.082370821263774097e-03	2.616552225048511884e-02
2.267338014562165881e+03	4.194575326940007051e-03	2.620875674563947696e-02
2.328301285254145114e+03	4.307357377720168884e-03	2.625271941679463775e-02
2.389579341237614699e+03	4.420721781289587565e-03	2.629739292454325375e-02
2.451174757109663915e+03	4.534673300652878811e-03	2.634276087504984487e-02
2.513090085056975113e+03	4.649216657355403903e-03	2.638880775726798814e-02
2.575327856482937477e+03	4.764356534493433860e-03	2.643551888511216572e-02
2.637890583529367177e+03	4.880097579529329814e-03	2.648288034414422731e-02
2.700780760501393161e+03	4.996444406927576763e-03	2.653087894237357233e-02
2.764000865202794557e+03	5.113401600625170317e-03	2.657950216481328939e-02
2.827553360188665010e+03	5.230973716349030314e-03	2.662873813146656582e-02
2.891440693941825884e+03	5.349165283792377962e-03	2.667857555844728445e-02
2.955665301978524440e+03	5.467980808660269712e-03	2.672900372197083152e-02
3.020229607888767987e+03	5.587424774594220919e-03	2.678001242497141457e-02
3.085136024316177100e+03	5.707501644984928554e-03	2.683159196612781849e-02
3.150386953881507452e+03	5.828215864680789081e-03	2.688373311109746450e-02
3.215984790054072619e+03	5.949571861600034227e-03	2.693642706578067841e-02
