0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.105164988899450407e+01	6.607880986389996813e-05	2.547577409633542886e-02
1.021693693817209407e+02	1.322762120969285537e-04	2.544394734622033513e-02
1.533584436302760139e+02	1.985660153754047891e-04	2.541462537352298656e-02
2.046239791530629191e+02	2.649548327534088444e-04	2.538771450109678432e-02
2.559709126876980747e+02	3.314490574133258202e-04	2.536312557778916746e-02
3.074040195716020207e+02	3.980548735190075145e-04	2.534077373826744764e-02
3.589279216770951280e+02	4.647782664920018067e-04	2.532057817643735761e-02
4.105470949262495992e+02	5.316250327435498215e-04	2.530246193165143487e-02
4.622658764092852834e+02	5.986007888931583944e-04	2.528635168695163998e-02
5.140884711288318840e+02	6.657109805026545672e-04	2.527217757863693681e-02
5.660189583910902229e+02	7.329608903529617704e-04	2.525987301649048819e-02
6.180612978637502692e+02	8.003556462893127469e-04	2.524937451404226860e-02
6.702193353191951246e+02	8.679002286588977056e-04	2.524062152827736757e-02
7.224968080806501121e+02	9.355994773638130410e-04	2.523355630824101678e-02
7.748973501877259196e+02	1.003458098550617360e-03	2.522812375201975710e-02
8.274244972969302125e+02	1.071480670956660112e-03	2.522427127161296773e-02
8.800816913317850094e+02	1.139671651932141604e-03	2.522194866523689780e-02
9.328722848963908518e+02	1.208035383155826609e-03	2.522110799663068378e-02
9.857995454653790830e+02	1.276576096061175043e-03	2.522170348095958622e-02
1.038866659362538485e+03	1.345297916988794432e-03	2.522369137693713029e-02
1.092076735539640140e+03	1.414204872080145579e-03	2.522702988480643449e-02
1.145432809166421976e+03	1.483300891926690171e-03	2.523167904984698756e-02
1.198937845041746868e+03	1.552589815987453440e-03	2.523760067108896110e-02
1.252594740835953417e+03	1.622075396787975906e-03	2.524475821493887481e-02
1.306406330173199876e+03	1.691761303912048047e-03	2.525311673343751465e-02
1.360375385562564134e+03	1.761651127797580173e-03	2.526264278688536077e-02
1.414504621185970791e+03	1.831748383347059621e-03	2.527330437059173429e-02
1.468796695550584445e+03	1.902056513362483442e-03	2.528507084550937062e-02
1.523254214012857801e+03	1.972578891814082223e-03	2.529791287254057330e-02
1.577879731181099714e+03	2.043318826951723809e-03	2.531180235030646222e-02
1.632675753202945316e+03	2.114279564267257643e-03	2.532671235618458652e-02
1.687644739943774766e+03	2.185464289315635928e-03	2.534261709043346758e-02
1.742789107061882305e+03	2.256876130402323596e-03	2.535949182323164394e-02
1.798111227985708183e+03	2.328518161143875928e-03	2.537731284446872668e-02
1.853613435798278260e+03	2.400393402908343639e-03	2.539605741613764484e-02
1.909298025033733211e+03	2.472504827141836729e-03	2.541570372718013684e-02
1.965167253390348606e+03	2.544855357586936571e-03	2.543623085065575828e-02
2.021223343364507400e+03	2.617447872398738929e-03	2.545761870310300420e-02
2.077468483809584995e+03	2.690285206163660087e-03	2.547984800597268701e-02
2.133904831423652013e+03	2.763370151826056303e-03	2.550290024902246086e-02
2.190534512169590016e+03	2.836705462527314755e-03	2.552675765556191093e-02
2.247359622631052844e+03	2.910293853361862939e-03	2.555140314945257562e-02
2.304382231307536586e+03	2.984138003054328386e-03	2.557682032376350570e-02
2.361604379851621616e+03	3.058240555561796484e-03	2.560299341099427431e-02
2.419028084251321161e+03	3.132604121604992339e-03	2.562990725478264328e-02
2.476655335960205321e+03	3.207231280131819275e-03	2.565754728301539514e-02
2.534488102977992639e+03	3.282124579716759818e-03	2.568589948226767880e-02
2.592528330884020761e+03	3.357286539899248697e-03	2.571495037350046697e-02
2.650777943825886268e+03	3.432719652463990263e-03	2.574468698894859242e-02
2.709238845465560644e+03	3.508426382666204532e-03	2.577509685013660082e-02
2.767912919885010979e+03	3.584409170404432958e-03	2.580616794696348471e-02
2.826802032453301308e+03	3.660670431343456162e-03	2.583788871779822693e-02
2.885908030656956271e+03	3.737212557989643379e-03	2.587024803053519090e-02
2.945232744895643464e+03	3.814037920721375600e-03	2.590323516455839831e-02
3.004777989244513265e+03	3.891148868776303591e-03	2.593683979356579961e-02
3.064545562185026029e+03	3.968547731197786567e-03	2.597105196921202508e-02
3.124537247305651363e+03	4.046236817742313897e-03	2.600586210552415303e-02
3.184754813973916953e+03	4.124218419749831922e-03	2.604126096405207091e-02
3.245200017981295332e+03	4.202494810978883201e-03	2.607723963971581016e-02
3.305874602161885832e+03	4.281068248407822810e-03	2.611378954731392865e-02
3.366780296986426492e+03	4.359940973004075397e-03	2.615090240865868346e-02
