0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.026761321874623150e+02	2.623352448733486369e-04	1.003910551926119610e-01
4.026798271012395389e+02	5.213416959910084593e-04	9.884540614641461331e-02
6.002039590163207095e+02	7.771369934081669194e-04	9.739533662081194254e-02
7.954256543366760752e+02	1.029950525505229138e-03	9.603313672448483829e-02
9.885078093797575320e+02	1.279993251771733773e-03	9.475183223379066155e-02
1.179600447842293761e+03	1.527459460822304686e-03	9.354510735493541673e-02
1.368841935927500117e+03	1.772528344073199397e-03	9.240723611253372216e-02
1.556360071010967431e+03	2.015365405641794325e-03	9.133302135877381656e-02
1.742273057873424250e+03	2.256123726636637648e-03	9.031774051841963413e-02
1.926690384901655989e+03	2.494945099898709679e-03	8.935709729100446697e-02
2.109713611226905869e+03	2.731961049400054558e-03	8.844717862463444269e-02
2.291437074509213289e+03	2.967293746872987689e-03	8.758441635747617193e-02
2.471948527965153971e+03	3.201056836804265938e-03	8.676555299467357540e-02
2.651329714257382420e+03	3.433356179660655098e-03	8.598761115138905953e-02
2.829656883000588550e+03	3.664290522093636288e-03	8.524786624792833611e-02
3.007001257876917862e+03	3.893952101884715078e-03	8.454382209151223293e-02
3.183429458680851894e+03	4.122427194521130663e-03	8.387318902197778148e-02
3.359003883020051035e+03	4.349796607523163244e-03	8.323386433623863878e-02
3.533783051873184377e+03	4.576136127963662849e-03	8.262391473943941911e-02
3.707821922741740309e+03	4.801516928019515865e-03	8.204156059980220739e-02
3.881172173722470234e+03	5.026005932863290143e-03	8.148516180982935675e-02
4.053882461463093478e+03	5.249666154731892284e-03	8.095320507910619412e-02
4.225998655642574704e+03	5.472556996592945269e-03	8.044429250385970454e-02
4.397564052331476887e+03	5.694734528459404616e-03	7.995713127599861358e-02
4.568619568335283475e+03	5.916251739075848240e-03	7.949052440985704404e-02
4.739203918398857240e+03	6.137158765408786895e-03	7.904336237855305591e-02
4.909353776951577856e+03	6.357503102116118104e-03	7.861461556395360484e-02
5.079103925894810345e+03	6.577329792940488258e-03	7.820332743492651451e-02
5.248487389776484633e+03	6.796681605768131566e-03	7.780860837800719632e-02
5.417535559558351451e+03	7.015599192914495977e-03	7.742963011295601883e-02
5.586278306055346548e+03	7.234121238034576899e-03	7.706562063309208011e-02
5.754744084017313980e+03	7.452284590914517830e-03	7.671585961683136112e-02
5.922960027723122039e+03	7.670124391271230212e-03	7.637967426266541182e-02
6.090952038869942953e+03	7.887674182573753759e-03	7.605643550497023786e-02
6.258744867461693502e+03	8.104966016798107950e-03	7.574555457259213309e-02
6.426362186329847646e+03	8.322030550935692259e-03	7.544647985621814879e-02
6.593826659857799314e+03	8.538897135994894319e-03	7.515869405414085658e-02
6.761160007423402021e+03	8.755593899162460517e-03	7.488171156922007743e-02
6.928383062024187893e+03	8.972147819726127016e-03	7.461507613269316441e-02
7.095515824504792363e+03	9.188584799301848308e-03	7.435835863302653337e-02
7.262577513766051197e+03	9.404929726857086045e-03	7.411115513023612544e-02
