0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.555818579419182512e+01	3.308127046977227454e-05	1.277009420046541777e-02
5.121333934203271809e+01	6.630463102235864103e-05	1.278574480563874488e-02
7.696700908399755292e+01	9.965556905617466632e-05	1.280203243531087207e-02
1.028207056402954578e+02	1.331360408482374789e-04	1.281893671911708138e-02
1.287759037604224091e+02	1.667479562217623291e-04	1.283643828156303714e-02
1.548340441692488696e+02	2.004931809369115238e-04	1.285451868939697755e-02
1.809965353155059233e+02	2.343735389551449314e-04	1.287316040195696405e-02
2.072647550282061957e+02	2.683908145843431447e-04	1.289234672431729609e-02
2.336400520861952543e+02	3.025467545114313064e-04	1.291206176306884494e-02
2.601237477057292153e+02	3.368430697288431696e-04	1.293229038457875506e-02
2.867171369506767746e+02	3.712814373607823543e-04	1.295301817558394686e-02
3.134214900696878203e+02	4.058635023949005429e-04	1.297423140598057828e-02
3.402380537644139622e+02	4.405908793246870471e-04	1.299591699368249538e-02
3.671680523925859916e+02	4.754651537074951933e-04	1.301806247142683892e-02
3.942126891096271493e+02	5.104878836429698917e-04	1.304065595541435696e-02
4.213731469521427471e+02	5.456606011762032233e-04	1.306368611567715679e-02
4.486505898665473637e+02	5.809848136298415532e-04	1.308714214807400571e-02
4.760461636858150314e+02	6.164620048690092969e-04	1.311101374781922443e-02
5.035609970572115799e+02	6.520936365027534638e-04	1.313529108445647166e-02
5.311962023237023232e+02	6.878811490254954988e-04	1.315996477819464210e-02
5.589528763615500111e+02	7.238259629017482341e-04	1.318502587752684065e-02
5.868321013764865484e+02	7.599294795971848907e-04	1.321046583806052312e-02
6.148349456607113552e+02	7.961930825589755506e-04	1.323627650248740406e-02
6.429624643128249772e+02	8.326181381481258898e-04	1.326245008163040064e-02
6.712156999227000824e+02	8.692059965264055128e-04	1.328897913650464377e-02
6.995956832231911449e+02	9.059579925003348336e-04	1.331585656133616423e-02
7.281034337103939151e+02	9.428754463244392410e-04	1.334307556748376769e-02
7.567399602342356957e+02	9.799596644660829321e-04	1.337062966821261044e-02
7.855062615608787837e+02	1.017211940333799395e-03	1.339851266427232596e-02
8.144033269084748099e+02	1.054633554971109131e-03	1.342671863023411211e-02
8.434321364576850328e+02	1.092225777717660941e-03	1.345524190154458698e-02
8.725936618382748975e+02	1.129989866839384424e-03	1.348407706225593881e-02
9.018888665930396655e+02	1.167927070129290857e-03	1.351321893339520880e-02
9.313187066202483493e+02	1.206038625480449758e-03	1.354266256193689504e-02
9.608841305957511167e+02	1.244325761432631041e-03	1.357240321034582954e-02
9.905860803757642543e+02	1.282789697693924010e-03	1.360243634665827053e-02
1.020425491381338816e+03	1.321431645638636602e-03	1.363275763507221586e-02
1.050403292965513401e+03	1.360252808782766833e-03	1.366336292701834411e-02
1.080520408763952219e+03	1.399254383238092252e-03	1.369424825268630679e-02
1.110777757029964278e+03	1.438437558146027969e-03	1.372540981298008000e-02
1.141176250954729539e+03	1.477803516092328568e-03	1.375684397187996316e-02
1.171716798973398454e+03	1.517353433503498220e-03	1.378854724918969141e-02
1.202400305057862397e+03	1.557088481025934021e-03	1.382051631364612093e-02
1.233227668996816419e+03	1.597009823888615680e-03	1.385274797637353790e-02
1.264199786663766872e+03	1.637118622250186614e-03	1.388523918466362528e-02
1.295317550273614643e+03	1.677416031531230034e-03	1.391798701606280358e-02
1.326581848628302851e+03	1.717903202732395983e-03	1.395098867275201826e-02
1.357993567352214995e+03	1.758581282739244073e-03	1.398424147620214338e-02
1.389553589117634147e+03	1.799451414614221950e-03	1.401774286209079949e-02
1.421262793860968259e+03	1.840514737876680455e-03	1.405149037546710167e-02
1.453122058989982406e+03	1.881772388771248356e-03	1.408548166615057433e-02
