0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.555840130189228532e+01	3.308154913793363595e-05	1.277041385245198009e-02
5.121501504235747149e+01	6.630679945733418011e-05	1.278697579779283257e-02
7.697251139262129982e+01	9.966269108031102820e-05	1.280470139583482145e-02
1.028334025911456138e+02	1.331524774528758349e-04	1.282351233260017355e-02
1.288000580198089722e+02	1.667792270125307728e-04	1.284333760963748960e-02
1.548747177108533037e+02	2.005458406807219748e-04	1.286411278731051412e-02
1.810595044590705527e+02	2.344550675489720352e-04	1.288577931184246156e-02
2.073564346934155651e+02	2.685095189583764350e-04	1.290828391640968902e-02
2.337674282443750826e+02	3.027116811490207005e-04	1.293157808774205407e-02
2.602943171277208307e+02	3.370639266355412154e-04	1.295561759070496671e-02
2.869388534514454250e+02	3.715685244471437707e-04	1.298036204423572322e-02
3.137027165404497282e+02	4.062276493545511399e-04	1.300577454279146748e-02
3.405875193628583588e+02	4.410433901925097711e-04	1.303182131815642728e-02
3.675948143322957549e+02	4.760177573741184646e-04	1.305847143706071259e-02
3.947260985521510293e+02	5.111526896824930425e-04	1.308569653059883306e-02
4.219828185604101805e+02	5.464500604156300465e-04	1.311347055190181625e-02
4.493663746271770947e+02	5.819116829519709695e-04	1.314176955892950964e-02
4.768781246511337599e+02	6.175393157965632270e-04	1.317057151961408858e-02
5.045193876962509876e+02	6.533346671613215117e-04	1.319985613690164393e-02
5.322914472053595318e+02	6.892993991268004999e-04	1.322960469152443044e-02
5.601955539233362060e+02	7.254351314279002157e-04	1.325979990058018428e-02
5.882329285590442396e+02	7.617434449012368920e-04	1.329042579021586651e-02
6.164047642120787032e+02	7.982258846279246872e-04	1.332146758090542449e-02
6.447122285875232137e+02	8.348839628018160522e-04	1.335291158398106866e-02
6.731564660195235774e+02	8.717191613501453417e-04	1.338474510822825619e-02
7.017385993222376328e+02	9.087329343306167675e-04	1.341695637548669627e-02
7.304597314847864027e+02	9.459267101264615769e-04	1.344953444431781255e-02
7.593209472251249963e+02	9.833018934587876500e-04	1.348246914090251401e-02
7.883233144161526980e+02	1.020859867233470629e-03	1.351575099642460601e-02
8.174678853960749620e+02	1.058601994238144882e-03	1.354937119027698790e-02
8.467556981737584465e+02	1.096529618703201902e-03	1.358332149849994334e-02
8.761877775387391694e+02	1.134644067739309578e-03	1.361759424692430935e-02
9.057651360846027728e+02	1.172946652662745478e-03	1.365218226854797261e-02
9.354887751535466123e+02	1.211438670218649904e-03	1.368707886472764895e-02
9.653596857091482661e+02	1.250121403711307961e-03	1.372227776980758721e-02
9.953788491437577477e+02	1.288996124049762368e-03	1.375777311885148513e-02
1.025547238026213790e+03	1.328064090716143042e-03	1.379355941817522399e-02
1.055865816795031833e+03	1.367326552663378474e-03	1.382963151841236880e-02
1.086335542401810926e+03	1.406784749148438061e-03	1.386598458986892067e-02
1.116957364909091666e+03	1.446439910506589063e-03	1.390261409995329107e-02
1.147732228046399996e+03	1.486293258871496797e-03	1.393951579248424617e-02
1.178661069728104621e+03	1.526346008845873943e-03	1.397668566870413978e-02
1.209744822536136326e+03	1.566599368126624136e-03	1.401411996983852222e-02
1.240984414170469563e+03	1.607054538088237066e-03	1.405181516106247634e-02
1.272380767869966348e+03	1.647712714327796528e-03	1.408976791674445249e-02
