0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.105121285868276715e+01	6.607824475368745062e-05	2.547512289302550359e-02
1.021659251613192936e+02	1.322717551434402048e-04	2.544139433020360663e-02
1.533469851733860025e+02	1.985511839864054738e-04	2.540899336029607200e-02
2.045971990345974802e+02	2.649201652604290711e-04	2.537789556519365677e-02
2.559193318645584441e+02	3.313822798216081787e-04	2.534807712542827204e-02
3.073161088394480203e+02	3.979410567986159039e-04	2.531951480450108163e-02
3.587902162405648596e+02	4.645999749505850011e-04	2.529218593364689766e-02
4.103443024754803901e+02	5.313624639895190736e-04	2.526606839702124491e-02
4.619809790726201868e+02	5.982319058682921201e-04	2.524114061729949843e-02
5.137028216499653581e+02	6.652116360351340366e-04	2.521738154167472989e-02
5.655123708586222619e+02	7.323049446555684235e-04	2.519477062824308083e-02
6.174121333019512576e+02	7.995150778027004714e-04	2.517328783276646942e-02
6.694045824309579302e+02	8.668452386167640284e-04	2.515291359580007838e-02
7.214921594165452916e+02	9.342985884347022960e-04	2.513362883017473959e-02
7.736772739993490404e+02	1.001878247890719553e-03	2.511541490882587477e-02
8.259623053177119800e+02	1.069587297988521327e-03	2.509825365295565228e-02
8.783496027144412892e+02	1.137428781146078817e-03	2.508212732052082783e-02
9.308414865229059387e+02	1.205405702213638687e-03	2.506701859503767185e-02
9.834402488330865708e+02	1.273521029465769566e-03	2.505291057469336349e-02
1.036148154238086363e+03	1.341777695568106962e-03	2.503978676175414031e-02
1.088967440561681997e+03	1.410178598519543167e-03	2.502763105226544355e-02
1.141900319567360611e+03	1.478726602570442847e-03	2.501642772603161757e-02
1.194948977649478820e+03	1.547424539117704624e-03	2.500616143687027851e-02
1.248115576506942489e+03	1.616275207577187560e-03	2.499681720313097141e-02
1.301402253799852588e+03	1.685281376234078025e-03	2.498838039847266906e-02
1.354811123789703515e+03	1.754445783071958715e-03	2.498083674289191397e-02
1.408344277963497007e+03	1.823771136581044941e-03	2.497417229399315902e-02
1.462003785642224784e+03	1.893260116546179300e-03	2.496837343849779220e-02
1.515791694574153098e+03	1.962915374815146774e-03	2.496342688398131907e-02
1.569710031513333661e+03	2.032739536047853228e-03	2.495931965083479295e-02
1.623760802783746158e+03	2.102735198446902248e-03	2.495603906444261721e-02
1.677945994829413848e+03	2.172904934470000753e-03	2.495357274757187618e-02
1.732267574750947233e+03	2.243251291524792513e-03	2.495190861296615187e-02
1.786727490828841155e+03	2.313776792646540011e-03	2.495103485613871935e-02
1.841327673033887777e+03	2.384483937159110039e-03	2.495093994835888632e-02
1.896070033525029885e+03	2.455375201319709693e-03	2.495161262982657779e-02
1.950956467135062439e+03	2.526453038947871956e-03	2.495304190303071143e-02
2.005988851844455894e+03	2.597719882039066855e-03	2.495521702628257857e-02
2.061169049243631434e+03	2.669178141363355398e-03	2.495812750742498407e-02
2.116498904983997363e+03	2.740830207049488321e-03	2.496176309770716320e-02
2.171980249218084282e+03	2.812678449154888509e-03	2.496611378582330384e-02
2.227614897028974156e+03	2.884725218221767789e-03	2.497116979210995194e-02
2.283404648849479145e+03	2.956972845819970039e-03	2.497692156289680818e-02
2.339351290871142282e+03	3.029423645076634308e-03	2.498335976500810907e-02
2.395456595443498827e+03	3.102079911193245196e-03	2.499047528040894417e-02
2.451722321463777917e+03	3.174943921950300774e-03	2.499825920099396290e-02
2.508150214757348294e+03	3.248017938199994868e-03	2.500670282351224322e-02
2.564742008449014520e+03	3.321304204347056387e-03	2.501579764462780534e-02
2.621499423325677981e+03	3.394804948818395778e-03	2.502553535610847410e-02
2.678424168190254932e+03	3.468522384521436318e-03	2.503590784014275011e-02
2.735517940207394076e+03	3.542458709291822390e-03	2.504690716477794843e-02
2.792782425241029159e+03	3.616616106330559823e-03	2.505852557947963952e-02
2.850219298184028048e+03	3.690996744630910091e-03	2.507075551080624118e-02
2.907830223280126120e+03	3.765602779395304644e-03	2.508358955819655137e-02
2.965616854438409064e+03	3.840436352442599434e-03	2.509702048986827555e-02
3.023580835540512908e+03	3.915499592605909025e-03	2.511104123882196629e-02
3.081723800740639490e+03	3.990794616121126105e-03	2.512564489895045827e-02
3.140047374758779370e+03	4.066323527006655489e-03	2.514082472124778631e-02
3.198553173167080786e+03	4.142088417434261136e-03	2.515657411011814476e-02
3.257242802669838056e+03	4.218091368091656315e-03	2.517288661977867131e-02
3.316117861376829751e+03	4.294334448536480872e-03	2.518975595075688412e-02
3.375179939070693308e+03	4.370819717542558970e-03	2.520717594647741561e-02
3.434430617468169203e+03	4.447549223438208334e-03	2.522514058993768557e-02
3.493871470475351998e+03	4.524525004436797011e-03	2.524364400046763893e-02
3.553504064437378929e+03	4.601749088960094096e-03	2.526268043057466536e-02
3.613329958382344557e+03	4.679223495954141186e-03	2.528224426286826074e-02
3.673350704259897611e+03	4.756950235198242199e-03	2.530233000706397922e-02
3.733567847174447252e+03	4.834931307606964851e-03	2.532293229706313042e-02
3.793982925613317548e+03	4.913168705525603960e-03	2.534404588810885636e-02
3.854597471669727838e+03	4.991664413018949593e-03	2.536566565401271456e-02
3.915413011260959138e+03	5.070420406153809331e-03	2.538778658445340827e-02
3.976431064341749789e+03	5.149438653275360996e-03	2.541040378234292116e-02
4.037653145112973107e+03	5.228721115277396546e-03	2.543351246126117002e-02
4.099080762225847138e+03	5.308269745866769397e-03	2.545710794295366272e-02
4.160715418981693801e+03	5.388086491822093732e-03	2.548118565489386825e-02
4.222558613527406123e+03	5.468173293246871014e-03	2.550574112790704798e-02
4.284611839046731802e+03	5.548532083817205897e-03	2.553076999385289758e-02
4.346876583947431754e+03	5.629164791024182657e-03	2.555626798336812014e-02
4.409354332044527837e+03	5.710073336411167558e-03	2.558223092366425366e-02
4.472046562739619731e+03	5.791259635806036282e-03	2.560865473638204021e-02
4.534954751196406505e+03	5.872725599548464341e-03	2.563553543549857913e-02
4.598080368512641144e+03	5.954473132712622199e-03	2.566286912528736516e-02
4.661424881888356140e+03	6.036504135325020115e-03	2.569065199832889015e-02
4.724989754790599363e+03	6.118820502577849638e-03	2.571888033357113204e-02
4.788776447114930306e+03	6.201424125038122737e-03	2.574755049443826216e-02
4.852786415343319277e+03	6.284316888852148862e-03	2.577665892698627337e-02
4.917021112699084370e+03	6.367500675946186073e-03	2.580620215810440488e-02
4.981481989298576991e+03	6.450977364222875050e-03	2.583617679376075740e-02
5.046170492299688703e+03	6.534748827753551412e-03	2.586657951729181767e-02
5.111088066047400389e+03	6.618816936966740762e-03	2.589740708773442465e-02
5.176236152216552910e+03	6.703183558833043787e-03	2.592865633819762747e-02
5.241616189951578235e+03	6.787850557046096536e-03	2.596032417427555916e-02
5.307229616003637602e+03	6.872819792200155799e-03	2.599240757249894271e-02
5.373077864864872936e+03	6.958093121963968702e-03	2.602490357882529873e-02
5.439162368900109868e+03	7.043672401251315114e-03	2.605780930716470462e-02
5.505484558476026905e+03	7.129559482388302637e-03	2.609112193794256226e-02
5.572045862087627029e+03	7.215756215277125372e-03	2.612483871669718169e-02
5.638847706482620197e+03	7.302264447557163356e-03	2.615895695271134441e-02
5.705891516783010047e+03	7.389086024762423453e-03	2.619347401767784314e-02
5.773178716604659712e+03	7.476222790476384251e-03	2.622838734439592728e-02
5.840710728174424730e+03	7.563676586483689818e-03	2.626369442550098576e-02
5.908488972445147738e+03	7.651449252919054027e-03	2.629939281222350503e-02
5.976514869208534037e+03	7.739542628413455250e-03	2.633548011317899881e-02
6.044789837205777076e+03	7.827958550237381144e-03	2.637195399318685227e-02
6.113315294236319460e+03	7.916698854441689068e-03	2.640881217211761903e-02
6.182092657264394802e+03	8.005765375995562566e-03	2.644605242376685608e-02
6.251123342523919746e+03	8.095159948922367107e-03	2.648367257475777933e-02
6.320408765621199564e+03	8.184884406432639189e-03	2.652167050346879856e-02
6.389950341635842051e+03	8.274940581054782140e-03	2.656004413898789898e-02
6.459749485220108909e+03	8.365330304763718416e-03	2.659879146009043460e-02
6.529807610696138909e+03	8.456055409106799300e-03	2.663791049424212368e-02
6.600126132151679485e+03	8.547117725327782120e-03	2.667739931662655578e-02
6.670706463534035720e+03	8.638519084488484670e-03	2.671725604919316169e-02
6.741550018742531392e+03	8.730261317588533174e-03	2.675747885973104451e-02
6.812658211719232895e+03	8.822346255682848165e-03	2.679806596096213217e-02
6.884032456538028782e+03	8.914775729997001866e-03	2.683901560965678071e-02
6.955674167492446031e+03	9.007551572040937982e-03	2.688032610577044401e-02
7.027584759181897425e+03	9.100675613720674018e-03	2.692199579159954698e-02
7.099765646596266379e+03	9.194149687447829983e-03	2.696402305095879637e-02
7.172218245199390367e+03	9.287975626247736358e-03	2.700640630837574871e-02
7.244943971011003669e+03	9.382155263865567946e-03	2.704914402830633710e-02
7.317944240687391357e+03	9.476690434870774227e-03	2.709223471436675301e-02
7.391220471600589917e+03	9.571582974759653556e-03	2.713567690858530515e-02
7.464774081916567411e+03	9.666834720056596830e-03	2.717946919066925940e-02
7.538606490671955726e+03	9.762447508413452449e-03	2.722361017729039989e-02
7.612719117849650502e+03	9.858423178707432372e-03	2.726809852138694160e-02
7.687113384453194158e+03	9.954763571137441314e-03	2.731293291148139887e-02
7.761790712580080253e+03	1.005147052731900255e-02	2.735811207101376125e-02
7.836752525493680878e+03	1.014854589037740042e-02	2.740363475769039617e-02
7.912000247694451900e+03	1.024599150503990690e-02	2.744949976284867185e-02
7.987535304989789438e+03	1.034380921772622489e-02	2.749570591083487156e-02
8.063359124562848592e+03	1.044200087663763564e-02	2.754225205839685997e-02
8.139473135040544548e+03	1.054056833184503252e-02	2.758913709409126919e-02
8.215878766560303120e+03	1.063951343537538306e-02	2.763635993770359109e-02
8.292577450835977288e+03	1.073883804129708609e-02	2.768391953968123848e-02
8.369570621222768750e+03	1.083854400580404331e-02	2.773181488058071298e-02
8.446859712781175404e+03	1.093863318729847156e-02	2.778004497052552826e-02
8.524446162340276715e+03	1.103910744647287195e-02	2.782860884867841694e-02
8.602331408559919510e+03	1.113996864639053321e-02	2.787750558272364398e-02
8.680516891991741431e+03	1.124121865256458470e-02	2.792673426836303138e-02
8.759004055140161654e+03	1.134285933303696634e-02	2.797629402882079869e-02
8.837794342521830913e+03	1.144489255845541377e-02	2.802618401436247908e-02
8.916889200724404873e+03	1.154732020214958507e-02	2.807640340182191926e-02
8.996290078465124679e+03	1.165014414020691148e-02	2.812695139414100529e-02
9.075998426647631277e+03	1.175336625154616878e-02	2.817782721991849912e-02
9.156015698418728789e+03	1.185698841799100178e-02	2.822903013296928360e-02
9.236343349224502163e+03	1.196101252434258327e-02	2.828055941189391159e-02
9.316982836865279751e+03	1.206544045845079662e-02	2.833241435965658944e-02
9.397935621550081123e+03	1.217027411128474533e-02	2.838459430317443605e-02
9.479203165950726543e+03	1.227551537700281858e-02	2.843709859291380926e-02
9.560786935254482160e+03	1.238116615302089010e-02	2.848992660249661385e-02
9.642688397217074453e+03	1.248722834008094210e-02	2.854307772831618517e-02
9.724909022214147626e+03	1.259370384231771681e-02	2.859655138915933800e-02
9.807450283293032044e+03	1.270059456732576704e-02	2.865034702583942397e-02
9.890313656222939244e+03	1.280790242622443370e-02	2.870446410083549171e-02
9.973500619545175141e+03	1.291562933372290660e-02	2.875890209794032537e-02
1.005701265462290939e+04	1.302377720818464167e-02	2.881366052191623381e-02
1.014085124568987158e+04	1.313234797169044593e-02	2.886873889815764344e-02
1.022501787989892000e+04	1.324134355010136987e-02	2.892413677236237851e-02
1.030951404736993027e+04	1.335076587312070649e-02	2.897985371020857584e-02
1.039434124123709807e+04	1.346061687435528079e-02	2.903588929703948551e-02
1.047950095769592372e+04	1.357089849137626224e-02	2.909224313755655669e-02
1.056499469604962724e+04	1.368161266577929726e-02	2.914891485551544814e-02
1.065082395875498878e+04	1.379276134324385755e-02	2.920590409343280444e-02
1.073699025146793974e+04	1.390434647359228837e-02	2.926321051229682779e-02
1.082349508308830809e+04	1.401637001084775694e-02	2.932083379128471584e-02
1.091033996580464554e+04	1.412883391329228244e-02	2.937877362748642432e-02
1.099752641513825620e+04	1.424174014352379627e-02	2.943702973563452549e-02
1.108505594998689958e+04	1.435509066851268535e-02	2.949560184783975997e-02
1.117293009266812442e+04	1.446888745965795378e-02	2.955448971333191760e-02
1.126115036896212223e+04	1.458313249284268719e-02	2.961369309820652967e-02
1.134971830815416979e+04	1.469782774848903822e-02	2.967321178517699429e-02
1.143863544307685697e+04	1.481297521161290681e-02	2.973304557333285650e-02
1.152790331015184165e+04	1.492857687187799411e-02	2.979319427790204713e-02
1.161752344943131902e+04	1.504463472364953210e-02	2.985365773001781922e-02
1.170749740463880516e+04	1.516115076604708511e-02	2.991443577649294944e-02
1.179782672321000064e+04	1.527812700299746584e-02	2.997552827959637164e-02
1.188851295633319933e+04	1.539556544328707192e-02	3.003693511683560441e-02
1.197955765898924619e+04	1.551346810061363275e-02	3.009865618074429247e-02
1.207096238999124580e+04	1.563183699363762322e-02	3.016069137867291930e-02
1.216272871202399983e+04	1.575067414603333743e-02	3.022304063258539342e-02
1.225485819168315538e+04	1.586998158653960336e-02	3.028570387885880580e-02
1.234735239951395670e+04	1.598976134900993024e-02	3.034868106808786062e-02
1.244021291004958402e+04	1.611001547246219967e-02	3.041197216489452404e-02
1.253344130184991445e+04	1.623074600112883042e-02	3.047557714773936957e-02
1.262703915753895672e+04	1.635195498450527085e-02	3.053949600873888046e-02
1.272100806384271164e+04	1.647364447739902565e-02	3.060372875348563865e-02
1.281534961162685249e+04	1.659581653997844325e-02	3.066827540087288875e-02
1.291006539593364505e+04	1.671847323782054903e-02	3.073313598292275184e-02
1.300515701601901674e+04	1.684161664195902436e-02	3.079831054461684703e-02
1.310062607538925295e+04	1.696524882893174491e-02	3.086379914373239830e-02
1.319647418183750597e+04	1.708937188082805536e-02	3.092960185068025641e-02
1.329270294748005290e+04	1.721398788533572838e-02	3.099571874834732010e-02
1.338931398879231892e+04	1.733909893578759742e-02	3.106214993194118812e-02
1.348630892664462226e+04	1.746470713120787041e-02	3.112889550883923828e-02
1.358368938633794278e+04	1.759081457635843990e-02	3.119595559844012128e-02
1.368145699763934681e+04	1.771742338178474915e-02	3.126333033201837003e-02
1.377961339481684809e+04	1.784453566386095397e-02	3.133101985258273520e-02
1.387816021667513269e+04	1.797215354483617036e-02	3.139902431473644284e-02
1.397709910658974877e+04	1.810027915287876210e-02	3.146734388454100473e-02
1.407643171254210392e+04	1.822891462212165858e-02	3.153597873938301238e-02
1.417615968715369127e+04	1.835806209270668052e-02	3.160492906784307526e-02
1.427628468772085034e+04	1.848772371082955251e-02	3.167419506956824921e-02
1.437680837624856758e+04	1.861790162878366670e-02	3.174377695514629671e-02
1.447773241948450595e+04	1.874859800500416548e-02	3.181367494598338203e-02
1.457905848895309464e+04	1.887981500411208338e-02	3.188388927418375762e-02
1.468078826098893478e+04	1.901155479695759709e-02	3.195442018243192100e-02
1.478292341677045988e+04	1.914381956066363646e-02	3.202526792387779681e-02
1.488546564235336336e+04	1.927661147866915545e-02	3.209643276202407691e-02
1.498841662870383516e+04	1.940993274077217751e-02	3.216791497061465693e-02
1.509177807173174551e+04	1.954378554317277514e-02	3.223971483352800621e-02
1.519555167232364875e+04	1.967817208851580305e-02	3.231183264466998967e-02
1.529973913637547412e+04	1.981309458593323233e-02	3.238426870787075584e-02
1.540434217482565509e+04	1.994855525108706409e-02	3.245702333678305435e-02
1.550936250368741457e+04	2.008455630621111890e-02	3.253009685478284313e-02
1.561480184408155947e+04	2.022109998015352711e-02	3.260348959487177622e-02
1.572066192226871863e+04	2.035818850841846633e-02	3.267720189958175925e-02
1.582694446968184275e+04	2.049582413320824581e-02	3.275123412088185026e-02
1.593365122295831134e+04	2.063400910346489467e-02	3.282558662008615291e-02
1.604078392397201424e+04	2.077274567491169122e-02	3.290025976776501243e-02
1.614834431986552227e+04	2.091203611009485874e-02	3.297525394365722479e-02
1.625633416308187952e+04	2.105188267842468194e-02	3.305056953658357111e-02
1.636475521139667762e+04	2.119228765621709171e-02	3.312620694436342605e-02
1.647360922794944054e+04	2.133325332673428887e-02	3.320216657373181030e-02
1.658289798127550603e+04	2.147478198022604104e-02	3.327844884025968342e-02
1.669262324533793071e+04	2.161687591397097249e-02	3.335505416827386910e-02
1.680278679955851476e+04	2.175953743231676812e-02	3.343198299078072033e-02
1.691339042884961236e+04	2.190276884672136271e-02	3.350923574938976385e-02
1.702443592364539290e+04	2.204657247579342935e-02	3.358681289424008537e-02
1.713592507993333493e+04	2.219095064533313511e-02	3.366471488392763084e-02
1.724785969928509439e+04	2.233590568837215060e-02	3.374294218543419377e-02
