0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.105418197653880696e+01	6.608208408288625149e-05	2.547950393201730765e-02
1.021886697937357695e+02	1.323011879788354116e-04	2.545793907213796808e-02
1.534206365317030816e+02	1.986465167484291439e-04	2.544422384813004728e-02
2.047649601009925107e+02	2.651373386326843183e-04	2.543729895271550426e-02
2.562346245287939723e+02	3.317904690610175593e-04	2.543628718100594474e-02
3.078410433065333791e+02	3.986206894311848594e-04	2.544045841711641692e-02
3.595943209804705702e+02	4.656410859046623265e-04	2.544920183846738695e-02
4.115034656512939932e+02	5.328633246219335656e-04	2.546200377802147752e-02
4.635765623223982175e+02	6.002978762111278125e-04	2.547843003344592294e-02
5.158209149179095903e+02	6.679541997194961582e-04	2.549811168093199173e-02
5.682431631414764297e+02	7.358408939601331078e-04	2.552073365885563008e-02
6.208493790587986041e+02	8.039658225981310144e-04	2.554602554691504102e-02
6.736451472791599144e+02	8.723362179952114321e-04	2.557375409071292044e-02
7.266356318206535434e+02	9.409587678079574984e-04	2.560371711829194721e-02
7.798256321223232135e+02	1.009839687529879172e-03	2.563573857025062963e-02
8.332196301764575992e+02	1.078984781532933484e-03	2.566966442364011780e-02
8.868218303668494400e+02	1.148399494662350178e-03	2.570535933561381159e-02
9.406361932918231332e+02	1.218088956040988763e-03	2.574270386866440649e-02
9.946664646068418278e+02	1.288058016423449534e-03	2.578159218742611877e-02
1.048916199726842251e+03	1.358311280188040371e-03	2.582193013918352917e-02
1.103388785072930204e+03	1.428853132853293148e-03	2.586363364770566040e-02
1.158087456423228105e+03	1.499687764844027504e-03	2.590662736386000267e-02
1.213015314827345719e+03	1.570819192102036310e-03	2.595084352742826894e-02
1.268175340462974191e+03	1.642251274031602051e-03	2.599622100326640789e-02
1.323570404747267503e+03	1.713987729184774994e-03	2.604270446191783023e-02
1.379203280962774897e+03	1.786032149022844743e-03	2.609024368034478306e-02
1.435076653613883991e+03	1.858388010033693374e-03	2.613879294291222843e-02
1.491193126694536886e+03	1.931058684439140166e-03	2.618831052634664619e-02
