0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.557227687584217080e+01	4.730871222030802074e-05	1.276993112198933182e-02
5.126940518905381339e+01	9.484839959974955439e-05	1.278510437194303219e-02
7.709253274889792351e+01	1.426211855854611719e-04	1.280061720827672597e-02
1.030428025564863930e+02	1.906291847294998385e-04	1.281646516673899151e-02
1.291213530206286748e+02	2.388745030881630376e-04	1.283264389818143149e-02
1.553293181684588546e+02	2.873592386116488834e-04	1.284914916559699860e-02
1.816678278509947972e+02	3.360854815243403851e-04	1.286597684124045869e-02
2.081380079437703046e+02	3.850553146959750407e-04	1.288312290382849327e-02
2.347409805426713945e+02	4.342708140039421060e-04	1.290058343581731645e-02
2.614778641551340002e+02	4.837340486869978881e-04	1.291835462075497688e-02
2.883497738867990847e+02	5.334470816905782830e-04	1.293643274070739070e-02
3.153578216237919492e+02	5.834119700040150871e-04	1.295481417375444859e-02
3.425031162107168825e+02	6.336307649898261949e-04	1.297349539155571128e-02
3.697867636245127301e+02	6.841055127053486187e-04	1.299247295698242703e-02
3.972098671442592490e+02	7.348382542168796711e-04	1.301174352181492556e-02
4.247735275170721252e+02	7.858310259065834835e-04	1.303130382450288366e-02
4.524788431201872072e+02	8.370858597723463074e-04	1.305115068798711614e-02
4.803269101193375263e+02	8.886047837207744536e-04	1.307128101758027808e-02
5.083188226235311049e+02	9.403898218535325197e-04	1.309169179890657016e-02
5.364556728363306775e+02	9.924429947472117493e-04	1.311238009589639486e-02
5.647385512037261606e+02	1.044766319726893322e-03	1.313334304883673892e-02
5.931685465587174804e+02	1.097361811133627319e-03	1.315457787247343788e-02
6.217467462626602810e+02	1.150231480585921576e-03	1.317608185416619185e-02
6.504742363435001380e+02	1.203377337235475271e-03	1.319785235209262886e-02
6.793521016309821334e+02	1.256801388017317160e-03	1.321988679350168290e-02
7.083814258888914992e+02	1.310505637894449288e-03	1.324218267301385983e-02
7.375632919444263962e+02	1.364492090097188743e-03	1.326473755096785161e-02
7.668987818147887765e+02	1.418762746357359441e-03	1.328754905181128709e-02
7.963889768310694990e+02	1.473319607137478591e-03	1.331061486253520831e-02
8.260349577594771517e+02	1.528164671855032587e-03	1.333393273115056517e-02
8.558378049200349551e+02	1.583299939102064810e-03	1.335750046520580749e-02
8.857985983027637076e+02	1.638727406860112853e-03	1.338131593034398194e-02
9.159184176814351304e+02	1.694449072710655204e-03	1.340537704889914819e-02
9.461983427250063414e+02	1.750466934041261871e-03	1.342968179852933180e-02
9.766394531067440994e+02	1.806782988247476523e-03	1.345422821088739125e-02
1.007242828611123628e+03	1.863399232930578863e-03	1.347901437032582479e-02
1.038009549238572845e+03	1.920317666091359964e-03	1.350403841263794064e-02
1.068940695308091563e+03	1.977540286319969323e-03	1.352929852383104661e-02
1.100037347557874455e+03	2.035069092982067819e-03	1.355479293893275747e-02
1.131300587243914151e+03	2.092906086401241043e-03	1.358051994082959922e-02
1.162731496236639714e+03	2.151053268037783368e-03	1.360647785913523741e-02
1.194331157115752603e+03	2.209512640664142245e-03	1.363266506909014027e-02
1.226100653263217055e+03	2.268286208536951596e-03	1.365907999048901998e-02
1.258041068954392358e+03	2.327375977565625687e-03	1.368572108663764809e-02
1.290153489447558513e+03	2.386783955477983152e-03	1.371258686333625548e-02
1.322439001071696339e+03	2.446512151982638359e-03	1.373967586789077988e-02
1.354898691312662550e+03	2.506562578928425971e-03	1.376698668814922526e-02
1.387533648897723197e+03	2.566937250460787998e-03	1.379451795156396397e-02
1.420344963878666931e+03	2.627638183175533618e-03	1.382226832427816028e-02
1.453333727713298686e+03	2.688667396269602255e-03	1.385023651023643311e-02
1.486501033345498399e+03	2.750026911689171672e-03	1.387842125031890986e-02
1.519847975283950518e+03	2.811718754275308822e-03	1.390682132149772925e-02
1.553375649679381695e+03	2.873744951906855982e-03	1.393543553601538088e-02
1.587085154400548845e+03	2.936107535641015349e-03	1.396426274058466983e-02
1.620977589108885013e+03	2.998808539851437367e-03	1.399330181560978076e-02
1.655054055331874679e+03	3.061850002363968471e-03	1.402255167442706396e-02
1.689315656535241033e+03	3.125233964590196176e-03	1.405201126256592353e-02
1.723763498193867690e+03	3.188962471658655321e-03	1.408167955702840056e-02
1.758398687861638109e+03	3.253037572544030271e-03	1.411155556558824249e-02
1.793222335240111988e+03	3.317461320194207367e-03	1.414163832610731107e-02
1.828235552246080715e+03	3.382235771655249176e-03	1.417192690586951791e-02
1.863439453078114866e+03	3.447362988194512153e-03	1.420242040093286709e-02
1.898835154281974155e+03	3.512845035421652273e-03	1.423311793549734278e-02
1.934423774815180195e+03	3.578683983408083736e-03	1.426401866128937379e-02
1.970206436110428740e+03	3.644881906804293102e-03	1.429512175696204777e-02
2.006184262138135637e+03	3.711440884955550992e-03	1.432642642751060132e-02
2.042358379468086696e+03	3.778363002015960610e-03	1.435793190370322596e-02
2.078729917330122134e+03	3.845650347060726448e-03	1.438963744152576413e-02
2.115300007674039080e+03	3.913305014196972326e-03	1.442154232164114848e-02
2.152069785228499768e+03	3.981329102672724086e-03	1.445364584886261322e-02
2.189040387559296505e+03	4.049724716984698381e-03	1.448594735163992626e-02
2.226212955126642100e+03	4.118493966984287762e-03	1.451844618155901691e-02
2.263588631341837299e+03	4.187638967982398701e-03	1.455114171285400333e-02
2.301168562623084654e+03	4.257161840852706665e-03	1.458403334193211082e-02
2.338953898450608904e+03	4.327064712133626631e-03	1.461712048690982403e-02
2.376945791420995647e+03	4.397349714128842048e-03	1.465040258716168199e-02
2.415145397300955210e+03	4.468018985006766940e-03	1.468387910287966350e-02
2.453553875080361195e+03	4.539074668898668806e-03	1.471754951464412930e-02
2.492172387024587351e+03	4.610518915995487008e-03	1.475141332300551264e-02
2.531002098726273289e+03	4.682353882643605983e-03	1.478547004807614050e-02
2.570044179156450355e+03	4.754581731439433238e-03	1.481971922913301494e-02
2.609299800715067704e+03	4.827204631322874924e-03	1.485416042422993063e-02
2.648770139280981311e+03	4.900224757669815676e-03	1.488879320981967465e-02
2.688456374261316796e+03	4.973644292383436194e-03	1.492361718038514098e-02
2.728359688640295190e+03	5.047465423984546368e-03	1.495863194808049433e-02
2.768481269027593044e+03	5.121690347701046697e-03	1.499383714238062583e-02
2.808822305706103180e+03	5.196321265556290772e-03	1.502923240973939693e-02
2.849383992679264338e+03	5.271360386456639367e-03	1.506481741325670261e-02
2.890167527717861958e+03	5.346809926278044828e-03	1.510059183235338068e-02
2.931174112406398308e+03	5.422672107951837482e-03	1.513655536245474449e-02
2.972404952188952393e+03	5.498949161549562294e-03	1.517270771468114988e-02
3.013861256414656509e+03	5.575643324367114684e-03	1.520904861554719587e-02
3.055544238382732601e+03	5.652756841008055831e-03	1.524557780666742184e-02
3.097455115387086607e+03	5.730291963466110049e-03	1.528229504446984056e-02
3.139595108760511266e+03	5.808250951206945720e-03	1.531920009991632331e-02
3.181965443918481469e+03	5.886636071249190354e-03	1.535629275822997589e-02
3.224567350402667671e+03	5.965449598244935633e-03	1.539357281862894881e-02
3.267402061923958627e+03	6.044693814559323058e-03	1.543104009406739106e-02
3.310470816405168989e+03	6.124371010349563202e-03	1.546869441098176236e-02
3.353774856023488155e+03	6.204483483643452764e-03	1.550653560904426478e-02
3.397315427252468908e+03	6.285033540417067632e-03	1.554456354092207185e-02
3.441093780903754123e+03	6.366023494671945067e-03	1.558277807204195772e-02
3.485111172168529265e+03	6.447455668511779293e-03	1.562117908036120793e-02
3.529368860658614267e+03	6.529332392218437087e-03	1.565976645614405513e-02
3.573868110447297568e+03	6.611656004327500641e-03	1.569854010174334333e-02
3.618610190109889118e+03	6.694428851703294360e-03	1.573749993138738590e-02
3.663596372764000535e+03	6.777653289613401640e-03	1.577664587097257071e-02
3.708827936109499205e+03	6.861331681802573627e-03	1.581597785786029164e-02
3.754306162468364619e+03	6.945466400566474921e-03	1.585549584067907219e-02
3.800032338824118597e+03	7.030059826824620016e-03	1.589519977913216031e-02
3.846007756861139114e+03	7.115114350193106792e-03	1.593508964380829090e-02
3.892233713003719913e+03	7.200632369056881622e-03	1.597516541599833945e-02
3.938711508454909108e+03	7.286616290641582082e-03	1.601542708751586830e-02
3.985442449235113600e+03	7.373068531084959847e-03	1.605587466052200291e-02
4.032427846220504762e+03	7.459991515507933234e-03	1.609650814735445051e-02
4.079669015181288160e+03	7.547387678085383002e-03	1.613732757036094242e-02
4.127167276819665858e+03	7.635259462116381762e-03	1.617833296173638163e-02
4.174923956807845570e+03	7.723609320094514466e-03	1.621952436336383807e-02
4.222940385825452722e+03	7.812439713777087798e-03	1.626090182665988759e-02
4.271217899597290852e+03	7.901753114254988358e-03	1.630246541242286532e-02
4.319757838930653634e+03	7.991552002021709913e-03	1.634421519068531004e-02
4.368561549752309475e+03	8.081838867041772623e-03	1.638615124056989197e-02
4.417630383145857195e+03	8.172616208819837025e-03	1.642827365014844915e-02
4.466965695388434142e+03	8.263886536468603716e-03	1.647058251630497891e-02
4.516568847987516165e+03	8.355652368776904718e-03	1.651307794460073197e-02
4.566441207717631187e+03	8.447916234277617897e-03	1.655576004914446550e-02
4.616584146656801749e+03	8.540680671315083530e-03	1.659862895246354622e-02
4.666999042223071228e+03	8.633948228112682186e-03	1.664168478537981707e-02
4.717687277210620778e+03	8.727721462839647601e-03	1.668492768688767738e-02
4.768650239826138204e+03	8.822002943678354872e-03	1.672835780403524736e-02
4.819889323724628412e+03	8.916795248890562603e-03	1.677197529180805835e-02
4.871405928045755900e+03	9.012100966884649053e-03	1.681578031301590032e-02
4.923201457449487862e+03	9.107922696281552447e-03	1.685977303818227829e-02
4.975277322152009219e+03	9.204263045981217820e-03	1.690395364543613096e-02
5.027634937961371179e+03	9.301124635228537330e-03	1.694832232040671335e-02
5.080275726313217092e+03	9.398510093679451893e-03	1.699287925612029404e-02
5.133201114306390082e+03	9.496422061466822107e-03	1.703762465289996100e-02
5.186412534738366048e+03	9.594863189265978240e-03	1.708255871826732525e-02
5.239911426140775802e+03	9.693836138360435034e-03	1.712768166684654550e-02
5.293699232814698917e+03	9.793343580707193630e-03	1.717299372027118048e-02
5.347777404866013057e+03	9.893388199002125030e-03	1.721849510709250880e-02
5.402147398240920666e+03	9.993972686745703979e-03	1.726418606269053066e-02
5.456810674760864458e+03	1.009509974830759965e-02	1.731006682918675987e-02
5.511768702157924963e+03	1.019677209899216147e-02	1.735613765535941669e-02
5.567022954109922466e+03	1.029899246510335674e-02	1.740239879656016800e-02
5.622574910275530783e+03	1.040176358400973083e-02	1.744885051463328229e-02
5.678426056329454696e+03	1.050508820420949230e-02	1.749549307783654015e-02
5.734577883997389108e+03	1.060896908539517118e-02	1.754232676076379963e-02
5.791031891091195575e+03	1.071340899851871281e-02	1.758935184426966419e-02
5.847789581543832355e+03	1.081841072585608930e-02	1.763656861539595472e-02
5.904852465444429072e+03	1.092397706107219382e-02	1.768397736729952763e-02
5.962222059073219498e+03	1.103011080928545558e-02	1.773157839918240372e-02
6.019899884936646231e+03	1.113681478713279653e-02	1.777937201622298291e-02
6.077887471802245273e+03	1.124409182283415444e-02	1.782735852950943084e-02
6.136186354733633380e+03	1.135194475625722274e-02	1.787553825597383572e-02
6.194798075125669129e+03	1.146037643898248706e-02	1.792391151832916155e-02
6.253724180739138319e+03	1.156938973436740653e-02	1.797247864500639558e-02
6.312966225736016895e+03	1.167898751761163242e-02	1.802123997009394754e-02
6.372525770714326427e+03	1.178917267582150520e-02	1.807019583327829776e-02
6.432404382743161477e+03	1.189994810807484989e-02	1.811934657978648763e-02
6.492603635397821563e+03	1.201131672548597096e-02	1.816869256032878355e-02
6.553125108794751213e+03	1.212328145127028987e-02	1.821823413104416145e-02
6.613970389626691940e+03	1.223584522080937986e-02	1.826797165344599266e-02
6.675141071197695965e+03	1.234901098171573876e-02	1.831790549436990503e-02
6.736638753458273641e+03	1.246278169389780643e-02	1.836803602592198756e-02
6.798465043040553610e+03	1.257716032962502388e-02	1.841836362542916689e-02
6.860621553293551187e+03	1.269214987359307094e-02	1.846888867538981974e-02
6.923109904318152076e+03	1.280775332298858191e-02	1.851961156342648782e-02
6.985931723002604485e+03	1.292397368755481696e-02	1.857053268223897088e-02
7.049088643057637455e+03	1.304081398965663101e-02	1.862165242955923089e-02
7.112582305051853837e+03	1.315827726434593004e-02	1.867297120810682692e-02
7.176414356447192404e+03	1.327636655942730608e-02	1.872448942554560264e-02
7.240586451634179866e+03	1.339508493552323161e-02	1.877620749444161921e-02
7.305100251967456643e+03	1.351443546613979342e-02	1.882812583222190361e-02
7.369957425801319005e+03	1.363442123773243864e-02	1.888024486113423078e-02
7.435159648525298508e+03	1.375504534977180227e-02	1.893256500820819296e-02
7.500708602599735968e+03	1.387631091480951047e-02	1.898508670521652925e-02
7.566605977591444571e+03	1.399822105854417117e-02	1.903781038863812045e-02
7.632853470209558509e+03	1.412077891988768215e-02	1.909073649962155991e-02
7.699452784341175175e+03	1.424398765103117304e-02	1.914386548394976170e-02
7.766405631087322035e+03	1.436785041751154589e-02	1.919719779200508569e-02
7.833713728798867123e+03	1.449237039827790466e-02	1.925073387873591640e-02
7.901378803112442256e+03	1.461755078575801767e-02	1.930447420362354019e-02
7.969402586986537244e+03	1.474339478592509578e-02	1.935841923065033041e-02
8.037786820737704147e+03	1.486990561836475100e-02	1.941256942826841830e-02
8.106533252076678764e+03	1.499708651634185617e-02	1.946692526936910986e-02
8.175643636144614902e+03	1.512494072686753829e-02	1.952148723125327751e-02
8.245119735549456891e+03	1.525347151076649442e-02	1.957625579560228965e-02
8.314963320402552199e+03	1.538268214274472225e-02	1.963123144845039733e-02
8.385176168354895708e+03	1.551257591145655673e-02	1.968641468015638538e-02
8.455760064633863294e+03	1.564315611957264873e-02	1.974180598537733297e-02
8.526716802079799891e+03	1.577442608384763134e-02	1.979740586304269689e-02
8.598048181182814005e+03	1.590638913518820780e-02	1.985321481632869658e-02
8.669756010119657731e+03	1.603904861872136947e-02	1.990923335263353536e-02
8.741842104790630401e+03	1.617240789386266767e-02	1.996546198355339530e-02
8.814308288856591389e+03	1.630647033438469354e-02	2.002190122485935503e-02
8.887156393776062032e+03	1.644123932848571418e-02	2.007855159647408544e-02
8.960388258842338473e+03	1.657671827885832602e-02	2.013541362245009972e-02
9.034005731221048336e+03	1.671291060275894094e-02	2.019248783094786115e-02
9.108010665987201719e+03	1.684981973207632516e-02	2.024977475421512255e-02
9.182404926162987977e+03	1.698744911340152597e-02	2.030727492856620325e-02
9.257190382755139581e+03	1.712580220809700737e-02	2.036498889436237289e-02
9.332368914792745272e+03	1.726488249236657682e-02	2.042291719599258551e-02
9.407942409365075946e+03	1.740469345732539169e-02	2.048106038185423458e-02
9.483912761659235912e+03	1.754523860906958763e-02	2.053941900433587861e-02
9.560281874998414423e+03	1.768652146874706912e-02	2.059799361979874205e-02
9.637051660879897099e+03	1.782854557262781095e-02	2.065678478855988848e-02
9.714224039013333822e+03	1.797131447217466607e-02	2.071579307487551869e-02
9.791800937358917508e+03	1.811483173411399666e-02	2.077501904692472673e-02
9.869784292165904844e+03	1.825910094050692267e-02	2.083446327679361679e-02
9.948176048011084276e+03	1.840412568882050445e-02	2.089412634046060660e-02
1.002697815783757142e+04	1.854990959199950828e-02	2.095400881778116189e-02
1.010619258299353169e+04	1.869645627853803310e-02	2.101411129247363063e-02
1.018582129327093753e+04	1.884376939255123437e-02	2.107443435210566013e-02
1.026586626694479310e+04	1.899185259384786675e-02	2.113497858808004518e-02
1.034632949081189690e+04	1.914070955800200799e-02	2.119574459562254681e-02
1.042721296023045761e+04	1.929034397642634749e-02	2.125673297376883680e-02
1.050851867915926778e+04	1.944075955644464573e-02	2.131794432535259742e-02
1.059024866019713409e+04	1.959196002136470022e-02	2.137937925699329167e-02
1.067240492462264592e+04	1.974394911055189425e-02	2.144103837908524837e-02
1.075498950243372383e+04	1.989673057950238841e-02	2.150292230578663977e-02
1.083800443238763728e+04	2.005030819991712732e-02	2.156503165500853539e-02
1.092145176204078416e+04	2.020468575977545089e-02	2.162736704840545476e-02
1.100533354778911053e+04	2.035986706340985747e-02	2.168992911136436927e-02
1.108965185490793010e+04	2.051585593157967055e-02	2.175271847299636158e-02
1.117440875759256960e+04	2.067265620154625297e-02	2.181573576612649834e-02
1.125960633899885033e+04	2.083027172714787406e-02	2.187898162728603435e-02
1.134524669128371352e+04	2.098870637887487178e-02	2.194245669670296522e-02
1.143133191564590379e+04	2.114796404394492235e-02	2.200616161829463402e-02
1.151786412236698379e+04	2.130804862637892053e-02	2.207009703965969946e-02
1.160484543085213409e+04	2.146896404707644701e-02	2.213426361207062459e-02
1.169227796967166068e+04	2.163071424389257161e-02	2.219866199046654706e-02
1.178016387660225519e+04	2.179330317171417411e-02	2.226329283344689880e-02
1.186850529866805846e+04	2.195673480253590784e-02	2.232815680326398489e-02
1.195730439218274114e+04	2.212101312553807139e-02	2.239325456581752610e-02
1.204656332279093476e+04	2.228614214716322789e-02	2.245858679064888230e-02
1.213628426551027223e+04	2.245212589119400387e-02	2.252415415093402332e-02
1.222646940477332100e+04	2.261896839883064531e-02	2.258995732348013583e-02
1.231712093446978542e+04	2.278667372876910444e-02	2.265599698871918408e-02
1.240824105798871642e+04	2.295524595727912662e-02	2.272227383070382981e-02
1.249983198826130865e+04	2.312468917828342310e-02	2.278878853710260624e-02
1.259189594780302286e+04	2.329500750343559135e-02	2.285554179919557435e-02
1.268443516875687237e+04	2.346620506220021066e-02	2.292253431187091586e-02
1.277745189293586554e+04	2.363828600193135232e-02	2.298976677361994417e-02
1.287094837186632685e+04	2.381125448795270300e-02	2.305723988653514758e-02
1.296492686683101056e+04	2.398511470363736894e-02	2.312495435630630702e-02
1.305938964891267096e+04	2.415987085048844352e-02	2.319291089221718616e-02
1.315433899903728707e+04	2.433552714821898486e-02	2.326111020714352953e-02
1.324977720801794385e+04	2.451208783483319401e-02	2.332955301754990191e-02
1.334570657659864082e+04	2.468955716670748202e-02	2.339824004348753025e-02
1.344212941549820425e+04	2.486793941867167929e-02	2.346717200859264885e-02
1.353904804545459592e+04	2.504723888409100471e-02	2.353634964008475411e-02
1.363646479726904181e+04	2.522745987494772607e-02	2.360577366876431132e-02
1.373438201185071375e+04	2.540860672192382305e-02	2.367544482901200176e-02
1.383280204026122738e+04	2.559068377448327214e-02	2.374536385878744590e-02
1.393172724375940197e+04	2.577369540095489353e-02	2.381553149962811408e-02
1.403115999384648785e+04	2.595764598861600297e-02	2.388594849664903846e-02
1.413110267231095168e+04	2.614253994377525869e-02	2.395661559854166470e-02
1.423155767127406216e+04	2.632838169185701405e-02	2.402753355757412251e-02
1.433252739323527385e+04	2.651517567748525733e-02	2.409870312959059777e-02
1.443401425111757635e+04	2.670292636456751689e-02	2.417012507401199856e-02
1.453602066831402954e+04	2.689163823638095197e-02	2.424180015383569156e-02
1.463854907873282173e+04	2.708131579565572003e-02	2.431372913563625837e-02
1.474160192684403046e+04	2.727196356466145624e-02	2.438591278956625183e-02
1.484518166772577388e+04	2.746358608529268081e-02	2.445835188935658114e-02
1.494929076711077141e+04	2.765618791915492800e-02	2.453104721231827087e-02
1.505393170143288444e+04	2.784977364765083702e-02	2.460399953934278364e-02
1.515910695787404984e+04	2.804434787206699226e-02	2.467720965490441398e-02
1.526481903441123359e+04	2.823991521366078436e-02	2.475067834706072556e-02
1.537107043986373719e+04	2.843648031374791316e-02	2.482440640745537178e-02
1.547786369394051144e+04	2.863404783378994609e-02	2.489839463131952521e-02
1.558520132728761200e+04	2.883262245548208133e-02	2.497264381747328621e-02
1.569308588153615710e+04	2.903220888084188933e-02	2.504715476832945417e-02
1.580151990935004687e+04	2.923281183229758939e-02	2.512192828989471410e-02
1.591050597447431574e+04	2.943443605277748162e-02	2.519696519177233585e-02
1.602004665178293908e+04	2.963708630579843864e-02	2.527226628716561230e-02
1.613014452732783138e+04	2.984076737555648937e-02	2.534783239287981965e-02
1.624080219838718949e+04	3.004548406701629953e-02	2.542366432932572154e-02
1.635202227351447618e+04	3.025124120600178323e-02	2.549976292052295868e-02
1.646380737258741283e+04	3.045804363928671099e-02	2.557612899410325116e-02
1.657616012685725582e+04	3.066589623468592499e-02	2.565276338131347589e-02
1.668908317899776011e+04	3.087480388114585694e-02	2.572966691701989578e-02
1.680257918315573988e+04	3.108477148883811644e-02	2.580684043971158415e-02
1.691665080499967371e+04	3.129580398924939472e-02	2.588428479150480660e-02
1.703130072177071634e+04	3.150790633527582318e-02	2.596200081814649049e-02
1.714653162233229523e+04	3.172108350131474380e-02	2.603998936901849928e-02
1.726234620722072577e+04	3.193534048335833903e-02	2.611825129714287833e-02
1.737874718869530625e+04	3.215068229908631808e-02	2.619678745918499474e-02
1.749573729078984616e+04	3.236711398796121575e-02	2.627559871545919606e-02
1.761331924936333235e+04	3.258464061132216455e-02	2.635468592993349402e-02
1.773149581215042781e+04	3.280326725247829228e-02	2.643404997023339822e-02
1.785026973881389131e+04	3.302299901680569999e-02	2.651369170764869554e-02
1.796964380099545451e+04	3.324384103184159500e-02	2.659361201713691253e-02
1.808962078236768866e+04	3.346579844738022808e-02	2.667381177732969580e-02
1.821020347868627869e+04	3.368887643556961464e-02	2.675429187053802657e-02
1.833139469784185712e+04	3.391308019100743726e-02	2.683505318275703627e-02
1.845319725991247833e+04	3.413841493083808604e-02	2.691609660367276502e-02
1.857561399721599446e+04	3.436488589484958805e-02	2.699742302666695293e-02
1.869864775436312630e+04	3.459249834557178577e-02	2.707903334882374308e-02
1.882230138831052318e+04	3.482125756837446684e-02	2.716092847093537488e-02
1.894657776841401210e+04	3.505116887156592420e-02	2.724310929750779417e-02
1.907147977648123924e+04	3.528223758649028791e-02	2.732557673676807436e-02
1.919701030682633063e+04	3.551446906762871503e-02	2.740833170066999183e-02
1.932317226632277379e+04	3.574786869269713091e-02	2.749137510490053463e-02
1.944996857445824207e+04	3.598244186274775214e-02	2.757470786888647357e-02
1.957740216338876053e+04	3.621819400226920782e-02	2.765833091580146078e-02
1.970547597799239520e+04	3.645513055928593232e-02	2.774224517257298933e-02
1.983419297592511430e+04	3.669325700546146457e-02	2.782645156988818730e-02
1.996355612767454295e+04	3.693257883619790322e-02	2.791095104220254336e-02
2.009356841661589351e+04	3.717310157073940718e-02	2.799574452774562100e-02
