0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.107958972662945030e+01	9.449724099426447493e-05	2.547512289302550359e-02
1.022795909856064753e+02	1.892172433233719640e-04	2.544139433020360663e-02
1.536031352098672755e+02	2.841658001382544414e-04	2.540899336029607200e-02
2.050533159001569743e+02	3.793486344152904302e-04	2.537789556519365677e-02
2.566331896999993774e+02	4.747714009449987985e-04	2.534807712542827204e-02
3.083457774427935192e+02	5.704396882691679547e-04	2.531951480450108163e-02
3.601940651718470008e+02	6.663590205679169928e-04	2.529218593364689766e-02
4.121810051340677319e+02	7.625348594980253109e-04	2.526606839702124491e-02
4.643095167480890950e+02	8.589726059839648863e-04	2.524114061729949843e-02
5.165824875475210547e+02	9.556776019629139142e-04	2.521738154167472989e-02
5.690027741000311607e+02	1.052655132085057515e-03	2.519477062824308083e-02
6.215732029029405794e+02	1.149910425370440125e-03	2.517328783276646942e-02
6.742965712559866915e+02	1.247448656823575523e-03	2.515291359580007838e-02
7.271756481118516149e+02	1.345274949006925380e-03	2.513362883017473959e-02
7.802131749051607130e+02	1.443394373574547135e-03	2.511541490882587477e-02
8.334118663604747326e+02	1.541811952766878333e-03	2.509825365295565228e-02
8.867744112798822016e+02	1.640532660867782041e-03	2.508212732052082783e-02
9.403034733107695047e+02	1.739561425624923689e-03	2.506701859503767185e-02
9.940016916943154683e+02	1.838903129634483508e-03	2.505291057469336349e-02
1.047871681995240806e+03	1.938562611691195536e-03	2.503978676175414031e-02
1.101916036813346182e+03	2.038544668104690268e-03	2.502763105226544355e-02
1.156137326477293300e+03	2.138854053982992484e-03	2.501642772603161757e-02
1.210538099721194612e+03	2.239495484484209896e-03	2.500616143687027851e-02
1.265120884344446495e+03	2.340473636037225958e-03	2.499681720313097141e-02
1.319888187855258138e+03	2.441793147532227582e-03	2.498838039847266906e-02
1.374842498098316128e+03	2.543458621481884795e-03	2.498083674289191397e-02
1.429986283867084921e+03	2.645474625154107390e-03	2.497417229399315902e-02
1.485321995501144784e+03	2.747845691677117553e-03	2.496837343849779220e-02
1.540852065468863657e+03	2.850576321117397928e-03	2.496342688398131907e-02
1.596578908936000971e+03	2.953670981531601909e-03	2.495931965083479295e-02
1.652504924320468490e+03	3.057134109992866791e-03	2.495603906444261721e-02
1.708632493833722037e+03	3.160970113592385857e-03	2.495357274757187618e-02
1.764963984009079468e+03	3.265183370416797123e-03	2.495190861296615187e-02
1.821501746217405298e+03	3.369778230502199715e-03	2.495103485613871935e-02
1.878248117170429396e+03	3.474759016765294455e-03	2.495093994835888632e-02
1.935205419412051924e+03	3.580130025912296125e-03	2.495161262982657779e-02
1.992375961798014259e+03	3.685895529326326490e-03	2.495304190303071143e-02
2.049762039964217365e+03	3.792059773933801996e-03	2.495521702628257857e-02
2.107365936783961388e+03	3.898626983050328294e-03	2.495812750742498407e-02
2.165189922814447527e+03	4.005601357206727865e-03	2.496176309770716320e-02
2.223236256732916445e+03	4.112987074955895897e-03	2.496611378582330384e-02
2.281507185762412519e+03	4.220788293660462757e-03	2.497116979210995194e-02
2.340004946087884036e+03	4.329009150262585343e-03	2.497692156289680818e-02
2.398731763262559070e+03	4.437653762035734598e-03	2.498335976500810907e-02
2.457689852604881253e+03	4.546726227319029985e-03	2.499047528040894417e-02
2.516881419586469747e+03	4.656230626234969180e-03	2.499825920099396290e-02
2.576308660211137521e+03	4.766171021390604168e-03	2.500670282351224322e-02
2.635973761385265789e+03	4.876551458562742268e-03	2.501579764462780534e-02
2.695878901279853380e+03	4.987375967367728945e-03	2.502553535610847410e-02
2.756026249684317918e+03	5.098648561915988461e-03	2.503590784014275011e-02
2.816417968352418029e+03	5.210373241451972913e-03	2.504690716477794843e-02
2.877056211340326172e+03	5.322553990979603765e-03	2.505852557947963952e-02
2.937943125337390939e+03	5.435194781874173008e-03	2.507075551080624118e-02
2.999080849989293256e+03	5.548299572480192184e-03	2.508358955819655137e-02
3.060471518214280877e+03	5.661872308696420074e-03	2.509702048986827555e-02
3.122117256512421136e+03	5.775916924547978837e-03	2.511104123882196629e-02
3.184020185267972465e+03	5.890437342745749420e-03	2.512564489895045827e-02
3.246182419045379902e+03	6.005437475233952639e-03	2.514082472124778631e-02
3.308606066878731326e+03	6.120921223725653108e-03	2.515657411011814476e-02
3.371293232555042323e+03	6.236892480226827878e-03	2.517288661977867131e-02
3.434246014891422874e+03	6.353355127549131613e-03	2.518975595075688412e-02
3.497466508006423282e+03	6.470313039811882196e-03	2.520717594647741561e-02
3.560956801585597077e+03	6.587770082933354365e-03	2.522514058993768557e-02
3.624718981141424592e+03	6.705730115111635525e-03	2.524364400046763893e-02
3.688755128267919645e+03	6.824196987295650871e-03	2.526268043057466536e-02
3.753067320889778330e+03	6.943174543646089825e-03	2.528224426286826074e-02
3.817657633506526054e+03	7.062666621987072520e-03	2.530233000706397922e-02
3.882528137431476353e+03	7.182677054248231066e-03	2.532293229706313042e-02
3.947680901025969888e+03	7.303209666898044343e-03	2.534404588810885636e-02
4.013117989928727184e+03	7.424268281368145289e-03	2.536566565401271456e-02
4.078841467280643883e+03	7.545856714469191366e-03	2.538778658445340827e-02
4.144853393945053540e+03	7.667978778798349368e-03	2.541040378234292116e-02
4.211155828723545710e+03	7.790638283138559377e-03	2.543351246126117002e-02
4.277750828567598546e+03	7.913839032850058380e-03	2.545710794295366272e-02
4.344640448785938133e+03	8.037584830253985749e-03	2.548118565489386825e-02
4.411826743247977902e+03	8.161879475008758378e-03	2.550574112790704798e-02
4.479311764583234435e+03	8.286726764478983057e-03	2.553076999385289758e-02
4.547097564376825176e+03	8.412130494097126363e-03	2.555626798336812014e-02
4.615186193361405458e+03	8.538094457718600414e-03	2.558223092366425366e-02
4.683579701605241098e+03	8.664622447969696356e-03	2.560865473638204021e-02
4.752280138696977701e+03	8.791718256589408156e-03	2.563553543549857913e-02
4.821289553926729241e+03	8.919385674764449337e-03	2.566286912528736516e-02
4.890609996463997959e+03	9.047628493458395940e-03	2.569065199832889015e-02
4.960243515532033598e+03	9.176450503734263561e-03	2.571888033357113204e-02
5.030192160579427764e+03	9.305855497071940929e-03	2.574755049443826216e-02
5.100457981448103965e+03	9.435847265678993373e-03	2.577665892698627337e-02
5.171043028538686485e+03	9.566429602796570897e-03	2.580620215810440488e-02
5.241949352972905217e+03	9.697606302999874431e-03	2.583617679376075740e-02
5.313179006752685382e+03	9.829381162492467280e-03	2.586657951729181767e-02
5.384734042916983526e+03	9.961757979396419771e-03	2.589740708773442465e-02
5.456616515695596718e+03	1.009474055403685420e-02	2.592865633819762747e-02
5.528828480660386049e+03	1.022833268922171239e-02	2.596032417427555916e-02
5.601371994873986296e+03	1.036253819051687411e-02	2.599240757249894271e-02
5.674249117035891686e+03	1.049736086651639928e-02	2.602490357882529873e-02
5.747461907626274296e+03	1.063280452910860853e-02	2.605780930716470462e-02
5.821012429047092155e+03	1.076887299373711915e-02	2.609112193794256226e-02
5.894902745761204642e+03	1.090557007965822951e-02	2.612483871669718169e-02
5.969134924429142302e+03	1.104289961019391288e-02	2.615895695271134441e-02
6.043711034043518339e+03	1.118086541298050907e-02	2.619347401767784314e-02
6.118633146061543812e+03	1.131947132021385652e-02	2.622838734439592728e-02
6.193903334535191789e+03	1.145872116889010486e-02	2.626369442550098576e-02
6.269523676239589804e+03	1.159861880104324193e-02	2.629939281222350503e-02
6.345496250799191330e+03	1.173916806397850426e-02	2.633548011317899881e-02
6.421823140812210113e+03	1.188037281050258881e-02	2.637195399318685227e-02
6.498506431973106373e+03	1.202223689915024769e-02	2.640881217211761903e-02
6.575548213193083029e+03	1.216476419440720366e-02	2.644605242376685608e-02
6.652950576719255878e+03	1.230795856693062303e-02	2.648367257475777933e-02
6.730715618251439992e+03	1.245182389376516333e-02	2.652167050346879856e-02
6.808845437057898380e+03	1.259636405855711280e-02	2.656004413898789898e-02
6.887342136088964253e+03	1.274158295176458337e-02	2.659879146009043460e-02
6.966207822089351794e+03	1.288748447086530101e-02	2.663791049424212368e-02
7.045444605708718882e+03	1.303407252056113137e-02	2.667739931662655578e-02
7.125054601610816462e+03	1.318135101298001030e-02	2.671725604919316169e-02
7.205039928581212735e+03	1.332932386787524272e-02	2.675747885973104451e-02
7.285402709633451195e+03	1.347799501282188374e-02	2.679806596096213217e-02
7.366145072113831702e+03	1.362736838341058708e-02	2.683901560965678071e-02
7.447269147804890963e+03	1.377744792343904741e-02	2.688032610577044401e-02
7.528777073027654296e+03	1.392823758510115979e-02	2.692199579159954698e-02
7.610670988742240297e+03	1.407974132917314339e-02	2.696402305095879637e-02
7.692953040647600574e+03	1.423196312519806224e-02	2.700640630837574871e-02
7.775625379279847039e+03	1.438490695166771798e-02	2.704914402830633710e-02
7.858690160109412318e+03	1.453857679620241226e-02	2.709223471436675301e-02
7.942149543636943235e+03	1.469297665572834484e-02	2.713567690858530515e-02
8.026005695488358469e+03	1.484811053665346242e-02	2.717946919066925940e-02
8.110260786508505589e+03	1.500398245504073504e-02	2.722361017729039989e-02
8.194916992853934062e+03	1.516059643677977915e-02	2.726809852138694160e-02
8.279976496084516839e+03	1.531795651775635751e-02	2.731293291148139887e-02
8.365441483254167906e+03	1.547606674402021015e-02	2.735811207101376125e-02
8.451314147000281082e+03	1.563493117195052101e-02	2.740363475769039617e-02
8.537596685632875960e+03	1.579455386842082074e-02	2.744949976284867185e-02
8.624291303222140414e+03	1.595493891096095782e-02	2.749570591083487156e-02
8.711400209685280061e+03	1.611609038791776694e-02	2.754225205839685997e-02
8.798925620872463696e+03	1.627801239861405638e-02	2.758913709409126919e-02
8.886869758652246674e+03	1.644070905350665870e-02	2.763635993770359109e-02
8.975234850995562738e+03	1.660418447434178907e-02	2.768391953968123848e-02
9.064023132059479394e+03	1.676844279431003587e-02	2.773181488058071298e-02
9.153236842269761837e+03	1.693348815819905803e-02	2.778004497052552826e-02
9.242878228402836612e+03	1.709932472254524841e-02	2.782860884867841694e-02
9.332949543667140460e+03	1.726595665578421063e-02	2.787750558272364398e-02
9.423453047783377770e+03	1.743338813839924797e-02	2.792673426836303138e-02
9.514391007064446967e+03	1.760162336306922773e-02	2.797629402882079869e-02
9.605765694494517447e+03	1.777066653481485653e-02	2.802618401436247908e-02
9.697579389807437110e+03	1.794052187114375876e-02	2.807640340182191926e-02
9.789834379564697883e+03	1.811119360219469107e-02	2.812695139414100529e-02
9.882532957232315312e+03	1.828268597087978273e-02	2.817782721991849912e-02
9.975677423257417104e+03	1.845500323302622092e-02	2.822903013296928360e-02
1.006927008514445879e+04	1.862814965751724908e-02	2.828055941189391159e-02
1.016331325753051715e+04	1.880212952643145821e-02	2.833241435965658944e-02
1.025780926226012161e+04	1.897694713518122481e-02	2.838459430317443605e-02
1.035276042845935990e+04	1.915260679264981641e-02	2.843709859291380926e-02
1.044816909261009278e+04	1.932911282132867073e-02	2.848992660249661385e-02
1.054403759862277184e+04	1.950646955745212810e-02	2.854307772831618517e-02
