0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.108002687883810466e+01	9.445074472238027246e-05	2.547577409633542886e-02
1.022830371327790289e+02	1.891761973293561085e-04	2.544394734622033513e-02
1.536146033136267590e+02	2.841394733272886979e-04	2.541462537352298656e-02
2.050801261820724335e+02	3.793505642782751255e-04	2.538771450109678432e-02
2.566848433922866661e+02	4.748191599895350431e-04	2.536312557778916746e-02
3.084338377131452376e+02	5.705546637230933310e-04	2.534077373826744764e-02
3.603320448124343898e+02	6.665662065969537925e-04	2.532057817643735761e-02
4.123842606288586694e+02	7.628626612236830140e-04	2.530246193165143487e-02
4.645951483551794468e+02	8.594526546295659652e-04	2.528635168695163998e-02
5.169692450544250732e+02	9.563445804949247293e-04	2.527217757863693681e-02
5.695109679298418541e+02	1.053546610753839470e-03	2.525987301649048819e-02
6.222246202680654505e+02	1.151066706589307315e-03	2.524937451404226860e-02
6.751143970736981146e+02	1.248912628857490196e-03	2.524062152827736757e-02
7.281843904126815232e+02	1.347091947973214597e-03	2.523355630824101678e-02
7.814385944805458166e+02	1.445612053286478944e-03	2.522812375201975710e-02
8.348809104108806878e+02	1.544480161978360831e-03	2.522427127161296773e-02
8.885151508383954706e+02	1.643703327502897028e-03	2.522194866523689780e-02
9.423450442300968461e+02	1.743288447599971366e-03	2.522110799663068378e-02
9.963742389973746185e+02	1.843242271902870372e-03	2.522170348095958622e-02
1.050606307401003278e+03	1.943571409162721340e-03	2.522369137693713029e-02
1.105044749260359822e+03	2.044282334110724894e-03	2.522702988480643449e-02
1.159692995477664681e+03	2.145381393978160883e-03	2.523167904984698756e-02
1.214554411387047367e+03	2.246874814692323419e-03	2.523760067108896110e-02
1.269632299938246433e+03	2.348768706766511845e-03	2.524475821493887481e-02
1.324929904723621576e+03	2.451069070900144427e-03	2.525311673343751465e-02
1.380450412857062020e+03	2.553781803304871166e-03	2.526264278688536077e-02
1.436196957712675612e+03	2.656912700771276933e-03	2.527330437059173429e-02
1.492172621530850847e+03	2.760467465490212737e-03	2.528507084550937062e-02
1.548380437898590571e+03	2.864451709641529630e-03	2.529791287254057330e-02
1.604823394111035213e+03	2.968870959763001034e-03	2.531180235030646222e-02
1.661504433420266878e+03	3.073730660910711787e-03	2.532671235618458652e-02
1.718426457177467682e+03	3.179036180622148416e-03	2.534261709043346758e-02
1.775592326873987759e+03	3.284792812692265401e-03	2.535949182323164394e-02
1.833004866086658694e+03	3.391005780772401914e-03	2.537731284446872668e-02
1.890666862332324172e+03	3.497680241801243931e-03	2.539605741613764484e-02
1.948581068836383565e+03	3.604821289276706128e-03	2.541570372718013684e-02
2.006750206219696338e+03	3.712433956376783983e-03	2.543623085065575828e-02
2.065176964108195079e+03	3.820523218937400475e-03	2.545761870310300420e-02
2.123864002669082765e+03	3.929093998294442593e-03	2.547984800597268701e-02
2.182813954077445487e+03	4.038151163997054892e-03	2.550290024902246086e-02
2.242029423916891574e+03	4.147699536398883995e-03	2.552675765556191093e-02
2.301512992517408748e+03	4.257743889133162526e-03	2.555140314945257562e-02
2.361267216233783529e+03	4.368288951477852788e-03	2.557682032376350570e-02
2.421294628667574671e+03	4.479339410616335788e-03	2.560299341099427431e-02
2.481597741835387296e+03	4.590899913798774344e-03	2.562990725478264328e-02
2.542179047286272180e+03	4.702975070409340548e-03	2.565754728301539514e-02
2.603041017170660325e+03	4.815569453943797928e-03	2.568589948226767880e-02
2.664186105263398531e+03	4.928687603902150681e-03	2.571495037350046697e-02
2.725616747942973689e+03	5.042334027600251824e-03	2.574468698894859242e-02
2.787335365129335059e+03	5.156513201904810301e-03	2.577509685013660082e-02
2.849344361182101238e+03	5.271229574895110355e-03	2.580616794696348471e-02
2.911646125761297299e+03	5.386487567455407015e-03	2.583788871779822693e-02
2.974243034652302867e+03	5.502291574801118461e-03	2.587024803053519090e-02
3.037137450556874683e+03	5.618645967942239618e-03	2.590323516455839831e-02
3.100331723851819334e+03	5.735555095086922531e-03	2.593683979356579961e-02
3.163828193316809575e+03	5.853023282987963524e-03	2.597105196921202508e-02
3.227629186833051790e+03	5.971054838235357806e-03	2.600586210552415303e-02
3.291737022053909186e+03	6.089654048496991046e-03	2.604126096405207091e-02
3.356154007049122356e+03	6.208825183710453381e-03	2.607723963971581016e-02
3.420882440923524882e+03	6.328572497227704513e-03	2.611378954731392865e-02
3.485924614411867879e+03	6.448900226915507683e-03	2.615090240865868346e-02
3.551282810450526085e+03	6.569812596213110527e-03	2.618857024030634903e-02
3.616959304727307426e+03	6.691313815149415797e-03	2.622678534185360344e-02
3.682956366210547458e+03	6.813408081321822504e-03	2.626554028476974292e-02
3.749276257658120812e+03	6.936099580837913614e-03	2.630482790173823901e-02
3.815921236107509230e+03	7.059392489222100601e-03	2.634464127648335208e-02
3.882893553347895249e+03	7.183290972289011617e-03	2.638497373405603377e-02
3.950195456374873629e+03	7.307799186984728287e-03	2.642581883155609851e-02
4.017829187828615431e+03	7.432921282197396846e-03	2.646717034927099227e-02
4.085796986416484742e+03	7.558661399539088818e-03	2.650902228220939141e-02
4.154101087320430452e+03	7.685023674099484593e-03	2.655136883200889461e-02
4.222743722590257676e+03	7.812012235173449413e-03	2.659420439920217455e-02
4.291727121522942980e+03	7.939631206962755039e-03	2.663752357582188299e-02
4.361053511029091169e+03	8.067884709254071265e-03	2.668132113832852315e-02
4.430725115986807396e+03	8.196776858073609798e-03	2.672559204084667614e-02
4.500744159583574401e+03	8.326311766319621777e-03	2.677033140869311545e-02
4.571112863646787446e+03	8.456493544373897345e-03	2.681553453218355615e-02
4.641833448963298906e+03	8.587326300692933387e-03	2.686119686070505969e-02
4.712908135588699224e+03	8.718814142380104312e-03	2.690731399704017479e-02
4.784339143146219612e+03	8.850961175738660675e-03	2.695388169193324232e-02
