0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.019118340366607924e+02	1.884427311548102354e-04	5.070974041095396151e-02
2.036181264806569970e+02	3.765995283363952266e-04	5.043717285535051498e-02
3.051887935269801346e+02	5.645053586392915265e-04	5.019723079783065117e-02
4.066840424882133220e+02	7.522716137293481526e-04	4.998540416818338106e-02
5.081560722253088898e+02	9.399948682287823662e-04	4.979795885512013770e-02
6.096504429120303712e+02	1.127759414051901585e-03	4.963178741291507379e-02
7.112071838342752699e+02	1.315639310049296091e-03	4.948429055483796052e-02
8.128616929925949535e+02	1.503700046444015909e-03	4.935328277872241820e-02
9.146454706971433097e+02	1.691999902119218973e-03	4.923691695817734859e-02
1.016586720347086725e+03	1.880591056169882798e-03	4.913362387966182382e-02
1.118710842579724613e+03	2.069520502166989021e-03	4.904206359082467770e-02
1.221040843505889825e+03	2.258830803464305804e-03	4.896108611010633466e-02
1.323597673469884967e+03	2.448560719962030331e-03	4.888969957806305056e-02
1.426400509416557952e+03	2.638745730532854761e-03	4.882704434275111222e-02
1.529466991310462163e+03	2.829418470435762171e-03	4.877237179197158046e-02
1.632813420972270478e+03	3.020609099194826452e-03	4.872502699503742513e-02
1.736454930054264423e+03	3.212345611379729092e-03	4.868443441199511029e-02
1.840405622573968458e+03	3.404654100314348855e-03	4.865008608116559025e-02
1.944678696390020150e+03	3.597558982824839574e-03	4.862153181593998480e-02
2.049286547178872297e+03	3.791083191611288681e-03	4.859837103627090427e-02
2.154240857811311798e+03	3.985248340606611754e-03	4.858024593485253673e-02
2.259552675499074212e+03	4.180074867708142086e-03	4.856683573696135570e-02
2.365232478655647810e+03	4.375582158478850091e-03	4.855785185971049633e-02
2.471290235072860924e+03	4.571788653781408591e-03	4.855303381365995430e-02
2.577735452736166280e+03	4.768711943792740271e-03	4.855214571940018320e-02
2.684577224376522736e+03	4.966368850430346454e-03	4.855497333544116917e-02
2.791824266672219437e+03	5.164775499880255166e-03	4.856132151277170461e-02
2.899484954864085466e+03	5.363947386639087919e-03	4.857101200675414954e-02
3.007567353424309204e+03	5.563899430254763863e-03	4.858388158936520484e-02
3.116079243317242799e+03	5.764646025761921248e-03	4.859978041478979494e-02
3.225028146307185580e+03	5.966201088653853325e-03	4.861857059947715526e-02
3.334421346698444268e+03	6.168578095103841551e-03	4.864012498437459558e-02
3.444265910835565592e+03	6.371790118042519775e-03	4.866432605244257886e-02
3.554568704643371802e+03	6.575849859608635939e-03	4.869106497897211783e-02
3.665336409446066682e+03	6.780769680415890156e-03	4.872024079585875189e-02
3.776575536271151577e+03	6.986561626016498695e-03	4.875175965396822547e-02
3.888292438815328296e+03	7.193237450889270260e-03	4.878553417021420230e-02
4.000493325225384524e+03	7.400808640235286701e-03	4.882148284801845345e-02
4.113184268826948937e+03	7.609286429827006280e-03	4.885952956152030818e-02
4.226371217916264868e+03	7.818681824123870777e-03	4.889960309533859795e-02
4.340060004715978721e+03	8.029005612841238343e-03	4.894163673288142585e-02
4.454256353582690281e+03	8.240268386135016568e-03	4.898556788718957250e-02
4.568965888543506480e+03	8.452480548544860639e-03	4.903133776915853670e-02
