0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.018999845177467165e+02	1.884208418945500750e-04	5.069227599153677821e-02
2.035275591397068524e+02	3.764321006618297325e-04	5.037144516586274101e-02
3.048961775355685972e+02	5.639642780954025238e-04	5.005775039557095601e-02
4.060190163442758262e+02	7.510417512301148252e-04	4.975103065515254497e-02
5.069089825753612786e+02	9.376883982796513362e-04	4.945112906714048406e-02
6.075787208064119795e+02	1.123927611952031842e-03	4.915789278835126785e-02
7.080406201825732069e+02	1.309782312398874134e-03	4.887117289939484077e-02
8.083068212237996022e+02	1.495274959808983806e-03	4.859082429735124553e-02
9.083892224453775270e+02	1.680427566656490356e-03	4.831670559152120153e-02
1.008299486797138343e+03	1.865261709613558454e-03	4.804867900216131665e-02
1.108049047926499952e+03	2.049798541137173510e-03	4.778661026211498963e-02
1.207649116270500599e+03	2.234058800739561600e-03	4.753036852125025469e-02
1.307110684981668101e+03	2.418062825951197963e-03	4.727982625362731062e-02
1.406444535692468435e+03	2.601830562985183500e-03	4.703485916731064281e-02
1.505661244123075448e+03	2.785381577111765029e-03	4.679534611674895928e-02
1.604771185536788607e+03	2.968735062750994195e-03	4.656116901764797977e-02
1.703784540047610790e+03	3.151909853291877742e-03	4.633221276426302548e-02
1.802711297784099088e+03	3.334924430645641071e-03	4.610836514903723926e-02
1.901561263913616813e+03	3.517796934540714463e-03	4.588951678452012767e-02
2.000344063531053507e+03	3.700545171566990178e-03	4.567556102749857627e-02
2.099069146415736668e+03	3.883186623976234240e-03	4.546639390527262847e-02
2.197745791660372106e+03	4.065738458245734925e-03	4.526191404401698481e-02
2.296383112175679798e+03	4.248217533411998044e-03	4.506202259916476660e-02
2.394990059074142209e+03	4.430640409180788657e-03	4.486662318775493097e-02
2.493575425936425290e+03	4.613023353820120721e-03	4.467562182268491194e-02
2.592147852963681999e+03	4.795382351842115282e-03	4.448892684881643883e-02
2.690715831019142570e+03	4.977733111480052430e-03	4.430644888087526684e-02
2.789287705561846906e+03	5.160091071965870226e-03	4.412810074309427011e-02
2.887871680475859193e+03	5.342471410614303522e-03	4.395379741055280287e-02
2.986475821797745539e+03	5.524889049718817446e-03	4.378345595215783759e-02
3.085108061345190436e+03	5.707358663264634237e-03	4.361699547522090298e-02
3.183776200249647445e+03	5.889894683464219800e-03	4.345433707158500442e-02
3.282487912395637068e+03	6.072511307120082892e-03	4.329540376525684714e-02
3.381250747769262034e+03	6.255222501819597547e-03	4.314012046149880847e-02
3.480072135718611662e+03	6.438042011966836967e-03	4.298841389734018442e-02
3.578959388128512273e+03	6.620983364655944753e-03	4.284021259346496718e-02
3.677919702511933338e+03	6.804059875390300501e-03	4.269544680743839887e-02
3.776960165020454042e+03	6.987284653651971815e-03	4.255404848823077929e-02
3.876087753376045384e+03	7.170670608325567519e-03	4.241595123200384704e-02
3.975309339726394683e+03	7.354230452980672732e-03	4.228109023912192399e-02
4.074631693425760659e+03	7.537976711016483589e-03	4.214940227235170617e-02
4.174061483743686040e+03	7.721921720673001824e-03	4.202082561621840046e-02
4.273605282503388480e+03	7.906077639912120758e-03	4.189530003748324211e-02
4.373269566651789319e+03	8.090456451172237801e-03	4.177276674670992590e-02
4.473060720763159225e+03	8.275069966000058938e-03	4.165316836089191094e-02
4.572985039478238832e+03	8.459929829563041237e-03	4.153644886710482903e-02
4.673048729880512838e+03	8.645047525045536016e-03	4.142255358715915547e-02
4.773257913811499748e+03	8.830434377932150705e-03	4.131142914322252779e-02
4.873618630126612516e+03	9.016101560181136176e-03	4.120302342438363769e-02
4.974136836893323562e+03	9.202060094291048681e-03	4.109728555413171003e-02
5.074818413533351304e+03	9.388320857263840122e-03	4.099416585872522889e-02
5.175669162910026898e+03	9.574894584466543332e-03	4.089361583642356357e-02
5.276694813362879358e+03	9.761791873395294153e-03	4.079558812755847835e-02
5.377901020690334008e+03	9.949023187343376470e-03	4.070003648542034475e-02
5.479293370082415095e+03	1.013659885897677526e-02	4.060691574793562353e-02
5.580877378004544880e+03	1.032452909381923432e-02	4.051618181011518161e-02
5.682658494033994430e+03	1.051282397364974169e-02	4.042779159724853300e-02
5.784642102649921071e+03	1.070149345981413758e-02	4.034170303882525510e-02
5.886833524978832429e+03	1.089054739645427088e-02	4.025787504316221538e-02
5.989238020495953606e+03	1.107999551365556473e-02	4.017626747271647869e-02
