0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.019017286683561707e+02	1.884240637646929586e-04	5.069487194572498689e-02
2.035412736366539832e+02	3.764574536702230425e-04	5.038158787991713072e-02
3.049417008927363213e+02	5.640484548974340024e-04	5.008004927401862177e-02
4.061251718648246651e+02	7.512380669039552417e-04	4.978977436203142065e-02
5.071129886556308293e+02	9.380656993545329145e-04	4.951030496244586410e-02
6.079256368340122663e+02	1.124569251287785678e-03	4.924120521350222601e-02
7.085828259239958697e+02	1.310785186022966637e-03	4.898206038049581629e-02
8.091035277226486642e+02	1.496748602049974329e-03	4.873247573083942102e-02
9.095060125704354732e+02	1.682493300131352679e-03	4.849207547287071735e-02
1.009807883690412496e+03	1.868051846831535147e-03	4.826050175462899550e-02
1.110026109705630915e+03	2.053455634675676201e-03	4.803741371906360136e-02
1.210177055437745594e+03	2.238734939128624295e-03	4.782248661234472786e-02
1.310276511083669902e+03	2.423918972573187516e-03	4.761541094215750169e-02
1.410339719861466847e+03	2.609035935456408949e-03	4.741589168304213148e-02
1.510381404211250356e+03	2.794113064762534723e-03	4.722364752603009502e-02
1.610415790631938080e+03	2.979176679962227629e-03	4.703841016998214219e-02
1.710456633229792260e+03	3.164252226578532189e-03	4.685992365220268546e-02
1.810517236050479141e+03	3.349364317502271510e-03	4.668794371604180482e-02
1.910610474261993431e+03	3.534536772181495409e-03	4.652223721333837575e-02
2.010748814251989415e+03	3.719792653802515576e-03	4.636258153968694090e-02
2.110944332699334154e+03	3.905154304573203120e-03	4.620876410063299439e-02
2.211208734676264157e+03	4.090643379212851802e-03	4.606058180701200211e-02
2.311553370834227280e+03	4.276280876746803121e-03	4.591784059775562421e-02
2.411989253723453658e+03	4.462087170698439756e-03	4.578035498859055891e-02
2.512527073293456397e+03	4.648082037765842098e-03	4.564794764514616687e-02
2.613177211618939509e+03	4.834284685065420514e-03	4.552044897907925325e-02
2.713949756892887763e+03	5.020713776019781853e-03	4.539769676590148240e-02
2.814854516726605198e+03	5.207387454963436670e-03	4.527953578328232365e-02
2.915901030793796508e+03	5.394323370534929475e-03	4.516581746865657582e-02
3.017098582853820517e+03	5.581538697920417243e-03	4.505639959505777781e-02
3.118456212187501933e+03	5.769050160010458402e-03	4.495114596413644220e-02
3.219982724476558815e+03	5.956874047527445544e-03	4.484992611540861845e-02
3.321686702156270712e+03	6.145026238178518188e-03	4.475261505081656876e-02
3.423576514269251675e+03	6.333522214885494231e-03	4.465909297374581755e-02
3.525660325846593423e+03	6.522377083140406227e-03	4.456924504169240686e-02
3.627946106841316578e+03	6.711605587532790476e-03	4.448296113182330369e-02
3.730441640637468026e+03	6.901222127491906180e-03	4.440013561870919528e-02
3.833154532156954701e+03	7.091240772284727011e-03	4.432066716356185959e-02
3.936092215585184476e+03	7.281675275308732015e-03	4.424445851433252835e-02
4.039261961735244768e+03	7.472539087715953689e-03	4.417141631608417773e-02
4.142670885069025644e+03	7.663845371402371390e-03	4.410145093106407344e-02
4.246325950393416861e+03	7.855607011396158884e-03	4.403447626795159442e-02
4.350233979247592288e+03	8.047836627674454998e-03	4.397040961977843887e-02
4.454401655997950911e+03	8.240546586439247492e-03	4.390917151004904845e-02
4.558835533654709252e+03	8.433749010878337227e-03	4.385068554661747386e-02
4.663542039425032272e+03	8.627455791438856311e-03	4.379487828289956725e-02
4.768527480015439323e+03	8.821678595636954154e-03	4.374167908602710764e-02
4.873798046696492747e+03	9.016428877427675598e-03	4.369102001156636300e-02
4.979359820141459750e+03	9.211717886156701313e-03	4.364283568445547629e-02
5.085218775050169825e+03	9.407556675114663036e-03	4.359706318582277224e-02
5.191380784569138086e+03	9.603956109714571060e-03	4.355364194537498373e-02
5.297851624517423261e+03	9.800926875309815683e-03	4.351251363906079306e-02
5.404636977428415776e+03	9.998479484671645920e-03	4.347362209172679626e-02
5.511742436416322562e+03	1.019662428514231736e-02	4.343691318450566830e-02
5.619173508875813241e+03	1.039537146547960152e-02	4.340233476668783896e-02
5.726935620023188676e+03	1.059473106240808350e-02	4.336983657183960533e-02
5.835034116286641620e+03	1.079471296689126988e-02	4.333937013794531001e-02
5.943474268552843569e+03	1.099532693013792473e-02	4.331088873136797884e-02
6.052261275277123787e+03	1.119658256935600685e-02	4.328434727442533048e-02
6.161400265463201322e+03	1.139848937326530358e-02	4.325970227639686777e-02
6.270896301519312146e+03	1.160105670738136550e-02	4.323691176778676759e-02
6.380754381995976473e+03	1.180429381908049656e-02	4.321593523767050526e-02
6.490979444211735427e+03	1.200820984245744988e-02	4.319673357397185026e-02
6.601576366771324501e+03	1.221281380298417339e-02	4.317926900651746641e-02
6.712549971982287389e+03	1.241811462198060510e-02	4.316350505273186533e-02
6.823905028173659957e+03	1.262412112090435107e-02	4.314940646583333150e-02
6.935646251922339616e+03	1.283084202546953823e-02	4.313693918541196964e-02
7.047778310190686170e+03	1.303828596960146698e-02	4.312607029026136601e-02
7.160305822379820711e+03	1.324646149923527569e-02	4.311676795335842721e-02
7.273233362302373280e+03	1.345537707596562021e-02	4.310900139888036026e-02
7.386565460078306387e+03	1.366504108055398813e-02	4.310274086115886000e-02
7.500306603957496009e+03	1.387546181630055706e-02	4.309795754547407487e-02
7.614461242072119603e+03	1.408664751228617951e-02	4.309462359059865882e-02
7.729033784122404541e+03	1.429860632649106178e-02	4.309271203300622105e-02
7.844028602998212591e+03	1.451134634879477220e-02	4.309219677266143411e-02
7.959450036339880171e+03	1.472487560386383232e-02	4.309305254031548654e-02
8.075302388040630831e+03	1.493920205393124180e-02	4.309525486623301538e-02
8.191589929693177510e+03	1.515433360147275255e-02	4.309878005028239950e-02
8.308316901983333082e+03	1.537027809178507023e-02	4.310360513332166243e-02
8.425487516032484564e+03	1.558704331546951864e-02	4.310970786982029623e-02
8.543105954691316583e+03	1.580463701082540987e-02	4.311706670165536825e-02
8.661176373787362536e+03	1.602306686615812339e-02	4.312566073302640662e-02
8.779702903327193781e+03	1.624234052200316386e-02	4.313546970643938189e-02
8.898689648657036741e+03	1.646246557327333410e-02	4.314647397970380188e-02
9.018140691581675128e+03	1.668344957132875117e-02	4.315865450389858027e-02
9.138060091444775026e+03	1.690530002597549070e-02	4.317199280226039632e-02
9.258451886171464139e+03	1.712802440739437035e-02	4.318647094995289176e-02
9.379320093275489853e+03	1.735163014800426146e-02	4.320207155467228194e-02
9.500668710831763747e+03	1.757612464426128521e-02	4.321877773805544304e-02
9.622501718416040603e+03	1.780151525839727619e-02	4.323657311784717683e-02
9.744823078013272607e+03	1.802780932010025761e-02	4.325544179079912621e-02
9.867636734895409973e+03	1.825501412813839916e-02	4.327536831626126179e-02
9.990946618470839894e+03	1.848313695193150655e-02	4.329633770043680996e-02
1.011475664310531647e+04	1.871218503306977185e-02	4.331833538126996647e-02
1.023907070891697731e+04	1.894216558678456230e-02	4.334134721393718276e-02
1.036389270254527401e+04	1.917308580337098722e-02	4.336535945691709359e-02
1.048922649789571005e+04	1.940495284956567437e-02	4.339035875861068509e-02
1.061507595686086097e+04	1.963777386988066476e-02	4.341633214448919337e-02
1.074144493001915907e+04	1.987155598789621183e-02	4.344326700474247099e-02
1.086833725731152299e+04	2.010630630751255102e-02	4.347115108241383225e-02
1.099575676869761992e+04	2.034203191416400144e-02	4.349997246198943762e-02
1.112370728479182981e+04	2.057873987599551785e-02	4.352971955843067120e-02
1.125219261748020836e+04	2.081643724500410395e-02	4.356038110662589086e-02
1.138121657051893453e+04	2.105513105814593722e-02	4.359194615124559885e-02
1.151078294011504113e+04	2.129482833841074216e-02	4.362440403698138180e-02
1.164089551549006501e+04	2.153553609586457765e-02	4.365774439915449945e-02
1.177155807942749925e+04	2.177726132866261363e-02	4.369195715467678875e-02
1.190277440880435461e+04	2.202001102403253197e-02	4.372703249334861098e-02
1.203454827510754149e+04	2.226379215922987334e-02	4.376296086948026215e-02
1.216688344493565455e+04	2.250861170246633292e-02	4.379973299382461382e-02
1.229978368048720586e+04	2.275447661381300654e-02	4.383733982580440003e-02
1.243325274003454797e+04	2.300139384607716511e-02	4.387577256602507442e-02
1.256729437838578451e+04	2.324937034565679669e-02	4.391502264905848552e-02
1.270191234733340207e+04	2.349841305337057110e-02	4.395508173649010503e-02
1.283711039609133331e+04	2.374852890526647428e-02	4.399594171021492528e-02
1.297289227172021128e+04	2.399972483340846036e-02	4.403759466597259586e-02
1.310926171954170240e+04	2.425200776664303975e-02	4.408003290711574873e-02
1.324622248354201474e+04	2.450538463134574116e-02	4.412324893859608660e-02
1.338377830676491976e+04	2.475986235214824513e-02	4.416723546116403665e-02
1.352193293169502977e+04	2.501544785264742110e-02	4.421198536577180399e-02
1.366069010063142741e+04	2.527214805609657652e-02	4.425749172817095706e-02
1.380005355605195109e+04	2.552996988607937959e-02	4.430374780369751575e-02
1.394002704096846537e+04	2.578892026716712166e-02	4.435074702223824189e-02
1.408061429927399149e+04	2.604900612556092926e-02	4.439848298336709215e-02
1.422181907608115034e+04	2.631023438971785700e-02	4.444694945165189592e-02
1.436364511805255097e+04	2.657261199096215207e-02	4.449614035211552771e-02
1.450609617372369576e+04	2.683614586408261671e-02	4.454604976585428006e-02
1.464917599381864966e+04	2.710084294791660284e-02	4.459667192580239747e-02
1.479288833155778411e+04	2.736671018591934484e-02	4.464800121263816368e-02
1.493723694295944370e+04	2.763375452672205482e-02	4.470003215082452713e-02
1.508222558713444778e+04	2.790198292467676103e-02	4.475275940478500719e-02
1.522785802657435306e+04	2.817140234038957233e-02	4.480617777520110034e-02
1.537413802743319502e+04	2.844201974124195217e-02	4.486028219543374690e-02
1.552106935980372691e+04	2.871384210190170913e-02	4.491506772806066333e-02
1.566865579798714316e+04	2.898687640482205952e-02	4.497052956152486347e-02
1.581690112075794241e+04	2.926112964073154452e-02	4.502666300689250889e-02
1.596580911162308621e+04	2.953660880911356673e-02	4.508346349471582110e-02
1.611538355907575533e+04	2.981332091867575779e-02	4.514092657199346437e-02
1.626562825684402924e+04	3.009127298781013107e-02	4.519904789922919719e-02
1.641654700413523460e+04	3.037047204504506048e-02	4.525782324758361591e-02
1.656814360587486590e+04	3.065092512948729836e-02	4.531724849611439010e-02
1.672042187294151881e+04	3.093263929125663822e-02	4.537731962910461492e-02
1.687338562239691601e+04	3.121562159191145283e-02	4.543803273347308408e-02
1.702703867771227669e+04	3.149987910486744258e-02	4.549938399626468621e-02
1.718138486899012059e+04	3.178541891580805717e-02	4.556136970221733029e-02
1.733642803318224469e+04	3.207224812308768352e-02	4.562398623140664911e-02
1.749217201430364003e+04	3.236037383812740559e-02	4.568723005695947414e-02
1.764862066364323982e+04	3.264980318580494589e-02	4.575109774283775410e-02
1.780577783997034567e+04	3.294054330483649207e-02	4.581558594168959331e-02
1.796364740973825974e+04	3.323260134815344408e-02	4.588069139276500924e-02
1.812223324728408625e+04	3.352598448327206992e-02	4.594641091989449394e-02
1.828153923502547696e+04	3.382069989265745757e-02	4.601274142952657686e-02
1.844156926365441177e+04	3.411675477408202678e-02	4.607967990882361892e-02
1.860232723232735589e+04	3.441415634097731713e-02	4.614722342381550463e-02
1.876381704885322324e+04	3.471291182278174459e-02	4.621536911760486949e-02
1.892604262987818583e+04	3.501302846528245999e-02	4.628411420862795639e-02
1.908900790106711793e+04	3.531451353095104578e-02	4.635345598896314229e-02
1.925271679728343952e+04	3.561737429927625681e-02	4.642339182268978570e-02
1.941717326276554741e+04	3.592161806709034955e-02	4.649391914429413381e-02
1.958238125130166736e+04	3.622725214889265660e-02	4.656503545712118580e-02
1.974834472640090098e+04	3.653428387716593090e-02	4.663673833187047257e-02
1.991506766146330483e+04	3.684272060269104532e-02	4.670902540513430928e-02
2.008255403994716107e+04	3.715256969485645350e-02	4.678189437797749400e-02
2.025080785553359237e+04	3.746383854196268237e-02	4.685534301455777234e-02
2.041983311229000901e+04	3.777653455152477774e-02	4.692936914078374433e-02
2.058963382483087844e+04	3.809066515056967750e-02	4.700397064301075484e-02
2.076021401847652669e+04	3.840623778592998361e-02	4.707914546677321316e-02
2.093157772941041185e+04	3.872325992453500010e-02	4.715489161555164871e-02
2.110372900483413105e+04	3.904173905369739961e-02	4.723120714957282362e-02
2.127667190312063030e+04	3.936168268139673965e-02	4.730809018464605942e-02
2.145041049396636299e+04	3.968309833656091107e-02	4.738553889102605637e-02
2.162494885854050153e+04	4.000599356934220197e-02	4.746355149231090004e-02
2.180029108963384715e+04	4.033037595139277870e-02	4.754212626436787881e-02
2.197644129180565506e+04	4.065625307613629502e-02	4.762126153428919428e-02
2.215340358152813496e+04	4.098363255903528929e-02	4.770095567937485126e-02
2.233118208733131542e+04	4.131252203785905353e-02	4.778120712614294940e-02
2.250978094994429921e+04	4.164292917294511176e-02	4.786201434936609295e-02
2.268920432243713367e+04	4.197486164746155185e-02	4.794337587113347426e-02
2.286945637035965410e+04	4.230832716766395191e-02	4.802529025993886036e-02
2.305054127188049461e+04	4.264333346315257040e-02	4.810775612978981236e-02
2.323246321792369054e+04	4.297988828712500514e-02	4.819077213934259973e-02
2.341522641230504087e+04	4.331799941662849845e-02	4.827433699105847242e-02
2.359883507186643692e+04	4.365767465280843279e-02	4.835844943038235255e-02
2.378329342660950715e+04	4.399892182115558437e-02	4.844310824494187789e-02
2.396860571982853799e+04	4.434174877175203061e-02	4.852831226376883716e-02
2.415477620824160113e+04	4.468616337951373391e-02	4.861406035653768193e-02
2.434180916212083321e+04	4.503217354443153631e-02	4.870035143282653439e-02
2.452970886542230073e+04	4.537978719181144649e-02	4.878718444139373139e-02
2.471847961591453350e+04	4.572901227251242873e-02	4.887455836947680876e-02
2.490812572530561010e+04	4.607985676318143015e-02	4.896247224210548837e-02
2.509865151937055998e+04	4.643232866648923374e-02	4.905092512143369166e-02
2.529006133807666265e+04	4.678643601136209251e-02	4.913991610608660354e-02
2.548235953570905986e+04	4.714218685321423796e-02	4.922944433052697799e-02
2.567555048099450505e+04	4.749958927417673171e-02	4.931950896443504373e-02
2.586963855722485459e+04	4.785865138332598412e-02	4.941010921210310658e-02
2.606462816238023879e+04	4.821938131691157897e-02	4.950124431184749901e-02
2.626052370925098876e+04	4.858178723858189163e-02	4.959291353543180542e-02
2.645732962555887570e+04	4.894587733960833326e-02	4.968511618750857256e-02
2.665505035407753894e+04	4.931165983910814482e-02	4.977785160506923573e-02
2.685369035275280476e+04	4.967914298426701764e-02	4.987111915691200270e-02
2.705325409482258328e+04	5.004833505056088816e-02	4.996491824312092322e-02
2.725374606893508826e+04	5.041924434197465194e-02	5.005924829455614400e-02
2.745517077926704224e+04	5.079187919122080813e-02	5.015410877235934595e-02
2.765753274564214735e+04	5.116624795995869390e-02	5.024949916746775797e-02
2.786083650364769346e+04	5.154235903901015214e-02	5.034541900014246479e-02
2.806508660475130091e+04	5.192022084857553926e-02	5.044186781950709547e-02
2.827028761641759775e+04	5.229984183844955947e-02	5.053884520309666339e-02
2.847644412222375104e+04	5.268123048823503823e-02	5.063635075641786248e-02
2.868356072197483081e+04	5.306439530755626549e-02	5.073438411251967456e-02
2.889164203181830089e+04	5.344934483627088173e-02	5.083294493157385768e-02
2.910069268435928097e+04	5.383608764468308938e-02	5.093203290046594695e-02
2.931071732877455361e+04	5.422463233375456743e-02	5.103164773239446395e-02
2.952172063092557437e+04	5.461498753531349865e-02	5.113178916648002115e-02
2.973370727347273714e+04	5.500716191226603241e-02	5.123245696738536192e-02
2.994668195598798775e+04	5.540116415880457640e-02	5.133365092494018150e-02
3.016064939506779774e+04	5.579700300061679608e-02	5.143537085377917345e-02
3.037561432444549064e+04	5.619468719509343457e-02	5.153761659298486397e-02
3.059158149510329531e+04	5.659422553153562602e-02	5.164038800574046600e-02
3.080855567538463583e+04	5.699562683136256275e-02	5.174368497899020647e-02
3.102654165110519534e+04	5.739889994831707393e-02	5.184750742310684224e-02
3.124554422566474386e+04	5.780405376867241846e-02	5.195185527156929994e-02
3.146556822015822399e+04	5.821109721143779420e-02	5.205672848064268887e-02
3.168661847348653828e+04	5.862003922856337534e-02	5.216212702907031817e-02
3.190869984246735112e+04	5.903088880514519715e-02	5.226805091777177170e-02
3.213181720194583977e+04	5.944365495963012391e-02	5.237450016954438292e-02
3.235597544490482323e+04	5.985834674401953326e-02	5.248147482877590919e-02
3.258117948257480748e+04	6.027497324407293799e-02	5.258897496116204245e-02
3.280743424454438355e+04	6.069354357951219775e-02	5.269700065342750733e-02
3.303474467887014180e+04	6.111406690422487714e-02	5.280555201305799778e-02
3.326311575218630605e+04	6.153655240646704189e-02	5.291462916803495176e-02
3.349255244981477881e+04	6.196100930906689452e-02	5.302423226657707045e-02
3.372305977587386587e+04	6.238744686962584274e-02	5.313436147688836014e-02
3.395464275338815060e+04	6.281587438072183671e-02	5.324501698691046225e-02
3.418730642439849908e+04	6.324630117011284525e-02	5.335619900408023614e-02
3.442105585007046466e+04	6.367873660093736898e-02	5.346790775509541876e-02
3.465589611080470786e+04	6.411319007191881858e-02	5.358014348568108931e-02
3.489183230634468782e+04	6.454967101756466097e-02	5.369290646036598696e-02
3.512886955588669662e+04	6.498818890836996487e-02	5.380619696226024429e-02
3.536701299818848929e+04	6.542875325101842054e-02	5.392001529283906719e-02
3.560626779168024950e+04	6.587137358858767555e-02	5.403436177173105009e-02
3.584663911457033828e+04	6.631605950074480338e-02	5.414923673651236141e-02
3.608813216495727102e+04	6.676282060395360984e-02	5.426464054250262903e-02
3.633075216093760537e+04	6.721166655167420956e-02	5.438057356256940228e-02
3.657450434071482596e+04	6.766260703456437875e-02	5.449703618693163554e-02
3.681939396270927682e+04	6.811565178068301751e-02	5.461402882297258787e-02
3.706542630566611479e+04	6.857081055568978178e-02	5.473155189505301416e-02
3.731260666876591858e+04	6.902809316304980847e-02	5.484960584433028197e-02
3.756094037173263496e+04	6.948750944423336129e-02	5.496819112858086775e-02
3.781043275494419504e+04	6.994906927892044490e-02	5.508730822202636407e-02
3.806108917954033677e+04	7.041278258520031197e-02	5.520695761516489219e-02
