0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.557238630354080300e+01	4.728520246578750853e-05	1.277009420046541777e-02
5.127026892631858601e+01	9.482616841330355616e-05	1.278574480563874488e-02
7.709541075826891188e+01	1.426025622837488326e-04	1.280203243531087207e-02
1.030495393647355229e+02	1.906175801047818867e-04	1.281893671911708138e-02
1.291343489043132138e+02	2.388743560998494270e-04	1.283643828156303714e-02
1.553515019452097192e+02	2.873759660485471798e-04	1.285451868939697755e-02
1.817026311859023906e+02	3.361254304699205580e-04	1.287316040195696405e-02
2.081893410855142292e+02	3.851257176387414514e-04	1.289234672431729609e-02
2.348132094090195778e+02	4.343797464442153400e-04	1.291206176306884494e-02
2.615757886920807778e+02	4.838903891000011378e-04	1.293229038457875506e-02
2.884786076300416653e+02	5.336604737139176305e-04	1.295301817558394686e-02
3.155231723953403957e+02	5.836927867252211235e-04	1.297423140598057828e-02
3.427109678873243865e+02	6.339900752168241629e-04	1.299591699368249538e-02
3.700434589182665377e+02	6.845550491094828591e-04	1.301806247142683892e-02
3.975220913391210615e+02	7.353903832444988985e-04	1.304065595541435696e-02
4.251482931083636458e+02	7.864987193611256300e-04	1.306368611567715679e-02
4.529234753070609827e+02	8.378826679744945903e-04	1.308714214807400571e-02
4.808490331031510436e+02	8.895448101595801894e-04	1.311101374781922443e-02
5.089263466677040810e+02	9.414876992463248710e-04	1.313529108445647166e-02
5.371567820458353708e+02	9.937138624308693591e-04	1.315996477819464210e-02
5.655416919847007193e+02	1.046225802307382009e-03	1.318502587752684065e-02
5.940824167209640336e+02	1.099025998324912106e-03	1.321046583806052312e-02
6.227802847299126370e+02	1.152116908173284309e-03	1.323627650248740406e-02
6.516366134383009694e+02	1.205500969101896361e-03	1.326245008163040064e-02
6.806527099028802468e+02	1.259180599175026369e-03	1.328897913650464377e-02
7.098298714564846250e+02	1.313158198467123195e-03	1.331585656133616423e-02
7.391693863233874708e+02	1.367436150201242154e-03	1.334307556748376769e-02
7.686725342055761985e+02	1.422016821833681525e-03	1.337062966821261044e-02
7.983405868415356963e+02	1.476902566087753485e-03	1.339851266427232596e-02
8.281748085389331209e+02	1.532095721939278135e-03	1.342671863023411211e-02
8.581764566826645932e+02	1.587598615556488988e-03	1.345524190154458698e-02
8.883467822195011649e+02	1.643413561196649950e-03	1.348407706225593881e-02
9.186870301205999567e+02	1.699542862061722637e-03	1.351321893339520880e-02
9.491984398230276838e+02	1.755988811115201473e-03	1.354266256193689504e-02
9.798822456514400301e+02	1.812753691862239221e-03	1.357240321034582954e-02
1.010739677220867975e+03	1.869839779094819134e-03	1.360243634665827053e-02
1.041771959821646988e+03	1.927249339603889517e-03	1.363275763507221586e-02
1.072980314787426096e+03	1.984984632860196073e-03	1.366336292701834411e-02
1.104365959847102886e+03	2.043047911665375228e-03	1.369424825268630679e-02
1.135930109461493657e+03	2.101441422774809852e-03	1.372540981298008000e-02
1.167673975145596387e+03	2.160167407493825738e-03	1.375684397187996316e-02
1.199598765777060407e+03	2.219228102248375304e-03	1.378854724918969141e-02
1.231705687891698744e+03	2.278625739131745660e-03	1.382051631364612093e-02
1.263995945966614954e+03	2.338362546428356635e-03	1.385274797637353790e-02
1.296470742691569285e+03	2.398440749115794950e-03	1.388523918466362528e-02
1.329131279229244228e+03	2.458862569346318815e-03	1.391798701606280358e-02
1.361978755464884443e+03	2.519630226908701164e-03	1.395098867275201826e-02
1.395014370245889040e+03	2.580745939671481425e-03	1.398424147620214338e-02
1.428239321611864852e+03	2.642211924008576896e-03	1.401774286209079949e-02
1.461654807015581355e+03	2.704030395208053411e-03	1.405149037546710167e-02
1.495262023535284015e+03	2.766203567864917046e-03	1.408548166615057433e-02
1.529062168078835612e+03	2.828733656258779466e-03	1.411971448435281676e-02
1.563056437580037482e+03	2.891622874717060445e-03	1.415418667650895045e-02
1.597246029187468594e+03	2.954873437964346435e-03	1.418889618130952761e-02
1.631632140446362200e+03	3.018487561458871402e-03	1.422384102592090527e-02
1.666215969473721771e+03	3.082467461716483382e-03	1.425901932238585017e-02
1.700998715127026799e+03	3.146815356622758089e-03	1.429442926419328963e-02
1.735981577166871830e+03	3.211533465733887576e-03	1.433006912300994855e-02
1.771165756413845884e+03	3.276624010566909443e-03	1.436593724556553542e-02
1.806552454899805070e+03	3.342089214879568910e-03	1.440203205068216717e-02
1.842142876014014064e+03	3.407931304940684143e-03	1.443835202644241401e-02
1.877938224644209185e+03	3.474152509791117623e-03	1.447489572748797935e-02
1.913939707312911196e+03	3.540755061495958096e-03	1.451166177244262931e-02
1.950148532309190387e+03	3.607741195388293898e-03	1.454864884145294288e-02
1.986565909816153862e+03	3.675113150305061617e-03	1.458585567384138373e-02
2.023193052034232323e+03	3.742873168815137510e-03	1.462328106586583722e-02
2.060031173300635601e+03	3.811023497440327833e-03	1.466092386858014116e-02
2.097081490204945567e+03	3.879566386869225982e-03	1.469878298579072561e-02
2.134345221701219089e+03	3.948504092164595650e-03	1.473685737210456842e-02
2.171823589216716300e+03	4.017838872964534132e-03	1.477514603106447853e-02
2.209517816757236687e+03	4.087572993677335113e-03	1.481364801336649238e-02
2.247429131009474986e+03	4.157708723670859759e-03	1.485236241515601116e-02
2.285558761440380749e+03	4.228248337456347143e-03	1.489128837639891283e-02
2.323907940393691206e+03	4.299194114867005770e-03	1.493042507932311816e-02
2.362477903183771559e+03	4.370548341231622093e-03	1.496977174692891085e-02
2.401269888186928711e+03	4.442313307543488757e-03	1.500932764156289768e-02
2.440285136930123826e+03	4.514491310624530254e-03	1.504909206355321653e-02
2.479524894177551232e+03	4.587084653285472546e-03	1.508906434990392280e-02
2.518990408014782133e+03	4.660095644481511076e-03	1.512924387304429366e-02
2.558682929930861974e+03	4.733526599464194483e-03	1.516963003963150459e-02
2.598603714898419639e+03	4.807379839929626364e-03	1.521022228940382449e-02
2.638754021451658446e+03	4.881657694162755239e-03	1.525102009408186091e-02
2.679135111762617726e+03	4.956362497178453536e-03	1.529202295631572860e-02
2.719748251715675906e+03	5.031496590859353517e-03	1.533323040867600774e-02
2.760594710980202308e+03	5.107062324090252785e-03	1.537464201268616201e-02
2.801675763081687819e+03	5.183062052889711273e-03	1.541625735789543122e-02
2.842992685471308960e+03	5.259498140538743441e-03	1.545807606098898758e-02
2.884546759594015384e+03	5.336372957706779149e-03	1.550009776493490449e-02
2.926339270955109896e+03	5.413688882574842903e-03	1.554232213816511207e-02
2.968371509185582909e+03	5.491448300956423313e-03	1.558474887378994388e-02
3.010644768106073116e+03	5.569653606415793379e-03	1.562737768884427808e-02
3.053160345789608982e+03	5.648307200384093847e-03	1.567020832356286544e-02
3.095919544623149250e+03	5.727411492273184850e-03	1.571324054068559684e-02
3.138923671367976567e+03	5.806968899587360358e-03	1.575647412478969195e-02
3.182174037219108413e+03	5.886981848033278480e-03	1.579990888164825233e-02
3.225671957863446096e+03	5.967452771627520386e-03	1.584354463761364004e-02
3.269418753537173870e+03	6.048384112802796149e-03	1.588738123902560737e-02
3.313415749082041657e+03	6.129778322512055046e-03	1.593141855164155463e-02
3.357664274000828300e+03	6.211637860331103989e-03	1.597565646008925269e-02
3.402165662511849405e+03	6.293965194559437461e-03	1.602009486734053134e-02
3.446921253602756678e+03	6.376762802319775082e-03	1.606473369420461164e-02
3.491932391083371840e+03	6.460033169655803736e-03	1.610957287884181438e-02
3.537200423637926178e+03	6.543778791628818148e-03	1.615461237629425145e-02
3.582726704876493841e+03	6.628002172412873934e-03	1.619985215803506143e-02
3.628512593385716173e+03	6.712705825388632676e-03	1.624529221153451358e-02
3.674559452778883497e+03	6.797892273236009163e-03	1.629093253984181117e-02
3.720868651745376155e+03	6.883564048025638156e-03	1.633677316118289577e-02
3.767441564099546213e+03	6.969723691309306392e-03	1.638281410857306275e-02
