1.000000000000000000e+04	8.633379223854159136e+03	7.622353310402512761e+03	6.855260199082363215e+03	6.259084586742389547e+03	5.785259224598501532e+03	5.400898877179419287e+03	5.083326114381946354e+03	4.816610876938010733e+03	4.589354624952906306e+03	4.393252104129381223e+03	4.222144600844013439e+03	4.071387625955677322e+03	3.937422311294013070e+03	3.817480524066068938e+03	3.709378938268278034e+03	3.611373096586919928e+03	3.522052486600707198e+03	3.440264043512072476e+03	3.365055623008749535e+03	3.295633690613724866e+03	3.231331262907019209e+03	3.171583334325518990e+03	3.115907835498991062e+03	3.063890726194332274e+03	3.015174212548488867e+03	2.969447349655034941e+03	2.926438483217606972e+03	2.885909122234643746e+03	2.847648934944381381e+03	2.811471633712635594e+03	2.777211568885639281e+03	2.744720892203012227e+03	2.713867180931871189e+03	2.684531437105259101e+03	2.656606394033012293e+03	2.629995075980797083e+03	2.604609567584123852e+03	2.580369957919461285e+03	2.557203430737737108e+03	2.535043477587197685e+03	2.513829214717641207e+03	2.493504787999763266e+03	2.474018852789635730e+03	2.455324117854229371e+03	2.437376944255457602e+03	2.420136991548567948e+03	2.403566904850787523e+03	2.387632037326558475e+03	2.372300203457955377e+03	2.357541459153222149e+03	2.343327905318417834e+03	2.329633511997327787e+03	2.316433960588695300e+03	2.303706501991440291e+03	2.291429828817761063e+03	2.279583960059837409e+03	2.268150136806025785e+03	2.257110727781305286e+03	2.246449143640963484e+03	2.236149759078824900e+03	2.226197841924997647e+03	2.216579488507228689e+03	2.207281564635212817e+03	2.198291651641330191e+03	2.189597996976099239e+03	2.181189468912945358e+03	2.173055514966111332e+03	2.165186123669218432e+03	2.157571789399065892e+03	2.150203479963695827e+03	2.143072606702370194e+03	2.136170996871623174e+03	2.129490868114221939e+03	2.123024804828640754e+03	2.116765736274305254e+03	2.110706916264446591e+03	2.104841904312360839e+03	2.099164548109969019e+03	2.093668967228938072e+03	2.088349537944511667e+03	2.083200879092190462e+03	2.078217838874624249e+03	2.073395482544296556e+03	2.068729080893859191e+03	2.064214099492067362e+03	2.059846188608450575e+03	2.055621173775329225e+03	2.051535046939444328e+03	2.047583958159998701e+03	2.043764207813414714e+03	2.040072239268354451e+03	2.036504631997395109e+03	2.033058095094800592e+03	2.029729461171979437e+03	2.026515680604648196e+03	2.023413816107723505e+03	2.020421037615783462e+03	2.017534617448760173e+03	2.014751925743906440e+03	2.012070426136809829e+03	2.009487671675097090e+03	2.007001300950115592e+03	2.004609034432706267e+03	2.002308671000218510e+03	2.000098084642979074e+03	1.997975221339078871e+03	1.995938096087336135e+03	1.993984790088817363e+03	1.992113448068133721e+03	1.990322275726181488e+03	1.988609537316706565e+03	1.986973553339493947e+03	1.985412698343523743e+03	1.983925398833781856e+03	1.982510131275994127e+03	1.981165420193821774e+03	1.979889836353319652e+03	1.978681995030034386e+03	1.977540554354130791e+03	1.976464213729524545e+03	1.975451712323000265e+03	1.974501827619587402e+03	1.973613374040869076e+03	1.972785201622891009e+03	1.972016194750653540e+03	1.971305270946325209e+03	1.970651379708439663e+03	1.970053501399589095e+03	1.969510646180200183e+03	1.969021852986164504e+03	1.968586188548111295e+03	1.968202746450496079e+03	1.967870646228323949e+03	1.967589032500096209e+03	1.967357074134985851e+03	1.967173963452730732e+03	1.967038915454829748e+03	1.966951167085545876e+03	1.966909976521258386e+03	1.966914622487122642e+03	1.966964403599597972e+03	1.967058637733823161e+03	1.967196661414675418e+03	1.967377829230586485e+03	1.967601513268961298e+03	1.967867102572440672e+03	1.968174002615003019e+03	1.968521634797104980e+03	1.968909435959117445e+03	1.969336857912124060e+03	1.969803366985570392e+03	1.970308443590932256e+03	1.970851581800770418e+03	1.971432288942584819e+03	1.972050085206835547e+03	1.972704503268562121e+03	1.973395087922072662e+03	1.974121395728197058e+03	1.974882994673543863e+03	1.975679463841415782e+03	1.976510393093749144e+03	1.977375382763863172e+03	1.978274043359396728e+03	1.979205995275214946e+03	1.980170868515766642e+03	1.981168302426632636e+03	1.982197945434922758e+03	1.983259454798050228e+03	1.984352496360811529e+03	1.985476744320174475e+03	1.986631880997791995e+03	1.987817596619696360e+03	1.989033589103096574e+03	1.990279563849925580e+03	1.991555233546906720e+03	1.992860317971966879e+03	1.994194543806657521e+03	1.995557644454467663e+03	1.996949359864805274e+03	1.998369436362392435e+03	1.999817626481936713e+03	2.001293688807892522e+03	2.002797387819100550e+03	2.004328493738169300e+03	2.005886782385439574e+03	2.007472035037313617e+03	2.009084038288916872e+03	2.010722583920801299e+03	2.012387468769700490e+03	2.014078494603084209e+03	2.015795467997417745e+03	2.017538200220057888e+03	2.019306507114565647e+03	2.021100208989432986e+03	2.022919130510034165e+03	2.024763100593693025e+03	2.026631952307802521e+03	2.028525522770906946e+03	2.030443653056594030e+03	2.032386188100185336e+03	2.034352976608005292e+03	2.036343870969300724e+03	2.038358727170650127e+03	2.040397404712773550e+03	2.042459766529646913e+03	2.044545678909938033e+03	2.046655011420642950e+03	2.048787636832769749e+03	2.050943431049171977e+03	2.053122273034319278e+03	2.055324044746025265e+03	2.057548631069015755e+03	2.059795919750411940e+03	2.062065801336784261e+03	2.064358169113183521e+03	2.066672919043549882e+03	2.069009949712870821e+03	2.071369162270944344e+03	2.073750460377501895e+03	2.076153750148906511e+03	2.078578940106261598e+03	2.081025941124808014e+03	2.083494666384806806e+03	2.085985031323583826e+03	2.088496953588899487e+03	2.091030352993530414e+03	2.093585151471015251e+03	2.096161273032614645e+03	2.098758643725266211e+03	2.101377191590765960e+03	2.104016846625953804e+03	2.106677540743850386e+03	2.109359207735880773e+03	2.112061783235039911e+03	2.114785204679949402e+03	2.117529411279919259e+03	2.120294343980766371e+03	2.123079945431619763e+03	2.125886159952503931e+03	2.128712933502730721e+03	2.131560213650068818e+03	2.134427949540736336e+03	2.137316091870079163e+03	2.140224592854028288e+03	2.143153406201202415e+03	2.146102487085749090e+03	2.149071792120870214e+03	2.152061279332900540e+03	2.155070908136086018e+03	2.158100639308052450e+03	2.161150434965679779e+03	2.164220258541721705e+03	2.167310074761932810e+03	2.170419849622762740e+03	2.173549550369525150e+03	2.176699145475198293e+03	2.179868604619641701e+03	2.183057898669337646e+03	2.186266999657606448e+03	2.189495880765306993e+03	2.192744516301989279e+03	2.196012881687477602e+03	2.199300953433901213e+03	2.202608709128131522e+03	2.205936127414625844e+03	2.209283187978743172e+03	2.212649871530279142e+03	2.216036159787600809e+03	2.219442035461986961e+03	2.222867482242382721e+03	2.226312484780540217e+03	2.229777028676410282e+03	2.233261100463960702e+03	2.236764687597255943e+03	2.240287778436968438e+03	2.243830362236973087e+03	2.247392429131460176e+03	2.250973970122305218e+03	2.254574977066569772e+03	2.258195442664498387e+03	2.261835360447617859e+03	2.265494724767228945e+03	2.269173530783020851e+03	2.272871774452093177e+03	2.276589452518061080e+03	2.280326562500574710e+03	2.284083102684940513e+03	2.287859072112015838e+03	2.291654470568367742e+03	2.295469298576535039e+03	2.299303557385600925e+03	2.303157248962042559e+03	2.307030375980597910e+03	2.310922941815439117e+03	2.314834950531539107e+03	2.318766406876200108e+03	2.322717316270826814e+03	2.326687684802815511e+03	2.330677519217589634e+03	2.334686826910899072e+03	2.338715615921241351e+03	2.342763894922446070e+03	2.346831673216401668e+03	2.350918960726039586e+03	2.355025767988292955e+03	2.359152106147328141e+03	2.363297986947952722e+03	2.367463422729065769e+03	2.371648426417323208e+03	2.375853011520875953e+03	2.380077192123291752e+03	2.384320982877621191e+03	2.388584399000492795e+03	2.392867456266500994e+03	2.397170171002534971e+03	2.401492560082340788e+03	2.405834640921197206e+03	2.410196431470621064e+03	2.414577950213265922e+03	2.418979216157927112e+03	2.423400248834590457e+03	2.427841068289681061e+03	2.432301695081323942e+03	2.436782150274698779e+03	2.441282455437639783e+03	2.445802632636140061e+03	2.450342704430043796e+03	2.454902693868873484e+03	2.459482624487657631e+03	2.464082520302896683e+03	2.468702405808588537e+03	2.473342305972374106e+03	2.478002246231731988e+03	2.482682252490276369e+03	2.487382351114118592e+03	2.492102568928292385e+03	2.496842933213317338e+03	2.501603471701778290e+03	2.506384212574985668e+03	2.511185184459727679e+03	2.516006416425049338e+03	2.520847937979191101e+03	2.525709779066457031e+03	2.530591970064304860e+03	2.535494541780393774e+03	2.540417525449703135e+03	2.545360952731761699e+03	2.550324855707873667e+03	2.555309266878530707e+03	2.560314219160695302e+03	2.565339745885288266e+03	2.570385880794657169e+03	2.575452658040163442e+03	2.580540112179744028e+03	2.585648278175639007e+03	2.590777191391992346e+03	2.595926887592750973e+03	2.601097402939331914e+03	2.606288773988590947e+03	2.611501037690682097e+03	2.616734231387027648e+03	2.621988392808300432e+03	2.627263560072527071e+03	2.632559771683104827e+03	2.637877066526986710e+03	2.643215483872869754e+03	2.648575063369375584e+03	2.653955845043350109e+03	2.659357869298145488e+03	2.664781176911987586e+03	2.670225809036346618e+03	2.675691807194361445e+03	2.681179213279308897e+03	2.686688069553098558e+03	2.692218418644787562e+03	2.697770303549164510e+03	2.703343767625404325e+03	2.708938854595628527e+03	2.714555608543626931e+03	2.720194073913582088e+03	2.725854295508759151e+03	2.731536318490323538e+03	2.737240188376142214e+03	2.742965951039628180e+03	2.748713652708575864e+03	2.754483339964086554e+03	2.760275059739499738e+03	2.766088859319347193e+03	2.771924786338332069e+03	2.777782888780325266e+03	2.783663214977513235e+03	2.789565813609342513e+03	2.795490733701672070e+03	2.801438024625877006e+03	2.807407736098088208e+03	2.813399918178237385e+03	2.819414621269329018e+03	2.825451896116675925e+03	2.831511793807146205e+03	2.837594365768424268e+03	2.843699663768323262e+03	2.849827739914095218e+03	2.855978646651785766e+03	2.862152436765592938e+03	2.868349163377306922e+03	2.874568879945669323e+03	2.880811640265807910e+03	2.887077498468754584e+03	2.893366509020856483e+03	2.899678726723311229e+03	2.906014206711665793e+03	2.912373004455404043e+03	2.918755175757437883e+03	2.925160776753721166e+03	2.931589863912858164e+03	2.938042494035727941e+03	2.944518724255089637e+03	2.951018612035243223e+03	2.957542215171739826e+03	2.964089591790991562e+03	2.970660800350124191e+03	2.977255899636554659e+03	2.983874948767803289e+03	2.990518007191248216e+03	2.997185134683934848e+03	3.003876391352329847e+03	3.010591837632107399e+03	3.017331534288082366e+03	3.024095542413897874e+03	3.030883923432039410e+03	3.037696739093632459e+03	3.044534051478337005e+03	3.051395922994271132e+03	3.058282416377868230e+03	3.065193594693902924e+03	3.072129521335425579e+03	3.079090260023695919e+03	3.086075874808104800e+03	3.093086430066323828e+03	3.100121990504162568e+03	3.107182621155675406e+03	3.114268387383153822e+03	3.121379354877191872e+03	3.128515589656735301e+03	3.135677158069187499e+03	3.142864126790453611e+03	3.150076562825076962e+03	3.157314533506323187e+03	3.164578106496314376e+03	3.171867349786213254e+03	3.179182331696304118e+03	3.186523120876164739e+03	3.193889786304872814e+03	3.201282397291173311e+03	3.208701023473708574e+03	3.216145734821166116e+03	3.223616601632568745e+03	3.231113694537461470e+03	3.238637084496143871e+03	3.246186842799982060e+03	3.253763041071641055e+03	3.261365751265361268e+03	3.268995045667259546e+03	3.276650996895561548e+03	3.284333677901048304e+03	3.292043161967259493e+03	3.299779522710849960e+03	3.307542834081979890e+03	3.315333170364603575e+03	3.323150606176851852e+03	3.330995216471421827e+03	3.338867076535939304e+03	3.346766261993352600e+03	3.354692848802375011e+03	3.362646913257807228e+03	3.370628531991044838e+03	3.378637781970473952e+03	3.386674740501894121e+03	3.394739485228997637e+03	3.402832094133818828e+03	3.410952645537186982e+03	3.419101218099240668e+03	3.427277890819855202e+03	3.435482743039199249e+03	3.443715854438242332e+03	3.451977305039173189e+03	3.460267175206021420e+03	3.468585545645170896e+03	3.476932497405842696e+03	3.485308111880739034e+03	3.493712470806513920e+03	3.502145656264374793e+03	3.510607750680649588e+03	3.519098836827408377e+03	3.527618997822949950e+03	3.536168317132536231e+03	3.544746878568934335e+03	3.553354766292977729e+03	3.561992064814275636e+03	3.570658858991846955e+03	3.579355234034670502e+03	3.588081275502417157e+03	3.596837069306098329e+03	3.605622701708673958e+03	3.614438259325806939e+03	3.623283829126466117e+03	3.632159498433651606e+03	3.641065354925078282e+03	3.650001486633894729e+03	3.658967981949404930e+03	3.667964929617729013e+03	3.676992418742573136e+03	3.686050538785996650e+03	3.695139379569041921e+03	3.704259031272619723e+03	3.713409584438154525e+03	3.722591129968410769e+03	3.731803759128262755e+03	3.741047563545414505e+03	3.750322635211268789e+03	3.759629066481610153e+03	3.768966950077582169e+03	3.778336379086288161e+03	3.787737446961732530e+03	3.797170247525607920e+03	3.806634874968111944e+03	3.816131423848829854e+03	3.825659989097506696e+03	3.835220666014974540e+03	3.844813550273928286e+03	3.854438737919860614e+03	3.864096325371891453e+03	3.873786409423649275e+03	3.883509087244172406e+03	3.893264456378800787e+03	3.903052614750054090e+03	3.912873660658531662e+03	3.922727692783873863e+03	3.932614810185590613e+03	3.942535112304110953e+03	3.952488698961611590e+03	3.962475670362985056e+03	3.972496127096812870e+03	3.982550170136283668e+03	3.992637900840156362e+03	4.002759420953776498e+03	4.012914832609980749e+03	4.023104238330086901e+03	4.033327741024933403e+03	4.043585443995817513e+03	4.053877450935494380e+03	4.064203865929221593e+03	4.074564793455765539e+03	4.084960338388360924e+03	4.095390605995826718e+03	4.105855701943530221e+03	4.116355732294432528e+03	4.126890803510171281e+03	4.137461022452078396e+03	4.148066496382194600e+03	4.158707332964516354e+03	4.169383640265815302e+03	4.180095526756906111e+03	4.190843101313656916e+03	4.201626473218027968e+03	4.212445752159317635e+03	4.223301048235058261e+03	4.234192471952360393e+03	4.245120134228820461e+03	4.256084146393754963e+03	4.267084620189350971e+03	4.278121667771748434e+03	4.289195401712096100e+03	4.300305934997907571e+03	4.311453381034046288e+03	4.322637853643931521e+03	4.333859467070727078e+03	4.345118335978580035e+03	4.356414575453599355e+03	4.367748301005250141e+03	4.379119628567452310e+03	4.390528674499769295e+03	4.401975555588615862e+03	4.413460389048519573e+03	4.424983292523339514e+03	4.436544384087399521e+03	4.448143782246820592e+03	4.459781605940685040e+03	4.471457974542347984e+03	4.483173007860588768e+03	4.494926826141046149e+03	4.506719550067228738e+03	4.518551300761982930e+03	4.530422199788717990e+03	4.542332369152702995e+03	4.554281931302257362e+03	4.566271009130138737e+03	4.578299725974755347e+03	4.590368205621707602e+03	4.602476572304747606e+03	4.614624950707394419e+03	4.626813465964090938e+03	4.639042243661661814e+03	4.651311409840536726e+03	4.663621090996136445e+03	4.675971414080278919e+03	4.688362506502405267e+03	4.700794496131107735e+03	4.713267511295385702e+03	4.725781680786139987e+03	4.738337133857321533e+03	4.750934000227632168e+03	4.763572410081669659e+03	4.776252494071501133e+03	4.788974383317885440e+03	4.801738209411939351e+03	4.814544104416326263e+03	4.827392200866812345e+03	4.840282631773720823e+03	4.853215530623239829e+03	4.866191031379011292e+03	4.879209268483503365e+03	4.892270376859534736e+03	4.905374491911677069e+03	4.918521749527760221e+03	4.931712286080395643e+03	4.944946238428360630e+03	4.958223743918180844e+03	4.971544940385594600e+03	4.984909966157014424e+03	4.998318960051206886e+03	5.011772061380620471e+03	5.025269409953045397e+03	5.038811146073058808e+03	5.052397410543554543e+03	5.066028344667387501e+03	5.079704090248917055e+03	5.093424789595404036e+03	5.107190585518770604e+03	5.121001621337120014e+03	5.134858040876279119e+03	5.148759988471350880e+03	5.162707608968405111e+03	5.176701047726034631e+03	5.190740450616947783e+03	5.204825964029613715e+03	5.218957734869784872e+03	5.233135910562310528e+03	5.247360639052598344e+03	5.261632068808321492e+03	5.275950348821046646e+03	5.290315628607920189e+03	5.304728058213323493e+03	5.319187788210526378e+03	5.333694969703324205e+03	5.348249754327801384e+03	5.362852294254001208e+03	5.377502742187540207e+03	5.392201251371383478e+03	5.406947975587539986e+03	5.421743069158791513e+03	5.436586686950391595e+03	5.451478984371779916e+03	5.466420117378362193e+03	5.481410242473207290e+03	5.496449516708896226e+03	5.511538097689165625e+03	5.526676143570653039e+03	5.541863813064871465e+03	5.557101265439728195e+03	5.572388660521459315e+03	5.587726158696461425e+03	5.603113920912936919e+03	5.618552108682827566e+03	5.634040884083573474e+03	5.649580409759997565e+03	5.665170848926017243e+03	5.680812365366618906e+03	5.696505123439618728e+03	5.712249288077508027e+03	5.728045024789351373e+03	5.743892499662611044e+03	5.759791879365082423e+03	5.775743331146715718e+03	5.791747022841508624e+03	5.807803122869399886e+03	5.823911800238220167e+03	5.840073224545526500e+03	5.856287565980585896e+03	5.872554995326289827e+03	5.888875683961015966e+03	5.905249803860674547e+03	5.921677527600473695e+03	5.938159028357141324e+03	5.954694479910699556e+03	5.971284056646447425e+03	5.987927933556972675e+03	6.004626286244160838e+03	6.021379290921099710e+03	6.038187124414154823e+03	6.055049964164999437e+03	6.071967988232559037e+03	6.088941375295054968e+03	6.105970304652076265e+03	6.123054956226474133e+03	6.140195510566632947e+03	6.157392148848370198e+03	6.174645052876957379e+03	6.191954405089376451e+03	6.209320388556194303e+03	6.226743186983776468e+03	6.244222984716399878e+03	6.261759966738187359e+03	6.279354318675353170e+03	6.297006226798251191e+03	6.314715878023651385e+03	6.332483459916629727e+03	6.350309160692914702e+03	6.368193169220889104e+03	6.386135675023865588e+03	6.404136868282177602e+03	6.422196939835364901e+03	6.440316081184348150e+03	6.458494484493693562e+03	6.476732342593621979e+03	6.495029848982437215e+03	6.513387197828656099e+03	6.531804583973123044e+03	6.550282202931402026e+03	6.568820250895852951e+03	6.587418924738044552e+03	6.606078422010954455e+03	6.624798940951134682e+03	6.643580680481090894e+03	6.662423840211554307e+03	6.681328620443648106e+03	6.700295222171437672e+03	6.719323847083949659e+03	6.738414697567603980e+03	6.757567976708620336e+03	6.776783888295260112e+03	6.796062636820170155e+03	6.815404427482715619e+03	6.834809466191384672e+03	6.854277959566152276e+03	6.873810114940789390e+03	6.893406140365303145e+03	6.913066244608314264e+03	6.932790637159494509e+03	6.952579528231876793e+03	6.972433128764365392e+03	6.992351650424169748e+03	7.012335305609131865e+03	7.032384307450282904e+03	7.052498869814222417e+03	7.072679207305617638e+03	7.092925535269733700e+03	7.113238069794818330e+03	7.133617027714547476e+03	7.154062626610689222e+03	7.174575084815517585e+03	7.195154621414281792e+03	7.215801456247810165e+03	7.236515809915056707e+03	7.257297903775580380e+03	7.278147959952059864e+03	7.299066201333044773e+03	7.320052851575345812e+03	7.341108135106679583e+03	7.362232277128255191e+03	7.383425503617349023e+03	7.404688041329980479e+03	7.426020117803528592e+03	7.447421961359242232e+03	7.468893801104989507e+03	7.490435866937911669e+03	7.512048389547020633e+03	7.533731600415898356e+03	7.555485731825315270e+03	7.577311016856052447e+03	7.599207689391482745e+03	7.621175984120243811e+03	7.643216136539134823e+03	7.665328382955580309e+03	7.687512960490642399e+03	7.709770107081563765e+03	7.732100061484570688e+03	7.754503063277730689e+03	7.776979352863577333e+03	7.799529171471987866e+03	7.822152761163033574e+03	7.844850364829658247e+03	7.867622226200447585e+03	7.890468589842727852e+03	7.913389701165150655e+03	7.936385806420606059e+03	7.959457152709071124e+03	7.982603987980552120e+03	8.005826561037840293e+03	8.029125121539526845e+03	8.052499920002770523e+03	8.075951207806245293e+03	8.099479237193153494e+03	8.123084261274037999e+03	8.146766534029736249e+03	8.170526310314353395e+03	8.194363845858286368e+03	8.218279397271018752e+03	8.242273222044404974e+03	8.266345578555314205e+03	8.290496726068789940e+03	8.314726924741051334e+03	8.339036435622685531e+03	8.363425520661341579e+03	8.387894442704984613e+03	8.412443465505011773e+03	8.437072853719106206e+03	8.461782872914613108e+03	8.486573789571339148e+03	8.511445871084797545e+03	8.536399385769234868e+03	8.561434602860892483e+03	8.586551792520986055e+03	8.611751225838957907e+03	8.637033174835645696e+03	8.662397912466301932e+03	8.687845712623986401e+03	8.713376850142532930e+03	8.738991600799918160e+03	8.764690241321366557e+03	8.790473049382600948e+03	8.816340303613198557e+03	8.842292283599650546e+03	8.868329269888679846e+03	8.894451543990606297e+03	8.920659388382577163e+03	8.946953086511850415e+03	8.973332922798932486e+03	8.999799182641207153e+03	9.026352152416033277e+03	9.052992119484197246e+03	9.079719372193234449e+03	9.106534199880883534e+03	9.133436892878064100e+03	9.160427742512907571e+03	9.187507041113587547e+03	9.214675082012046914e+03	9.241932159547361152e+03	9.269278569069105288e+03	9.296714606940829981e+03	9.324240570543541253e+03	9.351856758279231144e+03	9.379563469574342889e+03	9.407361004883012356e+03	9.435249665691055270e+03	9.463229754519001290e+03	9.491301574925993918e+03	9.519465431513050135e+03	9.547721629926973037e+03	9.576070476863642398e+03	9.604512280071628993e+03	9.633047348355756185e+03	9.661675991581103517e+03	9.690398520675982581e+03	9.719215247636095228e+03	9.748126485527849582e+03	9.777132548492400019e+03	9.806233751748874056e+03	9.835430411598434148e+03	9.864722845427711945e+03	9.894111371712704567e+03	9.923596310022399848e+03	9.953177981022541644e+03	9.982856706479406057e+03	1.001263280926353946e+04	1.004250661335361656e+04	1.007247844384008749e+04	1.010254862692901042e+04	1.013271748994609334e+04	1.016298536134018650e+04	1.019335257068743522e+04	1.022381944869501058e+04	1.025438632720488022e+04	1.028505353919788286e+04	1.031582141879742449e+04	1.034669030127365659e+04	1.037766052304723598e+04	1.040873242169324476e+04	1.043990633594532119e+04	1.047118260569924132e+04	1.050256157201739916e+04	1.053404357713259378e+04	1.056562896445193110e+04	1.059731807856099658e+04	1.062911126522777522e+04	1.066100887140683881e+04	1.069301124524338775e+04	1.072511873607732014e+04	1.075733169444712075e+04	1.078965047209433942e+04	1.082207542196760369e+04	1.085460689822662061e+04	1.088724525624643684e+04	1.091999085262153858e+04	1.095284404517017356e+04	1.098580519293833459e+04	1.101887465620441435e+04	1.105205279648276701e+04	1.108533997652853395e+04	1.111873656034161468e+04	1.115224291317110874e+04	1.118585940151945215e+04	1.121958639314676839e+04	1.125342425707526854e+04	1.128737336359348592e+04	1.132143408426059614e+04	1.135560679191112649e+04	1.138989186065873764e+04	1.142428966590107666e+04	1.145880058432423357e+04	1.149342499390679222e+04	1.152816327392443418e+04	1.156301580495470625e+04	1.159798296888108598e+04	1.163306514889762184e+04	1.166826272951330247e+04	1.170357609655707893e+04	1.173900563718178273e+04	1.177455173986895170e+04	1.181021479443352291e+04	1.184599519202822194e+04	1.188189332514811940e+04	1.191790958763546951e+04	1.195404437468423566e+04	1.199029808284483079e+04	1.202667111002852835e+04	1.206316385551239910e+04	1.209977671994402590e+04	1.213651010534583475e+04	1.217336441512046986e+04	1.221034005405506832e+04	1.224743742832606040e+04	1.228465694550410444e+04	1.232199901455890722e+04	1.235946404586378048e+04	1.239705245120089057e+04	1.243476464376570402e+04	1.247260103817214440e+04	1.251056205045727984e+04	1.254864809808633981e+04	1.258685959995757003e+04	1.262519697640738741e+04	1.266366064921493307e+04	1.270225104160743831e+04	1.274096857826484484e+04	1.277981368532513807e+04	1.281878679038925293e+04	1.285788832252607608e+04	1.289711871227752454e+04	1.293647839166364429e+04	1.297596779418771621e+04	1.301558735484128738e+04	1.305533751010956439e+04	1.309521869797619729e+04	1.313523135792852008e+04	1.317537593096296587e+04	1.321565285959022367e+04	1.325606258784012243e+04	1.329660556126743904e+04	1.333728222695652221e+04	1.337809303352717870e+04	1.341903843113937364e+04	1.346011887149913855e+04	1.350133480786353539e+04	1.354268669504593345e+04	1.358417498942171005e+04	1.362580014893342377e+04	1.366756263309617862e+04	1.370946290300333203e+04	1.375150142133157351e+04	1.379367865234670353e+04	1.383599506190880857e+04	1.387845111747806368e+04	1.392104728812015856e+04	1.396378404451178903e+04	1.400666185894613591e+04	1.404968120533858564e+04	1.409284255923246201e+04	1.413614639780431025e+04	1.417959319986982155e+04	1.422318344588927357e+04	1.426691761797337494e+04	1.431079619988899321e+04	1.435481967706467185e+04	1.439898853659658926e+04	1.444330326725411578e+04	1.448776435948583639e+04	1.453237230542512407e+04	1.457712759889608969e+04
