1.000000000000000000e+04	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03	9.999999999995052349e+03
1.000000000000000000e+04	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03	9.999999999998157364e+03
1.000000000000000000e+04	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03
1.000000000000000000e+04	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03
1.000000000000000000e+04	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03
1.000000000000000000e+04	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03
1.000000000000000000e+04	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03
1.000000000000000000e+04	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03
1.000000000000000000e+04	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03	9.999999999998095518e+03
1.000000000000000000e+04	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03	9.999999999997859049e+03
