0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.278243346134923009e+01	1.181782642183045120e-05	6.393073457248096142e-03
2.561972984026844102e+01	2.369230011951939494e-05	6.408715510884154150e-03
3.851222932427556600e+01	3.561783653232459965e-05	6.424476328742408440e-03
5.146027105070379548e+01	4.759474936275322437e-05	6.440355084718641862e-03
6.446419315707538544e+01	5.962335138846434787e-05	6.456350978513335920e-03
7.752433283025774813e+01	7.170395450773877299e-05	6.472463234985266836e-03
9.064102635443371980e+01	8.383686978385224348e-05	6.488691103522854775e-03
1.038146091579224617e+02	9.602240748838516699e-05	6.505033857433084946e-03
1.170454158588728291e+02	1.082608771434895659e-04	6.521490793347370883e-03
1.303337803098812344e+02	1.205525875631610015e-04	6.538061230643832551e-03
1.436800356415402860e+02	1.328978468935217128e-04	6.554744510885476654e-03
1.570845143049623118e+02	1.452969626521550921e-04	6.571539997273992927e-03
1.705475481133078688e+02	1.577502417665203633e-04	6.588447074118606098e-03
1.840694682823378798e+02	1.702579906114634026e-04	6.605465146319544623e-03
1.976506054700213326e+02	1.828205150458544776e-04	6.622593638865738493e-03
2.112912898152252694e+02	1.954381204483768937e-04	6.639831996346370543e-03
2.249918509755144669e+02	2.081111117524921074e-04	6.657179682475679317e-03
2.387526181640809000e+02	2.208397934805997386e-04	6.674636179631090668e-03
2.525739201858287117e+02	2.336244697774168214e-04	6.692200988403781275e-03
2.664560854726395291e+02	2.464654444425983036e-04	6.709873627161510971e-03
2.803994421178443304e+02	2.593630209626240826e-04	6.727653631623734323e-03
2.944043179099063536e+02	2.723175025419560216e-04	6.745540554447895971e-03
3.084710403653696744e+02	2.853291921335155508e-04	6.763533964827452699e-03
3.225999367610633612e+02	2.983983924684732053e-04	6.781633448100372365e-03
3.367913341655881823e+02	3.115254060853738199e-04	6.799838605368657869e-03
3.510455594701222708e+02	3.247105353586321268e-04	6.818149053128227423e-03
3.653629394185425667e+02	3.379540825263956669e-04	6.836564422908504926e-03
3.797438006368927290e+02	3.512563497178024458e-04	6.855084360922331956e-03
3.941884696622221895e+02	3.646176389796579992e-04	6.873708527724748524e-03
4.086972729707948133e+02	3.780382523025279653e-04	6.892436597881519515e-03
4.232705370057012715e+02	3.915184916462802070e-04	6.911268259646398925e-03
4.379085882038771729e+02	4.050586589650770277e-04	6.930203214647248124e-03
4.526117530225680525e+02	4.186590562318549921e-04	6.949241177580309063e-03
4.673803579652249027e+02	4.323199854622790730e-04	6.968381875913210073e-03
4.822147296068538367e+02	4.460417487381909078e-04	6.987625049595666896e-03
4.971151946188704756e+02	4.598246482305998477e-04	7.006970450777785277e-03
5.120820797934184156e+02	4.736689862221772260e-04	7.026417843536515891e-03
5.271157120671944085e+02	4.875750651292953689e-04	7.045967003608869482e-03
5.422164185448092439e+02	5.015431875236361784e-04	7.065617718132651166e-03
5.573845265216607459e+02	5.155736561533491753e-04	7.085369785393919387e-03
5.726203635063542379e+02	5.296667739637906606e-04	7.105223014581388101e-03
5.879242572426923061e+02	5.438228441178640524e-04	7.125177225547237904e-03
6.032965357312042443e+02	5.580421700159355963e-04	7.145232248574510427e-03
6.187375272502999906e+02	5.723250553154008531e-04	7.165387924150465847e-03
6.342475603769697727e+02	5.866718039498332272e-04	7.185644102746196679e-03
6.498269640071168851e+02	6.010827201477907545e-04	7.206000644601973960e-03
6.654760673754930167e+02	6.155581084512578389e-04	7.226457419518374399e-03
6.811952000752564800e+02	6.300982737337354912e-04	7.247014306652902263e-03
6.969846920771810801e+02	6.447035212180105349e-04	7.267671194322099064e-03
7.128448737484729918e+02	6.593741564935609546e-04	7.288427979808781085e-03
7.287760758712788629e+02	6.741104855336766408e-04	7.309284569174566079e-03
7.447786296608607017e+02	6.889128147122697277e-04	7.330240877077161786e-03
7.608528667833877535e+02	7.037814508203349504e-04	7.351296826592538559e-03
7.769991193734847457e+02	7.187167010821789593e-04	7.372452349041930600e-03
7.932177200514232709e+02	7.337188731713246981e-04	7.393707383823259864e-03
8.095090019400244046e+02	7.487882752261454909e-04	7.415061878247053775e-03
