0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.554894009839190261e+01	2.362093509788711711e-05	1.277041385245198009e-02
5.117710817545889057e+01	4.732695332127332966e-05	1.278697579779283257e-02
7.688706550483163937e+01	7.110862545668269975e-05	1.280470139583482145e-02
1.026812133074559625e+02	9.496817270387596978e-05	1.282351233260017355e-02
1.285618079351405072e+02	1.189076822520191399e-04	1.284333760963748960e-02
1.545309744744940019e+02	1.429291198640136797e-04	1.286411278731051412e-02
1.805907189468028662e+02	1.670343411619952881e-04	1.288577931184246156e-02
2.067429392589980353e+02	1.912251017575231158e-04	1.290828391640968902e-02
2.329894350428868108e+02	2.155030663533537738e-04	1.293157808774205407e-02
2.593319165040398389e+02	2.398698169290943891e-04	1.295561759070496671e-02
2.857720123878042386e+02	2.643268601101498813e-04	1.298036204423572322e-02
3.123112771576237492e+02	2.888756338080133578e-04	1.300577454279146748e-02
3.389511974700581050e+02	3.135175132099660882e-04	1.303182131815642728e-02
3.656931980213468592e+02	3.382538161874240178e-04	1.305847143706071259e-02
3.925386468319402979e+02	3.630858081843743200e-04	1.308569653059883306e-02
4.194888600279928141e+02	3.880147066404769835e-04	1.311347055190181625e-02
4.465451061722446866e+02	4.130416849973278536e-04	1.314176955892950964e-02
4.737086101908985256e+02	4.381678763309958822e-04	1.317057151961408858e-02
5.009805569380386032e+02	4.633943766492700975e-04	1.319985613690164393e-02
5.283620944344602322e+02	4.887222478877190600e-04	1.322960469152443044e-02
5.558543368138974756e+02	5.141525206350801118e-04	1.325979990058018428e-02
5.834583670059855649e+02	5.396861966151154065e-04	1.329042579021586651e-02
6.111752391821662513e+02	5.653242509491774237e-04	1.332146758090542449e-02
6.390059809879444401e+02	5.910676342211409074e-04	1.335291158398106866e-02
6.669515955824111870e+02	6.169172743640461603e-04	1.338474510822825619e-02
6.950130635037423872e+02	6.428740783857618416e-04	1.341695637548669627e-02
7.231913443774116104e+02	6.689389339491506534e-04	1.344953444431781255e-02
7.514873784821605796e+02	6.951127108206549493e-04	1.348246914090251401e-02
7.799020881870940229e+02	7.213962621996659668e-04	1.351575099642460601e-02
8.084363792720644142e+02	7.477904259399315674e-04	1.354937119027698790e-02
8.370911421421351406e+02	7.742960256729803986e-04	1.358332149849994334e-02
8.658672529458430063e+02	8.009138718425581026e-04	1.361759424692430935e-02
8.947655746060660249e+02	8.276447626582178214e-04	1.365218226854797261e-02
9.237869577713537410e+02	8.544894849753365256e-04	1.368707886472764895e-02
9.529322416948074306e+02	8.814488151081104105e-04	1.372227776980758721e-02
9.822022550469915814e+02	9.085235195815278154e-04	1.375777311885148513e-02
1.011597816668554970e+03	9.357143558275694828e-04	1.379355941817522399e-02
1.041119736267864482e+03	9.630220728305458576e-04	1.382963151841236880e-02
1.070768815068315462e+03	9.904474117258788533e-04	1.386598458986892067e-02
1.100545846409657770e+03	1.017991106356351018e-03	1.390261409995329107e-02
1.130451616307122322e+03	1.045653883789315723e-03	1.393951579248424617e-02
1.160486903971894890e+03	1.073436464798151885e-03	1.397668566870413978e-02
1.190652482296175322e+03	1.101339564310959947e-03	1.401411996983852222e-02
1.220949118305584534e+03	1.129363891829052429e-03	1.405181516106247634e-02
1.251377573581654815e+03	1.157510151817771294e-03	1.408976791674445249e-02
1.281938604656725602e+03	1.185779044071778648e-03	1.412797510685438046e-02
1.312632963383413880e+03	1.214171264056828053e-03	1.416643378443110078e-02
1.343461397280750816e+03	1.242687503229950464e-03	1.420514117401717319e-02
1.374424649858594876e+03	1.271328449339547730e-03	1.424409466097484311e-02
1.405523460922157255e+03	1.300094786707086314e-03	1.428329178160827294e-02
1.436758566858033873e+03	1.328987196491684692e-03	1.432273021402261960e-02
1.468130700903146362e+03	1.358006356938892649e-03	1.436240776965618145e-02
1.499640593397863313e+03	1.387152943614834277e-03	1.440232238543106939e-02
1.531288972024462282e+03	1.416427629626793028e-03	1.444247211646831203e-02
1.563076562031959838e+03	1.445831085831184894e-03	1.448285512932368131e-02
1.595004086448329417e+03	1.475363981029864701e-03	1.452346969569899213e-02
1.627072266280917574e+03	1.505026982155518176e-03	1.456431418659172652e-02
1.659281820705998143e+03	1.534820754447003676e-03	1.460538706684831947e-02
1.691633467248084798e+03	1.564745961615219508e-03	1.464668689008773866e-02
1.724127921949792835e+03	1.594803266000233231e-03	1.468821229396695752e-02
1.756765899532851563e+03	1.624993328720218937e-03	1.472996199576221722e-02
1.789548113550871676e+03	1.655316809812772388e-03	1.477193478824053753e-02
1.822475276534383056e+03	1.685774368369075170e-03	1.481412953580038029e-02
1.855548100128708711e+03	1.716366662661429187e-03	1.485654517086081733e-02
1.888767295225040925e+03	1.747094350264507320e-03	1.489918069048032714e-02
1.922133572085254173e+03	1.777958088170805782e-03	1.494203515318881514e-02
1.955647640460786761e+03	1.808958532900614962e-03	1.498510767601622835e-02
1.989310209705985017e+03	1.840096340606863510e-03	1.502839743170498663e-02
2.023121988886228110e+03	1.871372167175136634e-03	1.507190364609191716e-02
2.057083686881216181e+03	1.902786668319219471e-03	1.511562559564741393e-02
2.091196012483662798e+03	1.934340499672389940e-03	1.515956260516209200e-02
2.125459674493616603e+03	1.966034316874669050e-03	1.520371404556913886e-02
2.159875381808794828e+03	1.997868775656379704e-03	1.524807933189423204e-02
2.194443843511096020e+03	2.029844531918172969e-03	1.529265792132345966e-02
2.229165768949468202e+03	2.061962241807683768e-03	1.533744931138173243e-02
2.264041867819414620e+03	2.094222561793075352e-03	1.538245303821401781e-02
2.299072850239360378e+03	2.126626148733676801e-03	1.542766867496298336e-02
2.334259426823893591e+03	2.159173659947736558e-03	1.547309583023574568e-02
2.369602308754230307e+03	2.191865753277601626e-03	1.551873414665588813e-02
2.405102207845999146e+03	2.224703087152420013e-03	1.556458329949265279e-02
2.440759836614421602e+03	2.257686320648433654e-03	1.561064299536440818e-02
2.476575908337127657e+03	2.290816113547082967e-03	1.565691297101124216e-02
2.512551137114744961e+03	2.324093126391054472e-03	1.570339299213165812e-02
2.548686237929218350e+03	2.357518020538226355e-03	1.575008285228041149e-02
2.584981926700160784e+03	2.391091458213793867e-03	1.579698237182268830e-02
2.621438920339296601e+03	2.424814102560630524e-03	1.584409139694206714e-02
2.658057936802956647e+03	2.458686617687848644e-03	1.589140979869876555e-02
2.694839695143019981e+03	2.492709668717917482e-03	1.593893747213527556e-02
2.731784915555987482e+03	2.526883921832059204e-03	1.598667433542585656e-02
2.768894319430633004e+03	2.561210044314328645e-03	1.603462032906846635e-02
2.806168629394161599e+03	2.595688704594306586e-03	1.608277541511605319e-02
2.843608569356835233e+03	2.630320572288382275e-03	1.613113957644458918e-02
2.881214864555406166e+03	2.665106318239927018e-03	1.617971281605693271e-02
2.918988241595140153e+03	2.700046614558170195e-03	1.622849515641894627e-02
2.956929428490707778e+03	2.735142134656021445e-03	1.627748663882752980e-02
2.995039154705873443e+03	2.770393553286782610e-03	1.632668732280777649e-02
3.033318151192058394e+03	2.805801546579821462e-03	1.637609728553831093e-02
3.071767150425938325e+03	2.841366792075349871e-03	1.642571662130261345e-02
3.110386886445959135e+03	2.877089968758199303e-03	1.647554544096576160e-02
3.149178094887890893e+03	2.912971757090710313e-03	1.652558387147451055e-02
3.188141513019510967e+03	2.949012839044814083e-03	1.657583205537989726e-02
3.227277879774439498e+03	2.985213898133331611e-03	1.662629015038104979e-02
3.266587935785048103e+03	3.021575619440412461e-03	1.667695832888888702e-02
3.306072423414704190e+03	3.058098689651364641e-03	1.672783677760924723e-02
3.345732086789121695e+03	3.094783797081650939e-03	1.677892569714416193e-02
3.385567671827093363e+03	3.131631631705318001e-03	1.683022530160950200e-02
3.425579926270507258e+03	3.168642885182763186e-03	1.688173581827015837e-02
3.465769599713682055e+03	3.205818250887866507e-03	1.693345748718979096e-02
3.506137443632027953e+03	3.243158423934506748e-03	1.698539056089575644e-02
3.546684211410247372e+03	3.280664101202643897e-03	1.703753530405798661e-02
3.587410658369796693e+03	3.318335981363723739e-03	1.708989199318102295e-02
3.628317541795935085e+03	3.356174764905695603e-03	1.714246091630905119e-02
3.669405620964106674e+03	3.394181154157419056e-03	1.719524237274299219e-02
3.710675657165890698e+03	3.432355853312667703e-03	1.724823667276891709e-02
3.752128413734502828e+03	3.470699568453714055e-03	1.730144413739732184e-02
3.793764656069801276e+03	3.509213007574466404e-03	1.735486509811355604e-02
3.835585151662787666e+03	3.547896880603128647e-03	1.740849989663731390e-02
3.877590670119778679e+03	3.586751899424559572e-03	1.746234888469238439e-02
3.919781983186073830e+03	3.625778777902166801e-03	1.751641242378521729e-02
3.962159864769352680e+03	3.664978231899548335e-03	1.757069088499194770e-02
4.004725090962621834e+03	3.704350979301718628e-03	1.762518464875418786e-02
4.047478440066720395e+03	3.743897740035929175e-03	1.767989410468256972e-02
4.090420692612703988e+03	3.783619236092368963e-03	1.773481965136736171e-02
4.133552631383681728e+03	3.823516191544365766e-03	1.778996169619717627e-02
4.176875041436441279e+03	3.863589332568394437e-03	1.784532065518438376e-02
4.220388710122770135e+03	3.903839387463791180e-03	1.790089695279633089e-02
4.264094427110435390e+03	3.944267086672163802e-03	1.795669102179406340e-02
4.307992984403934315e+03	3.984873162796585995e-03	1.801270330307621487e-02
4.352085176365030748e+03	4.025658350620598194e-03	1.806893424552962618e-02
4.396371799732809450e+03	4.066623387126744836e-03	1.812538430588482227e-02
4.440853653643765028e+03	4.107769011515173194e-03	1.818205394857668258e-02
4.485531539651524326e+03	4.149095965221864454e-03	1.823894364561124901e-02
4.530406261746300515e+03	4.190604991936634077e-03	1.829605387643634326e-02
4.575478626374154373e+03	4.232296837620950006e-03	1.835338512781752376e-02
4.620749442456175530e+03	4.274172250525668480e-03	1.841093789371844522e-02
4.666219521407269895e+03	4.316231981208422039e-03	1.846871267518544399e-02
4.711889677154859783e+03	4.358476782550908639e-03	1.852670998023657825e-02
4.757760726157405770e+03	4.400907409776028990e-03	1.858493032375435616e-02
4.803833487422675717e+03	4.443524620464787099e-03	1.864337422738219022e-02
4.850108782526054711e+03	4.486329174573221168e-03	1.870204221942549372e-02
4.896587435628316598e+03	4.529321834448846174e-03	1.876093483475505322e-02
4.943270273493603781e+03	4.572503364847287262e-03	1.882005261471458857e-02
4.990158125507107798e+03	4.615874532948629518e-03	1.887939610703159854e-02
5.037251823692583457e+03	4.659436108373622883e-03	1.893896586573108262e-02
5.084552202729737473e+03	4.703188863199761309e-03	1.899876245105246164e-02
5.132060099971584350e+03	4.747133571977345430e-03	1.905878642936959314e-02
5.179776355461485764e+03	4.791271011745235585e-03	1.911903837311308349e-02
5.227701811950269985e+03	4.835601962046691578e-03	1.917951886069605566e-02
5.275837314913203045e+03	4.880127204945069325e-03	1.924022847644188058e-02
5.324183712566596114e+03	4.924847525039187900e-03	1.930116781051502764e-02
5.372741855884673896e+03	4.969763709478922965e-03	1.936233745885404534e-02
5.421512598616116520e+03	5.014876547980519177e-03	1.942373802310641898e-02
5.470496797300661456e+03	5.060186832841937279e-03	1.948537011056668614e-02
5.519695311285300704e+03	5.105695358957842121e-03	1.954723433411613073e-02
5.569109002740811775e+03	5.151402923834896841e-03	1.960933131216451714e-02
5.618738736677917586e+03	5.197310327606697970e-03	1.967166166859420778e-02
5.668585380963382704e+03	5.243418373048681913e-03	1.973422603270586981e-02
5.718649806336203255e+03	5.289727865593086067e-03	1.979702503916656170e-02
5.768932886423628588e+03	5.336239613343777242e-03	1.986005932795912796e-02
5.819435497756949189e+03	5.382954427090851091e-03	1.992332954433370662e-02
5.870158519787466503e+03	5.429873120325409350e-03	1.998683633876100624e-02
5.921102834902391805e+03	5.476996509254259890e-03	2.005058036688664100e-02
5.972269328440541358e+03	5.524325412814438951e-03	2.011456228948818592e-02
6.023658888707892402e+03	5.571860652687598940e-03	2.017878277243242285e-02
6.075272406993332879e+03	5.619603053314579238e-03	2.024324248663520939e-02
6.127110777584362040e+03	5.667553441909925840e-03	2.030794210802216657e-02
6.179174897782494554e+03	5.715712648476141237e-03	2.037288231749113249e-02
6.231465667918730105e+03	5.764081505817997622e-03	2.043806380087549376e-02
6.283983991369152136e+03	5.812660849556957644e-03	2.050348724890936961e-02
6.336730774570199173e+03	5.861451518145309805e-03	2.056915335719382287e-02
6.389706927034207183e+03	5.910454352880538040e-03	2.063506282616419177e-02
6.442913361364515367e+03	5.959670197919298383e-03	2.070121636105879195e-02
6.496350993270989420e+03	6.009099900291775542e-03	2.076761467188883298e-02
6.550020741585210999e+03	6.058744309915735024e-03	2.083425847340905634e-02
6.603923528275725403e+03	6.108604279610629038e-03	2.090114848508998341e-02
6.658060278463263785e+03	6.158680665111668576e-03	2.096828543109094736e-02
6.712431920435969914e+03	6.208974325083924106e-03	2.103567004023390585e-02
6.767039385664522342e+03	6.259486121136290972e-03	2.110330304597894321e-02
6.821883608817305685e+03	6.310216917835547584e-03	2.117118518640016128e-02
6.876965527775629198e+03	6.361167582720412758e-03	2.123931720416228144e-02
