0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.278246082303551923e+01	1.181785169362281058e-05	6.393114261624100944e-03
2.561994584901961858e+01	2.369249977907636245e-05	6.408875892555856123e-03
3.851294919524360694e+01	3.561850208424398269e-05	6.424831042372899231e-03
5.146195639280363565e+01	4.759630772925122307e-05	6.440975087246545751e-03
6.446744485194423646e+01	5.962635832222643132e-05	6.457303637272360057e-03
7.752988430283114951e+01	7.170908836702673652e-05	6.473812524133958253e-03
9.064973721315233490e+01	8.384492564952926788e-05	6.490497789464059683e-03
1.038274591838554528e+02	9.603429160369820149e-05	6.507355673861540610e-03
1.170634993242575490e+02	1.082776016585705738e-04	6.524382606525938426e-03
1.303583006076834181e+02	1.205752655672303871e-04	6.541575195472970269e-03
1.437123002087336374e+02	1.329276877187898168e-04	6.558930218297251945e-03
1.571259298231994990e+02	1.453352674343184143e-04	6.576444613449682411e-03
1.705996159716092961e+02	1.577983992476305979e-04	6.594115471999719910e-03
1.841337802872923248e+02	1.703174731717520404e-04	6.611940029854223438e-03
1.977288397898502978e+02	1.828928749518871023e-04	6.629915660406339104e-03
2.113852071448193328e+02	1.955249863056124663e-04	6.648039867589185074e-03
2.251032909102961241e+02	2.082141851510122747e-04	6.666310279311180899e-03
2.388834957712410301e+02	2.209608458234137217e-04	6.684724641250823669e-03
2.527262227621361603e+02	2.337653392813514221e-04	6.703280810990286907e-03
2.666318694786359629e+02	2.466280333023488725e-04	6.721976752468147853e-03
2.806008302788099513e+02	2.595492926690728193e-04	6.740810530732986930e-03
2.946334964745366847e+02	2.725294793463770232e-04	6.759780306981053380e-03
3.087302565135959753e+02	2.855689526497416858e-04	6.778884333860972500e-03
3.228914961529511061e+02	2.986680694055636877e-04	6.798120951030985244e-03
3.371175986237000757e+02	3.118271841037398295e-04	6.817488580953970714e-03
3.514089447881335673e+02	3.250466490429495441e-04	6.836985724916927118e-03
3.657659132893402330e+02	3.383268144690428406e-04	6.856610959262329254e-03
3.801888806937421350e+02	3.516680287068885049e-04	6.876362931819078074e-03
3.946782216269392620e+02	3.650706382860337816e-04	6.896240358521930555e-03
4.092343089032124226e+02	3.785349880604972216e-04	6.916242020209357154e-03
4.238575136490467230e+02	3.920614213230304182e-04	6.936366759588944927e-03
4.385482054209354601e+02	4.056502799140895951e-04	6.956613478361550404e-03
4.533067523178314673e+02	4.193019043258547221e-04	6.976981134495533789e-03
4.681335210884703315e+02	4.330166338015068719e-04	6.997468739642139814e-03
4.830288772338612944e+02	4.467948064300336771e-04	7.018075356684775820e-03
4.979931851051821923e+02	4.606367592367844438e-04	7.038800097414392963e-03
5.130268079973415070e+02	4.745428282700169692e-04	7.059642120324439302e-03
5.281301082383848780e+02	4.885133486836006457e-04	7.080600628518399046e-03
5.433034472750223358e+02	5.025486548161309111e-04	7.101674867724092760e-03
5.585471857544068826e+02	5.166490802665754970e-04	7.122864124408661776e-03
5.738616836023934411e+02	5.308149579666661746e-04	7.144167723989031799e-03
5.892473000984809914e+02	5.450466202502218284e-04	7.165585029132426863e-03
6.047043939475406660e+02	5.593443989194977258e-04	7.187115438142005312e-03
6.202333233485397841e+02	5.737086253087573867e-04	7.208758383423568075e-03
6.358344460604017740e+02	5.881396303451934694e-04	7.230513330028239156e-03
6.515081194651687611e+02	6.026377446073551006e-04	7.252379774267699204e-03
6.672547006285174120e+02	6.172032983811261012e-04	7.274357242397580699e-03
6.830745463578750787e+02	6.318366217134829821e-04	7.296445289365746135e-03
6.989680132581672751e+02	6.465380444640630693e-04	7.318643497621881745e-03
7.149354577853607680e+02	6.613078963546924855e-04	7.340951475985143734e-03
7.309772362978884530e+02	6.761465070169547613e-04	7.363368858566988681e-03
7.470937051060641352e+02	6.910542060379018829e-04	7.385895303745649253e-03
7.632852205195838451e+02	7.060313230039920191e-04	7.408530493190816288e-03
7.795521388932083937e+02	7.210781875433478188e-04	7.431274130934255491e-03
7.958948166707394876e+02	7.361951293664347005e-04	7.454125942485520864e-03
8.123136104273053206e+02	7.513824783051760480e-04	7.477085673989330127e-03
8.288088769101206026e+02	7.666405643506565577e-04	7.500153091423187451e-03
8.453809730777297773e+02	7.819697176894236041e-04	7.523327979832484039e-03
8.620302561378301789e+02	7.973702687384730346e-04	7.546610142601851805e-03
8.787570835837459526e+02	8.128425481789895409e-04	7.569999400760378007e-03
8.955618132296157228e+02	8.283868869888952758e-04	7.593495592319325985e-03
