1.000000000000000000e+04	1.001175385316488791e+04	1.002402392762077579e+04	1.003679342928372353e+04	1.005004638778779190e+04	1.006376761274542150e+04	1.007794265248723059e+04	1.009255775513425942e+04	1.010759983186475984e+04	1.012305642224597432e+04	1.013891566150974359e+04	1.015516624965781375e+04	1.017179742228877330e+04	1.018879892304707573e+04	1.020616097759864169e+04	1.022387426904485619e+04	1.024192991469089066e+04	1.026031944409002062e+04	1.027903477829027179e+04	1.029806821021387441e+04	1.031741238610459914e+04	1.033706028798104307e+04	1.035700521703945014e+04	1.037724077795012454e+04	1.039776086399823362e+04	1.041855964301964013e+04	1.043963154408755327e+04	1.046097124490727401e+04	1.048257365987868616e+04	1.050443392878950363e+04	1.052654740610354384e+04	1.054890965081095601e+04	1.057151641680865578e+04	1.059436364378184408e+04	1.061744744855852514e+04	1.064076411691113026e+04	1.066431009578008343e+04	1.068808198589661697e+04	1.071207653478238171e+04	1.073629063010606478e+04	1.076072129337638216e+04	1.078536567395389102e+04	1.081022104336471784e+04	1.083528478989855830e+04	1.086055441347685337e+04	1.088602752077628247e+04	1.091170182059323815e+04	1.093757511943758254e+04	1.096364531734247976e+04	1.098991040387918656e+04	1.101636845436620752e+04	1.104301762626204982e+04	1.106985615573260839e+04	1.109688235438301672e+04	1.112409460614666932e+04	1.115149136432198975e+04	1.117907114875050684e+04	1.120683254312753888e+04	1.123477419243979966e+04	1.126289480052337967e+04	1.129119312773481943e+04	1.131966798873085281e+04	1.134831825035057591e+04	1.137714282959502088e+04	1.140614069169910726e+04	1.143531084829164502e+04	1.146465235563881652e+04	1.149416431296683004e+04	1.152384586085992851e+04	1.155369617972998094e+04	1.158371448835455158e+04	1.161390004247933030e+04	1.164425213348231227e+04	1.167477008709674737e+04	1.170545326218932496e+04	1.173630104959226628e+04	1.176731287098531175e+04	1.179848817782572223e+04	1.182982645032467553e+04	1.186132719646672558e+04	1.189298995107110022e+04	1.192481427489259841e+04	1.195679975376017865e+04	1.198894599775153074e+04	1.202125264040198999e+04	1.205371933794595134e+04	1.208634576859001754e+04	1.211913163181536584e+04	1.215207664770896554e+04	1.218518055632144751e+04	1.221844311705131622e+04	1.225186410805391279e+04	1.228544332567328638e+04	1.231918058389750695e+04	1.235307571383511822e+04	1.238712856321222898e+04	1.242133899588909298e+04	1.245570689139607748e+04	1.249023214448697763e+04	1.252491466470997329e+04	1.255975437599497673e+04	1.259475121625641623e+04	1.262990513701198324e+04	1.266521610301469264e+04	1.270068409189948761e+04	1.273630909384305778e+04	1.277209111123598086e+04	1.280803015836738996e+04	1.284412626112128237e+04	1.288037945668356406e+04	1.291678979326021363e+04	1.295335732980562716e+04	1.299008213576064009e+04	1.302696429080058260e+04	1.306400388459119495e+04	1.310120101655446524e+04	1.313855579564246909e+04	1.317606834011872161e+04	1.321373877734758207e+04	1.325156724359135114e+04	1.328955388381415833e+04	1.332769885149242145e+04	1.336600230843228201e+04	1.340446442459320679e+04	1.344308537791774143e+04	1.348186535416683728e+04	1.352080454676108639e+04	1.355990315662705507e+04	1.359916139204892715e+04	1.363857946852546775e+04	1.367815760863127070e+04	1.371789604188280828e+04	1.375779500460924464e+04	1.379785473982712574e+04	1.383807549711931097e+04	1.387845753251811038e+04	1.391900110839213448e+04	1.395970649333664005e+04	1.400057396206787962e+04	1.404160379532034676e+04	1.408279627974793766e+04	1.412415170782778478e+04	1.416567037776755751e+04	1.420735259341556412e+04	1.424919866417379126e+04	1.429120890491369391e+04	1.433338363589467735e+04	1.437572318268503659e+04	1.441822787608583349e+04	1.446089805205671837e+04	1.450373405164425458e+04	1.454673622091249490e+04	1.458990491087589180e+04	1.463324047743414303e+04	1.467674328130896720e+04	1.472041368798327676e+04	1.476425206764182076e+04	1.480825879511389758e+04	1.485243424981775934e+04	1.489677881570696991e+04	1.494129288121805803e+04	1.498597683922005308e+04	1.503083108696576528e+04	1.507585602604401356e+04	1.512105206233397075e+04	1.516641960596045828e+04	1.521195907125092344e+04	1.525767087669370812e+04	1.530355544489722161e+04	1.534961320255116516e+04	1.539584458038817866e+04	1.544225001314723522e+04	1.548882993953799451e+04	1.553558480220584897e+04	1.558251504769901658e+04	1.562962112643577893e+04	1.567690349267318561e+04	1.572436260447659515e+04	1.577199892369025292e+04	1.581981291590878755e+04	1.586780505044961501e+04	1.591597580032635233e+04	1.596432564222248220e+04	1.601285505646706224e+04	1.606156452700978480e+04	1.611045454139796311e+04	1.615952559075374847e+04	1.620877816975226597e+04	1.625821277660019041e+04	1.630782991301567199e+04	1.635763008420800725e+04	1.640761379885880160e+04	1.645778156910377220e+04	1.650813391051388680e+04	1.655867134207930576e+04	1.660939438619191787e+04	1.666030356862954432e+04	1.671139941854063727e+04	1.676268246842881126e+04	1.681415325413900064e+04	1.686581231484316595e+04	1.691766019302713903e+04	1.696969743447775181e+04	1.702192458827009614e+04	1.707434220675623146e+04	1.712695084555327776e+04	1.717975106353245428e+04	1.723274342280873316e+04	1.728592848873068942e+04	1.733930682987035834e+04	1.739287901801459157e+04	1.744664562815559839e+04	1.750060723848293128e+04	1.755476443037490026e+04	1.760911778839131875e+04	1.766366790026523086e+04	1.771841535689701050e+04	1.777336075234676537e+04	1.782850468382869803e+04	1.788384775170440480e+04	1.793939055947765519e+04	1.799513371378879674e+04	1.805107782440988376e+04	1.810722350423965690e+04	1.816357136929909393e+04	1.822012203872753162e+04	1.827687613477848936e+04	1.833383428281627494e+04	1.839099711131227014e+04	1.844836525184216589e+04	1.850593933908334293e+04	1.856372001081155031e+04	1.862170790789954117e+04	1.867990367431414052e+04	1.873830795711503015e+04	1.879692140645296604e+04	1.885574467556832678e+04	1.891477842078992762e+04	1.897402330153455114e+04	1.903347998030569579e+04	1.909314912269335036e+04	1.915303139737372112e+04	1.921312747610917359e+04	1.927343803374854178e+04	1.933396374822675716e+04	1.939470530056630014e+04	1.945566337487720011e+04	1.951683865835852339e+04	1.957823184129890797e+04	1.963984361707825155e+04	1.970167468216892303e+04	1.976372573613748318e+04	1.982599748164629636e+04	1.988849062445590607e+04	1.995120587342687213e+04	2.001414394052189527e+04	2.007730554080830188e+04	2.014069139246117993e+04	2.020430221676550354e+04	2.026813873811938174e+04	2.033220168403689604e+04	2.039649178515175299e+04	2.046100977521998720e+04	2.052575639112399585e+04	2.059073237287578741e+04	2.065593846362128897e+04	2.072137540964378422e+04	2.078704396036787875e+04	2.085294486836405849e+04	2.091907888935294613e+04	2.098544678220943388e+04	2.105204930896768201e+04	2.111888723482553905e+04	2.118596132814936573e+04	2.125327236047912447e+04	2.132082110653299242e+04	2.138860834421330583e+04	2.145663485461117671e+04	2.152490142201220442e+04	2.159340883390220552e+04	2.166215788097212135e+04	2.173114935712449005e+04	2.180038405947923093e+04	2.186986278837923601e+04	2.193958634739671106e+04	2.200955554333927648e+04	2.207977118625608637e+04	2.215023408944485709e+04	2.222094506945761168e+04	2.229190494610763926e+04	2.236311454247622896e+04	2.243457468491886175e+04	2.250628620307351230e+04	2.257824992986586585e+04	2.265046670151765647e+04	2.272293735755337912e+04	2.279566274080767107e+04	2.286864369743264615e+04	2.294188107690531251e+04	2.301537573203525608e+04	2.308912851897213113e+04	2.316314029721346742e+04	2.323741192961238630e+04	2.331194428238593900e+04	2.338673822512237166e+04	2.346179463078992194e+04	2.353711437574439333e+04	2.361269833973804270e+04	2.368854740592719099e+04	2.376466246088117623e+04	2.384104439459099376e+04	2.391769410047728888e+04	2.399461247539924807e+04	2.407180041966386125e+04	2.414925883703413274e+04	2.422698863473808524e+04	2.430499072347811307e+04	2.438326601743966239e+04	2.446181543430075180e+04	2.454063989524077260e+04	2.461974032494995117e+04	2.469911765163924429e+04	2.477877280704886289e+04	2.485870672645862214e+04	2.493892034869719282e+04	2.501941461615177468e+04	2.510019047477795903e+04	2.518124887410962765e+04	2.526259076726857893e+04	2.534421711097501247e+04	2.542612886555708246e+04	2.550832699496129499e+04	2.559081246676270894e+04	2.567358625217510416e+04	2.575664932606136790e+04	2.584000266694400125e+04	2.592364725701555290e+04	2.600758408214923111e+04	2.609181413190953390e+04	2.617633839956283919e+04	2.626115788208822778e+04	2.634627358018863015e+04	2.643168649830112190e+04	2.651739764460841252e+04	2.660340803104991573e+04	2.668971867333260525e+04	2.677633059094220152e+04	2.686324480715478421e+04	2.695046234904767698e+04	2.703798424751108178e+04	2.712581153725982949e+04	2.721394525684427208e+04	2.730238644866232426e+04	2.739113615897117415e+04	2.748019543789856107e+04	2.756956533945542833e+04	2.765924692154662625e+04	2.774924124598405979e+04	2.783954937849774433e+04	2.793017238874841132e+04	2.802111135033951359e+04	2.811236734082928888e+04	2.820394144174334724e+04	2.829583473858670550e+04	2.838804832085624730e+04	2.848058328205340877e+04	2.857344071969639481e+04	2.866662173533290115e+04	2.876012743455307645e+04	2.885395892700160039e+04	2.894811732639132606e+04	2.904260375051540905e+04	2.913741932126052052e+04	2.923256516462008949e+04	2.932804241070670469e+04	2.942385219376601526e+04	2.951999565218943826e+04	2.961647392852763005e+04	2.971328816950351757e+04	2.981043952602595164e+04	2.990792915320311658e+04	3.000575821035615809e+04	3.010392786103238541e+04	3.020243927301930307e+04	3.030129361835796954e+04	3.040049207335738538e+04	3.050003581860780105e+04	3.059992603899431197e+04	3.070016392371195616e+04	3.080075066627862179e+04	3.090168746454981374e+04	3.100297552073247789e+04	3.110461604139955307e+04	3.120661023750391178e+04	3.130895932439299577e+04	3.141166452182314606e+04	3.151472705397403479e+04	3.161814814946345723e+04	3.172192904136155630e+04	3.182607096720611662e+04	3.193057516901646886e+04	3.203544289330924585e+04	3.214067539111283259e+04	3.224627391798193639e+04	3.235223973401339390e+04	3.245857410386078482e+04	3.256527829674945679e+04	3.267235358649205591e+04	3.277980125150352978e+04	3.288762257481706911e+04	3.299581884409878694e+04	3.310439135166385677e+04	3.321334139449114446e+04	3.332267027423995751e+04	3.343237929726516450e+04	3.354246977463233634e+04	3.365294302213493938e+04	3.376380036030907650e+04	3.387504311444987252e+04	3.398667261462770693e+04	3.409869019570372620e+04	3.421109719734644750e+04	3.432389496404777310e+04	3.443708484513952135e+04	3.455066819480947015e+04	3.466464637211819354e+04	3.477902074101493054e+04	3.489379267035440716e+04	3.500896353391440061e+04	3.512453471041062585e+04	3.524050758351477998e+04	3.535688354187132063e+04	3.547366397911406966e+04	3.559085029388278781e+04	3.570844388984101533e+04	3.582644617569319234e+04	3.594485856520094239e+04	3.606368247720086947e+04	3.618291933562173654e+04	3.630257056950249535e+04	3.642263761300875922e+04	3.654312190545112389e+04	3.666402489130235335e+04	3.678534802021481300e+04	3.690709274703913252e+04	3.702926053184095508e+04	3.715185283991928736e+04	3.727487114182466030e+04	3.739831691337657685e+04	3.752219163568253134e+04	3.764649679515522439e+04	3.777123388353111659e+04	3.789640439788914227e+04	3.802200984066824458e+04	3.814805171968723153e+04	3.827453154816129245e+04	3.840145084472199233e+04	3.852881113343685865e+04	3.865661394382553408e+04	3.878486081088058563e+04	3.891355327508547634e+04	3.904269288243436313e+04	3.917228118445018481e+04	3.930231973820488929e+04	3.943281010633661936e+04	3.956375385707195528e+04	3.969515256424272957e+04	3.982700780730605766e+04	3.995932117136507441e+04	4.009209424718637456e+04	4.022532863122140407e+04	4.035902592562591599e+04	4.049318773827818222e+04	4.062781568280121428e+04	4.076291137858134607e+04	4.089847645078823552e+04	4.103451253039507719e+04	4.117102125419932418e+04	4.130800426484150375e+04	4.144546321082802024e+04	4.158339974654886464e+04	4.172181553229984274e+04	4.186071223430244572e+04	4.200009152472468122e+04	4.213995508170185349e+04	4.228030458935704519e+04	4.242114173782186117e+04	4.256246822325874382e+04	4.270428574787973048e+04	4.284659601996934362e+04	4.298940075390547281e+04	4.313270167018027132e+04	4.327650049542138731e+04	4.342079896241400274e+04	4.356559881012163532e+04	4.371090178370818467e+04	4.385670963455969468e+04	4.400302412030551204e+04	4.414984700484132190e+04	4.429718005834933865e+04	4.444502505732238205e+04	4.459338378458370426e+04	4.474225802931049839e+04	4.489164958705652680e+04	4.504156025977370155e+04	4.519199185583387589e+04	4.534294619005296408e+04	4.549442508371277654e+04	4.564643036458302231e+04	4.579896386694499961e+04	4.595202743161374383e+04	4.610562290596201638e+04	4.625975214394177601e+04	4.641441700610878615e+04	4.656961935964437725e+04	4.672536107837995223e+04	4.688164404281962197e+04	4.703847014016431785e+04	4.719584126433402707e+04	4.735375931599280739e+04	4.751222620257161179e+04	4.767124383829270664e+04	4.783081414419306384e+04	4.799093904814850976e+04	4.815162048489761946e+04	4.831286039606635313e+04	4.847466073019172472e+04	4.863702344274632196e+04	4.879995049616258621e+04	4.896344385985787085e+04	4.912750551025845198e+04	4.929213743082449946e+04	4.945734161207447323e+04	4.962312005161081470e+04	4.978947475414389919e+04	4.995640773151756730e+04	5.012392100273459801e+04	5.029201659398114862e+04	5.046069653865347937e+04	5.062996287738128012e+04	5.079981765805507166e+04	5.097026293585095118e+04	5.114130077325638558e+04	5.131293324009631760e+04	5.148516241355837701e+04	5.165799037821993988e+04	5.183141922607266315e+04	5.200545105655054067e+04	5.218008797655465605e+04	5.235533210048035107e+04	5.253118555024365924e+04	5.270765045530718635e+04	5.288472895270809386e+04	5.306242318708319362e+04	5.324073531069686578e+04	5.341966748346830718e+04	5.359922187299724465e+04	5.377940065459301695e+04	5.396020601129981515e+04	5.414164013392584457e+04	5.432370522106911085e+04	5.450640347914650192e+04	5.468973712241977773e+04	5.487370837302494328e+04	5.505831946099983907e+04	5.524357262431090203e+04	5.542947010888271325e+04	5.561601416862504266e+04	5.580320706546183646e+04	5.599105106935859658e+04	5.617954845835267042e+04	5.636870151858035388e+04	5.655851254430568224e+04	5.674898383794933034e+04	5.694011771011843666e+04	5.713191647963425203e+04	5.732438247356217471e+04	5.751751802724026493e+04	5.771132548430925817e+04	5.790580719674136344e+04	5.810096552487043664e+04	5.829680283742072788e+04	5.849332151153775339e+04	5.869052393281735567e+04	5.888841249533576774e+04	5.908698960167961195e+04	5.928625766297672089e+04	5.948621909892532130e+04	5.968687633782615012e+04	5.988823181661087438e+04	6.009028798087401083e+04	6.029304728490371781e+04	6.049651219171198318e+04	6.070068517306637659e+04	6.090556870952001918e+04	6.111116529044360504e+04	6.131747741405648412e+04	6.152450758745853818e+04	6.173225832666088536e+04	6.194073215661782888e+04	6.214993161125902407e+04	6.235985923352032114e+04	6.257051757537721278e+04	6.278190919787554594e+04	6.299403667116476572e+04	6.320690257452999504e+04	6.342050949642318301e+04	6.363486003449834971e+04	6.384995679564150487e+04	6.406580239600528148e+04	6.428239946104122646e+04	6.449975062553289899e+04	6.471785853362872149e+04	6.493672583887590008e+04	6.515635520425331197e+04	6.537674930220505485e+04	6.559791081467486219e+04	6.581984243313831394e+04	6.604254685863855411e+04	6.626602680181885080e+04	6.649028498295797908e+04	6.671532413200302108e+04	6.694114698860478529e+04	6.716775630215251294e+04	6.739515483180701267e+04	6.762334534653720038e+04	6.785233062515514030e+04	6.808211345634877216e+04	6.831269663871891680e+04	6.854408298081380781e+04	6.877627530116580601e+04	6.900927642832438869e+04	6.924308920089427556e+04	6.947771646756996051e+04	6.971316108717239695e+04	6.994942592868294741e+04	7.018651387128230999e+04	7.042442780438633054e+04	7.066317062768021424e+04	7.090274525115816505e+04	7.114315459515689872e+04	7.138440159039478749e+04	7.162648917800912750e+04	7.186942030958931718e+04	7.211319794722035294e+04	7.235782506351514894e+04	7.260330464165321609e+04	7.284963967541957390e+04	7.309683316924316750e+04	7.334488813823035161e+04	7.359380760820806609e+04	7.384359461575908063e+04	7.409425220826157602e+04	7.434578344392633880e+04	7.459819139183755033e+04	7.485147913198788592e+04	7.510564975532196695e+04	7.536070636377156188e+04	7.561665207029662270e+04	7.587348999892384745e+04	7.613122328478764393e+04	7.638985507416690234e+04	7.664938852452725405e+04	7.690982680456005619e+04	7.717117309422139078e+04	7.743343058477500745e+04	7.769660247882855765e+04	7.796069199037745420e+04	7.822570234484467073e+04	7.849163677912026469e+04	7.875849854160404357e+04	7.902629089224433119e+04	7.929501710258166713e+04	7.956468045578885358e+04	7.983528424671107496e+04	8.010683178191051411e+04	8.037932637970623909e+04	8.065277137021593808e+04	8.092717009539880382e+04	8.120252590909812716e+04	8.147884217708207143e+04	8.175612227708753198e+04	8.203436959886201657e+04	8.231358754420815967e+04	8.259377952702541370e+04	8.287494897335185669e+04	8.315709932141046738e+04	8.344023402164911386e+04	8.372435653678908420e+04	8.400947034186311066e+04	8.429557892426391481e+04	8.458268578378538950e+04	8.487079443266932503e+04	8.515990839564611088e+04	8.545003120998479426e+04	8.574116642553199199e+04	8.603331760476026102e+04	8.632648832281367504e+04	8.662068216755002504e+04	8.691590273958886974e+04	8.721215365235552599e+04	8.750943853212737304e+04	8.780776101808155363e+04	8.810712476233659254e+04	8.840753343000302266e+04	8.870899069922690978e+04	8.901150026123729185e+04	8.931506582039495697e+04	8.961969109423505142e+04	8.992537981351782219e+04	9.023213572227384429e+04	9.053996257785236230e+04	9.084886415096935525e+04	9.115884422575321514e+04	9.146990659979441261e+04	9.178205508419268881e+04	9.209529350360616809e+04	9.240962569629838981e+04	9.272505551418873074e+04	9.304158682290041179e+04	9.335922350180799549e+04	9.367796944408846321e+04	9.399782855677009502e+04	9.431880476078088395e+04	9.464090199099964229e+04	9.496412419630528893e+04	9.528847533962610760e+04	9.561395939799060579e+04	9.594058036257835920e+04	9.626834223876983742e+04	9.659724904619733570e+04	9.692730481879616855e+04	9.725851360485488840e+04	9.759087946706800722e+04	9.792440648258615693e+04	9.825909874306825805e+04	9.859496035473329539e+04	9.893199543841254490e+04	9.927020812960174226e+04	9.960960257851397910e+04	9.995018295013086754e+04	1.002919534242568334e+05	1.006349181955700769e+05	1.009790814736789034e+05	1.013244474831725820e+05	1.016710204636750859e+05	1.020188046698998369e+05	1.023678043717036780e+05	1.027180238541398430e+05	1.030694674175127875e+05	1.034221393774329772e+05	1.037760440648715739e+05	1.041311858262152673e+05	1.044875690233216446e+05	1.048451980335736298e+05	1.052040772499361774e+05	1.055642110810105951e+05	1.059256039510923438e+05	1.062882603002249089e+05	1.066521845842577313e+05	1.070173812749026256e+05	1.073838548597893823e+05	1.077516098425245291e+05	1.081206507427462930e+05	1.084909820961835067e+05	1.088626084547123319e+05	1.092355343864146707e+05	1.096097644756363443e+05	1.099853033230431320e+05	1.103621555456821225e+05	1.107403257770381606e+05	1.111198186670936557e+05	1.115006388823871384e+05	1.118827911060726474e+05	1.122662800379789551e+05	1.126511103946698131e+05	1.130372869095034403e+05	1.134248143326931895e+05	1.138136974313657556e+05	1.142039409896247380e+05	1.145955498086080916e+05	1.149885287065513985e+05	1.153828825188494666e+05	1.157786160981153953e+05	1.161757343142442114e+05	1.165742420544736815e+05	1.169741442234471178e+05	1.173754457432743948e+05	1.177781515535954532e+05	1.181822666116425826e+05	1.185877958923037368e+05	1.189947443881866056e+05	1.194031171096799808e+05	1.198129190850182058e+05	1.202241553603459033e+05	1.206368309997810866e+05	1.210509510854787950e+05	1.214665207176991389e+05	1.218835450148667733e+05	1.223020291136406740e+05	1.227219781689770462e+05	1.231433973541949817e+05	1.235662918610422348e+05	1.239906668997620727e+05	1.244165276991575665e+05	1.248438795066605962e+05	1.252727275883968832e+05	1.257030772292528127e+05	1.261349337329435511e+05	1.265683024220797815e+05	1.270031886382345401e+05	1.274395977420132403e+05	1.278775351131201605e+05	1.283170061504267942e+05	1.287580162720421358e+05	1.292005709153793287e+05	1.296446755372260086e+05	1.300903356138141098e+05	1.305375566408875602e+05	1.309863441337745171e+05	1.314367036274561833e+05	1.318886406766380824e+05	1.323421608558191219e+05	1.327972697593640769e+05	1.332539730015707901e+05	1.337122762167500041e+05	1.341721850592885457e+05	1.346337052037246467e+05	1.350968423448228568e+05	1.355616021976391785e+05	1.360279904976023245e+05	1.364960130005793762e+05	1.369656754829539568e+05	1.374369837416953815e+05	1.379099435944382276e+05	1.383845608795507869e+05	1.388608414562128601e+05	1.393387912044881086e+05	1.398184160254006565e+05	1.402997218410074711e+05	1.407827145944768854e+05	1.412674002501632785e+05	1.417537847936810867e+05	1.422418742319834419e+05	1.427316745934375795e+05	1.432231919279008871e+05	1.437164323067988444e+05	1.442114018232022063e+05	1.447081065919037210e+05	1.452065527494989219e+05	1.457067464544592076e+05	1.462086938872130704e+05	1.467124012502265105e+05	1.472178747680780070e+05	1.477251206875406497e+05	1.482341452776636579e+05	1.487449548298451409e+05	1.492575556579190306e+05	1.497719540982294711e+05	1.502881565097204293e+05	1.508061692740060680e+05	1.513259987954616372e+05	1.518476515012957097e+05	1.523711338416422659e+05	1.528964522896315902e+05	1.534236133414811338e+05	1.539526235165772669e+05	1.544834893575542083e+05	1.550162174303809588e+05	1.555508143244444509e+05	1.560872866526303114e+05	1.566256410514104646e+05	1.571658841809290170e+05	1.577080227250840398e+05	1.582520633916115039e+05	1.587980129121745122e+05	1.593458780424469733e+05	1.598956655621995451e+05	1.604473822753866552e+05	1.610010350102344819e+05	1.615566306193236087e+05	1.621141759796827100e+05	1.626736779928707983e+05	1.632351435850661073e+05	1.637985797071577108e+05	1.643639933348305058e+05	1.649313914686543576e+05	1.655007811341777560e+05	1.660721693820106157e+05	1.666455632879171753e+05	1.672209699529095087e+05	1.677983965033324785e+05	1.683778500909579743e+05	1.689593378930756007e+05	1.695428671125828405e+05	1.701284449780785653e+05	1.707160787439548876e+05	1.713057756904877024e+05	1.718975431239326717e+05	1.724913883766151848e+05	1.730873188070275646e+05	1.736853417999191151e+05	1.742854647663915530e+05	1.748876951439945551e+05	1.754920403968230821e+05	1.760985080156009935e+05	1.767071055177952221e+05	1.773178404476933938e+05	1.779307203765133745e+05	1.785457529024918622e+05	1.791629456509854645e+05	1.797823062745652860e+05	1.804038424531165219e+05	1.810275618939361593e+05	1.816534723318289034e+05	1.822815815292099142e+05	1.829118972762014309e+05	1.835444273907305032e+05	1.841791797186338226e+05	1.848161621337520774e+05	1.854553825380337657e+05	1.860968488616361283e+05	1.867405690630259342e+05	1.873865511290783179e+05	1.880348030751823972e+05	1.886853329453432816e+05	1.893381488122814044e+05	1.899932587775389256e+05	1.906506709715812758e+05	1.913103935539029189e+05	1.919724347131302638e+05	1.926368026671245752e+05	1.933035056630911131e+05	1.939725519776783185e+05	1.946439499170889612e+05	1.953177078171846224e+05	1.959938340435911960e+05	1.966723369918052340e+05	1.973532250873029116e+05	1.980365067856458190e+05	1.987221905725916149e+05	1.994102849641981593e+05	2.001007985069358838e+05	2.007937397777973092e+05	2.014891173844024888e+05	2.021869399651144631e+05	2.028872161891442665e+05	2.035899547566632100e+05	2.042951643989163276e+05	2.050028538783325057e+05	2.057130319886356301e+05	2.064257075549568981e+05	2.071408894339504768e+05	2.078585865139018279e+05	2.085788077148444136e+05	2.093015619886735803e+05	2.100268583192592778e+05	2.107547057225631725e+05	2.114851132467519783e+05	2.122180899723131151e+05	2.129536450121723174e+05	2.136917875118088850e+05	2.144325266493716626e+05	2.151758716357968806e+05	2.159218317149286740e+05	2.166704161636338104e+05	2.174216342919204035e+05	2.181754954430578800e+05	2.189320089936982549e+05	2.196911843539921392e+05	2.204530309677105688e+05	2.212175583123668621e+05	2.219847758993374300e+05	2.227546932739822660e+05	2.235273200157675601e+05	2.243026657383888960e+05	2.250807400898912747e+05	2.258615527527965023e+05	2.266451134442259208e+05	2.274314319160206069e+05	2.282205179548731539e+05	2.290123813824456884e+05	2.298070320554993232e+05	2.306044798660215165e+05	2.314047347413478128e+05	2.322078066442931595e+05	2.330137055732784502e+05	2.338224415624562826e+05	2.346340246818404703e+05	2.354484650374374178e+05	2.362657727713694621e+05	2.370859580620109627e+05	2.379090311241150775e+05	2.387350022089431004e+05	2.395638816043990373e+05	2.403956796351591183e+05	2.412304066628059663e+05	2.420680730859568866e+05	2.429086893404027505e+05	2.437522658992358774e+05
