0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.103527518776235183e+01	4.718401734048572411e-05	2.547950393201730765e-02
1.021129775195022660e+02	9.443086824148148005e-05	2.545793907213796808e-02
1.532501439365094029e+02	1.417327161095572772e-04	2.544422384813004728e-02
2.044615041162879550e+02	1.891031868636606486e-04	2.543729895271550426e-02
2.557598832823250632e+02	2.365541446359581163e-04	2.543628718100594474e-02
3.071565268108424789e+02	2.840959920651901934e-04	2.544045841711641692e-02
3.586613628671519223e+02	3.317379132607863024e-04	2.544920183846738695e-02
4.102832157780381976e+02	3.794880711926141778e-04	2.546200377802147752e-02
4.620299801121179257e+02	4.273537687315264052e-04	2.547843003344592294e-02
5.139087633149097201e+02	4.753415805998009855e-04	2.549811168093199173e-02
5.659260030903051302e+02	5.234574619594614198e-04	2.552073365885563008e-02
6.180875644279404924e+02	5.717068381710417460e-04	2.554602554691504102e-02
6.703988201651734471e+02	6.200946793202609213e-04	2.557375409071292044e-02
7.228647181791454841e+02	6.686255623762506596e-04	2.560371711829194721e-02
7.754898376810250511e+02	7.173037232682783577e-04	2.563573857025062963e-02
8.282784365928042689e+02	7.661331007130147558e-04	2.566966442364011780e-02
8.812344915983982219e+02	8.151173732648710202e-04	2.570535933561381159e-02
9.343617321527333388e+02	8.642599907769427277e-04	2.574270386866440649e-02
9.876636694875666080e+02	9.135642012334985705e-04	2.578159218742611877e-02
1.041143621457564677e+03	9.630330737343573448e-04	2.582193013918352917e-02
1.094804733914036206e+03	1.012669518267058722e-03	2.586363364770566040e-02
1.148649999168428167e+03	1.062476302786829162e-03	2.590662736386000267e-02
1.202682272006977428e+03	1.112456068031172224e-03	2.595084352742826894e-02
1.256904283636646142e+03	1.162611340420742186e-03	2.599622100326640789e-02
1.311318653876471672e+03	1.212944543337085698e-03	2.604270446191783023e-02
1.365927901855125583e+03	1.263458007018525807e-03	2.609024368034478306e-02
1.420734455431801734e+03	1.314153977275026074e-03	2.613879294291222843e-02
1.475740659521949510e+03	1.365034623189964689e-03	2.618831052634664619e-02
1.530948783480048633e+03	1.416102043949606136e-03	2.623875825528865571e-02
1.586361027667669759e+03	1.467358274918906637e-03	2.629010111740468295e-02
1.641979529315039827e+03	1.518805293063767723e-03	2.634230692892339243e-02
1.697806367767981783e+03	1.570445021804719662e-03	2.639534604301519913e-02
1.753843569198303385e+03	1.622279335374264076e-03	2.644919109469408974e-02
1.810093110844303055e+03	1.674310062739543629e-03	2.650381677696194913e-02
1.866556924838572741e+03	1.726538991143240298e-03	2.655919964376641726e-02
1.923236901672071554e+03	1.778967869308001023e-03	2.661531793604448443e-02
1.980134893336843561e+03	1.831598410343591391e-03	2.667215142770520617e-02
2.037252716183933671e+03	1.884432294390590802e-03	2.672968128888972977e-02
2.094592153528245035e+03	1.937471171029998395e-03	2.678788996424187607e-02
2.152154958027927023e+03	1.990716661484261910e-03	2.684676106426480552e-02
2.209942853862402899e+03	2.044170360632045162e-03	2.690627926811139936e-02
2.267957538730028773e+03	2.097833838856138968e-03	2.696643023639980555e-02
2.326200685683999382e+03	2.151708643741744812e-03	2.702720053283385465e-02
2.384673944822610792e+03	2.205796301640034016e-03	2.708857755358661315e-02
2.443378944848366700e+03	2.260098319110375592e-03	2.715054946353726711e-02
2.502317294508438863e+03	2.314616184252817239e-03	2.721310513857805660e-02
2.561490583927897660e+03	2.369351367941369656e-03	2.727623411330974343e-02
2.620900385845487563e+03	2.424305324967139866e-03	2.733992653352791333e-02
2.680548256761080665e+03	2.479479495099767752e-03	2.740417311298298450e-02
2.740435738002388462e+03	2.534875304074168424e-03	2.746896509395926542e-02
2.800564356718424278e+03	2.590494164509519331e-03	2.753429421127109866e-02
2.860935626805728589e+03	2.646337476766043219e-03	2.760015265932683204e-02
2.921551049773186151e+03	2.702406629744997981e-03	2.766653306195002160e-02
2.982412115550657290e+03	2.758703001636680311e-03	2.773342844468216703e-02
3.043520303245829382e+03	2.815227960620539285e-03	2.780083220932832305e-02
3.104877081853665459e+03	2.871982865521434825e-03	2.786873811052546779e-02
3.166483910922029281e+03	2.928969066425363924e-03	2.793714023414612183e-02
