0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.557238630354080300e+01	4.730891466155048760e-05	1.277009420046541777e-02
5.127026892631858601e+01	9.484999751368939215e-05	1.278574480563874488e-02
7.709541075826891188e+01	1.426265099027975022e-04	1.280203243531087207e-02
1.030495393647355229e+02	1.906416478247607068e-04	1.281893671911708138e-02
1.291343489043132138e+02	2.388985454729794500e-04	1.283643828156303714e-02
1.553515019452097192e+02	2.874002785986379672e-04	1.285451868939697755e-02
1.817026311859023906e+02	3.361498676939193701e-04	1.287316040195696405e-02
2.081893410855142292e+02	3.851502810082013109e-04	1.289234672431729609e-02
2.348132094090195778e+02	4.344044374066861718e-04	1.291206176306884494e-02
2.615757886920807778e+02	4.839152090803494600e-04	1.293229038457875506e-02
2.884786076300416653e+02	5.336854241155770734e-04	1.295301817558394686e-02
3.155231723953403957e+02	5.837178689313797389e-04	1.297423140598057828e-02
3.427109678873243865e+02	6.340152905915500976e-04	1.299591699368249538e-02
3.700434589182665377e+02	6.845803989987930523e-04	1.301806247142683892e-02
3.975220913391210615e+02	7.354158689773738957e-04	1.304065595541435696e-02
4.251482931083636458e+02	7.865243422504727879e-04	1.306368611567715679e-02
4.529234753070609827e+02	8.379084293180628180e-04	1.308714214807400571e-02
4.808490331031510436e+02	8.895707112408293704e-04	1.311101374781922443e-02
5.089263466677040810e+02	9.415137413352525674e-04	1.313529108445647166e-02
5.371567820458353708e+02	9.937400467847953400e-04	1.315996477819464210e-02
5.655416919847007193e+02	1.046252130171696458e-03	1.318502587752684065e-02
5.940824167209640336e+02	1.099052470933783391e-03	1.321046583806052312e-02
6.227802847299126370e+02	1.152143526750338447e-03	1.323627650248740406e-02
6.516366134383009694e+02	1.205527734860856702e-03	1.326245008163040064e-02
6.806527099028802468e+02	1.259207513320328552e-03	1.328897913650464377e-02
7.098298714564846250e+02	1.313185262194496499e-03	1.331585656133616423e-02
7.391693863233874708e+02	1.367463364698266780e-03	1.334307556748376769e-02
7.686725342055761985e+02	1.422044188280315946e-03	1.337062966821261044e-02
7.983405868415356963e+02	1.476930085656840991e-03	1.339851266427232596e-02
8.281748085389331209e+02	1.532123395797026265e-03	1.342671863023411211e-02
8.581764566826645932e+02	1.587626444862929665e-03	1.345524190154458698e-02
8.883467822195011649e+02	1.643441547106077065e-03	1.348407706225593881e-02
9.186870301205999567e+02	1.699571005723109901e-03	1.351321893339520880e-02
9.491984398230276838e+02	1.756017113672601404e-03	1.354266256193689504e-02
9.798822456514400301e+02	1.812782154455163915e-03	1.357240321034582954e-02
1.010739677220867975e+03	1.869868402858605857e-03	1.360243634665827053e-02
1.041771959821646988e+03	1.927278125670047002e-03	1.363275763507221586e-02
1.072980314787426096e+03	1.985013582356738235e-03	1.366336292701834411e-02
1.104365959847102886e+03	2.043077025717140137e-03	1.369424825268630679e-02
1.135930109461493657e+03	2.101470702503763308e-03	1.372540981298008000e-02
1.167673975145596387e+03	2.160196854019353577e-03	1.375684397187996316e-02
1.199598765777060407e+03	2.219257716687561815e-03	1.378854724918969141e-02
1.231705687891698744e+03	2.278655522599642904e-03	1.382051631364612093e-02
1.263995945966614954e+03	2.338392500038237714e-03	1.385274797637353790e-02
1.296470742691569285e+03	2.398470873979402940e-03	1.388523918466362528e-02
1.329131279229244228e+03	2.458892866574101822e-03	1.391798701606280358e-02
1.361978755464884443e+03	2.519660697610036099e-03	1.395098867275201826e-02
1.395014370245889040e+03	2.580776584954894756e-03	1.398424147620214338e-02
1.428239321611864852e+03	2.642242744981949769e-03	1.401774286209079949e-02
1.461654807015581355e+03	2.704061392978825487e-03	1.405149037546710167e-02
1.495262023535284015e+03	2.766234743540275584e-03	1.408548166615057433e-02
1.529062168078835612e+03	2.828765010945845804e-03	1.411971448435281676e-02
1.563056437580037482e+03	2.891654409523069548e-03	1.415418667650895045e-02
