0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.019017286683561707e+02	1.885181980364589085e-04	5.069487194572498689e-02
2.035412736366539832e+02	3.765513562278098711e-04	5.038158787991713072e-02
3.049417008927363213e+02	5.641421466515622119e-04	5.008004927401862177e-02
4.061251718648246651e+02	7.513315679499256352e-04	4.978977436203142065e-02
5.071129886556308293e+02	9.381590290129170019e-04	4.951030496244586410e-02
6.079256368340122663e+02	1.124662428142922605e-03	4.924120521350222601e-02
7.085828259239958697e+02	1.310878227959392161e-03	4.898206038049581629e-02
8.091035277226486642e+02	1.496841526286899968e-03	4.873247573083942102e-02
9.095060125704354732e+02	1.682586123255305505e-03	4.849207547287071735e-02
1.009807883690412496e+03	1.868144584827263191e-03	4.826050175462899550e-02
1.110026109705630915e+03	2.053548302955417355e-03	4.803741371906360136e-02
1.210177055437745594e+03	2.238827552559829147e-03	4.782248661234472786e-02
1.310276511083669902e+03	2.424011545504789131e-03	4.761541094215750169e-02
1.410339719861466847e+03	2.609128481743713986e-03	4.741589168304213148e-02
1.510381404211250356e+03	2.794205597790813071e-03	4.722364752603009502e-02
1.610415790631938080e+03	2.979269212669085568e-03	4.703841016998214219e-02
1.710456633229792260e+03	3.164344771475115486e-03	4.685992365220268546e-02
1.810517236050479141e+03	3.349456886693386471e-03	4.668794371604180482e-02
1.910610474261993431e+03	3.534629377384687805e-03	4.652223721333837575e-02
2.010748814251989415e+03	3.719885306366180287e-03	4.636258153968694090e-02
2.110944332699334154e+03	3.905247015493767872e-03	4.620876410063299439e-02
2.211208734676264157e+03	4.090736159151089207e-03	4.606058180701200211e-02
2.311553370834227280e+03	4.276373736043320023e-03	4.591784059775562421e-02
2.411989253723453658e+03	4.462180119388389418e-03	4.578035498859055891e-02
2.512527073293456397e+03	4.648175085592894801e-03	4.564794764514616687e-02
2.613177211618939509e+03	4.834377841495037659e-03	4.552044897907925325e-02
2.713949756892887763e+03	5.020807050251842145e-03	4.539769676590148240e-02
2.814854516726605198e+03	5.207480855944219590e-03	4.527953578328232365e-02
2.915901030793796508e+03	5.394416906968523689e-03	4.516581746865657582e-02
3.017098582853820517e+03	5.581632378279567826e-03	4.505639959505777781e-02
3.118456212187501933e+03	5.769143992546878902e-03	4.495114596413644220e-02
3.219982724476558815e+03	5.956968040281633917e-03	4.484992611540861845e-02
3.321686702156270712e+03	6.145120398989101750e-03	4.475261505081656876e-02
3.423576514269251675e+03	6.333616551398115781e-03	4.465909297374581755e-02
3.525660325846593423e+03	6.522471602816198172e-03	4.456924504169240686e-02
3.627946106841316578e+03	6.711700297656435221e-03	4.448296113182330369e-02
3.730441640637468026e+03	6.901317035179316620e-03	4.440013561870919528e-02
3.833154532156954701e+03	7.091335884490366191e-03	4.432066716356185959e-02
3.936092215585184476e+03	7.281770598832591063e-03	4.424445851433252835e-02
4.039261961735244768e+03	7.472634629210203605e-03	4.417141631608417773e-02
4.142670885069025644e+03	7.663941137377698262e-03	4.410145093106407344e-02
4.246325950393416861e+03	7.855703008227821540e-03	4.403447626795159442e-02
4.350233979247592288e+03	8.047932861608046023e-03	4.397040961977843887e-02
4.454401655997950911e+03	8.240643063596208781e-03	4.390917151004904845e-02
4.558835533654709252e+03	8.433845737261212727e-03	4.385068554661747386e-02
4.663542039425032272e+03	8.627552772936310579e-03	4.379487828289956725e-02
4.768527480015439323e+03	8.821775838028563660e-03	4.374167908602710764e-02
4.873798046696492747e+03	9.016526386388511866e-03	4.369102001156636300e-02
4.979359820141459750e+03	9.211815667261700688e-03	4.364283568445547629e-02
5.085218775050169825e+03	9.407654733842814310e-03	4.359706318582277224e-02
5.191380784569138086e+03	9.604054451452905330e-03	4.355364194537498373e-02
5.297851624517423261e+03	9.801025505357233158e-03	4.351251363906079306e-02
5.404636977428415776e+03	9.998578408242569243e-03	4.347362209172679626e-02
5.511742436416322562e+03	1.019672350737019575e-02	4.343691318450566830e-02
5.619173508875813241e+03	1.039547099142025532e-02	4.340233476668783896e-02
5.726935620023188676e+03	1.059483089704289956e-02	4.336983657183960533e-02
5.835034116286641620e+03	1.079481311513028584e-02	4.333937013794531001e-02
5.943474268552843569e+03	1.099542739682276074e-02	4.331088873136797884e-02
6.052261275277123787e+03	1.119668335926267758e-02	4.328434727442533048e-02
6.161400265463201322e+03	1.139859049110692087e-02	4.325970227639686777e-02
6.270896301519312146e+03	1.160115815781072660e-02	4.323691176778676759e-02
