1.000000000000000000e+04	9.664985464570201657e+03	9.388779406026438664e+03	9.156165749706302449e+03	8.956652526598725672e+03	8.782853137255397087e+03	8.629457539168703079e+03	8.492569112897173909e+03	8.369270858562218564e+03	8.257337204698409550e+03	8.155039487593813647e+03	8.061012515445539975e+03	7.974161534401851895e+03	7.893596306796771387e+03	7.818583653000943741e+03	7.748512754334226884e+03	7.682869406283896751e+03	7.621216640718375857e+03	7.563179944649769823e+03	7.508435841943316518e+03	7.456702967893929781e+03	7.407735014943826172e+03	7.361315099634239232e+03	7.317251221225536938e+03	7.275372567738570979e+03	7.235526486370162274e+03	7.197575979640521837e+03	7.161397621202248956e+03	7.126879809386870875e+03	7.093921294642778776e+03	7.062429930686827902e+03	7.032321609615209127e+03	7.003519349243036231e+03	6.975952507164166491e+03	6.949556100887572939e+03	6.924270217238563419e+03	6.900039497251307694e+03	6.876812685204325135e+03	6.854542232399977365e+03	6.833183947862217792e+03	6.812696689406847327e+03	6.793042089583726920e+03	6.774184311848676771e+03	6.756089833030562659e+03	6.738727248746773512e+03	6.722067098908456501e+03	6.706081710865963032e+03	6.690745058087481993e+03	6.676032632553738949e+03	6.661921329295058058e+03	6.648389341705425977e+03	6.635416066444508033e+03	6.622982016889844090e+03	6.611068744230057746e+03	6.599658765402425161e+03	6.588735497172790929e+03	6.578283195739035364e+03	6.568286901311892507e+03	6.558732387187895256e+03	6.549606112884994218e+03	6.540895180957934826e+03	6.532587297152441351e+03	6.524670733593662590e+03	6.517134294736020820e+03	6.509967285830679430e+03	6.503159483690655179e+03	6.496701109556372103e+03	6.490582803883977249e+03	6.484795602895899719e+03	6.479330916748195705e+03	6.474180509183693175e+03	6.469336478551893379e+03	6.464791240087362894e+03	6.460537509348349886e+03	6.456568286726460428e+03	6.452876842945262979e+03	6.449456705474201954e+03	6.446301645789262693e+03	6.443405667418260236e+03	6.440762994714045817e+03	6.438368062303065017e+03	6.436215505161888359e+03	6.434300149276815318e+03	6.432617002847064214e+03	6.431161247993350116e+03	6.429928232938174006e+03	6.428913464625639790e+03	6.428112601751993679e+03	6.427521448179433719e+03	6.427135946708516713e+03	6.426952173185894935e+03	6.426966330925890361e+03	6.427174745426371373e+03	6.427573859359905327e+03	6.428160227823728746e+03	6.428930513832344332e+03	6.429881484037888185e+03	6.431010004664703047e+03	6.432313037645156328e+03	6.433787636945164195e+03	6.435430945067695575e+03	6.437240189724401716e+03	6.439212680665552398e+03	6.441345806659191112e+03	6.443637032611090945e+03	6.446083896817686764e+03	6.448684008344535869e+03	6.451435044523333090e+03	6.454334748561241213e+03	6.457380927256276664e+03	6.460571448812932431e+03	6.463904240753255181e+03	6.467377287917603098e+03	6.470988630551035385e+03	6.474736362470598579e+03	6.478618629309391508e+03	6.482633626833587186e+03	6.486779599328647237e+03	6.491054838051257320e+03	6.495457679744030429e+03	6.499986505209231836e+03	6.504639737939509359e+03	6.509415842802111001e+03	6.514313324774519970e+03	6.519330727729037790e+03	6.524466633263464246e+03	6.529719659576606318e+03	6.535088460385859435e+03	6.540571723885171195e+03	6.546168171741530386e+03	6.551876558128399665e+03	6.557695668794071935e+03	6.563624320163748052e+03	6.569661358473839755e+03	6.575805658936790678e+03	6.582056124935334992e+03	6.588411687245029498e+03	6.594871303283688576e+03	6.601433956386395948e+03	6.608098655105455691e+03	6.614864432534081061e+03	6.621730345652690630e+03	6.628695474696960446e+03	6.635758922546907343e+03	6.642919814136064815e+03	6.650177295879736448e+03	6.657530535122082256e+03	6.664978719600572731e+03	6.672521056927949758e+03	6.680156774090363797e+03	6.687885116961434505e+03	6.695705349831478998e+03	6.703616754951374787e+03	6.711618632090396204e+03	6.719710298107797826e+03	6.727891086537445517e+03	6.736160347184813872e+03	6.744517445736340051e+03	6.752961763380357297e+03	6.761492696439172505e+03	6.770109656012379673e+03	6.778812067630246020e+03	6.787599370917433589e+03	6.796471019266432450e+03	6.805426479520459907e+03	6.814465231665412830e+03	6.823586768530543850e+03	6.832790595497711365e+03	6.842076230218916862e+03	6.851443202341632059e+03	6.860891053241764894e+03	6.870419335764236166e+03	6.880027613970540187e+03	6.889715462893342192e+03	6.899482468297768719e+03	6.909328226449087197e+03	6.919252343886917515e+03	6.929254437205223439e+03	6.939334132838427649e+03	6.949491066853238408e+03	6.959724884745789495e+03	6.970035241244440840e+03	6.980421800117453131e+03	6.990884233986027539e+03	7.001422224141961124e+03	7.012035460370166220e+03	7.022723640775754575e+03	7.033486471615594382e+03	7.044323667134046445e+03	7.055234949403197788e+03	7.066220048166825109e+03	7.077278700688486424e+03	7.088410651603480801e+03	7.099615652774378759e+03	7.110893463150209755e+03	7.122243848629287641e+03	7.133666581925403989e+03	7.145161442437154619e+03	7.156728216120626712e+03	7.168366695365263695e+03	7.180076678872706907e+03	7.191857971538457605e+03	7.203710384336663992e+03	7.215633734207652196e+03	7.227627843947911970e+03	7.239692542102960033e+03	7.251827662862854595e+03	7.264033045959854462e+03	7.276308536568950331e+03	7.288653985210349674e+03	7.301069247654647370e+03	7.313554184829864425e+03	7.326108662730992364e+03	7.338732552331436636e+03	7.351425729496594613e+03	7.364188074899520871e+03	7.377019473938527881e+03	7.389919816656494731e+03	7.402888997662350448e+03	7.415926916054210778e+03	7.429033475344204817e+03	7.442208583385227030e+03	7.455452152299087174e+03	7.468764098406572884e+03	7.482144342159012012e+03	7.495592808071203763e+03	7.509109424656167903e+03	7.522694124361160902e+03	7.536346843505129982e+03	7.550067522217676924e+03	7.563856104379419776e+03	7.577712537563450496e+03	7.591636772978394220e+03	7.605628765412451685e+03	7.619688473178963250e+03	7.633815858062905136e+03	7.648010885268831771e+03	7.662273523369783106e+03	7.676603744257271501e+03	7.691001523092586467e+03	7.705466838259027099e+03	7.719999671315171327e+03	7.734600006949072849e+03	7.749267832933858699e+03	7.764003140083709695e+03	7.778805922211242432e+03	7.793676176085634324e+03	7.808613901391636318e+03	7.823619100689604238e+03	7.838691779376249542e+03	7.853831945646253189e+03	7.869039610454825379e+03	7.884314787480948326e+03	7.899657493091460310e+03	7.915067746305789115e+03	7.930545568761694994e+03	7.946090984681458394e+03	7.961704020838984434e+03	7.977384706527618619e+03	7.993133073528384557e+03	8.008949156079247587e+03	8.024832990844817687e+03	8.040784616886675394e+03	8.056804075634480796e+03	8.072891410857578194e+03	8.089046668637223775e+03	8.105269897339370800e+03	8.121561147588082349e+03	8.137920472239623450e+03	8.154347926356662356e+03	8.170843567183608684e+03	8.187407454122024319e+03	8.204039648706739172e+03	8.220740214582232511e+03	8.237509217480201187e+03	8.254346725196704938e+03	8.271252807570190271e+03	8.288227536460130068e+03	8.305270985725899664e+03	8.322383231206265918e+03	8.339564350698958151e+03	8.356814423941110363e+03	8.374133532589916285e+03	8.391521760203577287e+03	8.408979192222781421e+03	8.426505915952466239e+03	8.444102020544392872e+03	8.461767596979208975e+03	8.479502738050068729e+03	8.497307538345357898e+03	8.515182094232512100e+03	8.533126503842377133e+03	8.551140867052958129e+03	8.569225285474834891e+03	8.587379862435658652e+03	8.605604702965634715e+03	8.623899913782986914e+03	8.642265603280317009e+03	8.660701881510405656e+03	8.679208860172904679e+03	8.697786652601200331e+03	8.716435373749640348e+03	8.735155140180582748e+03	8.753946070052244977e+03	8.772808283106538511e+03	8.791741900657345468e+03	8.810747045579028054e+03	8.829823842294574206e+03	8.848972416765362141e+03	8.868192896479456977e+03	8.887485410441509885e+03	8.906850089162451695e+03	8.926287064649010063e+03	8.945796470394006974e+03	8.965378441366561674e+03	8.985033114002579168e+03	9.004760626195651639e+03	9.024561117287785237e+03	9.044434728060590714e+03	9.064381600726486795e+03	9.084401878920500167e+03	9.104495707691774442e+03	9.124663233495368331e+03	9.144904604184681375e+03	9.165219969003328515e+03	9.185609478577924165e+03	9.206073284910355142e+03	9.226611541370968553e+03	9.247224402691072100e+03	9.267912024956420282e+03	9.288674565600342248e+03	9.309512183397115223e+03	9.330425038455779941e+03	9.351413292213654131e+03	9.372477107430297110e+03	9.393616648181759956e+03	9.414832079854488256e+03	9.436123569139790561e+03	9.457491284028397786e+03	9.478935393804908017e+03	9.500456069042589661e+03	9.522053481598473809e+03	9.543727804608111910e+03	9.565479212480768183e+03	9.587307880894784830e+03	9.609213986792919968e+03	9.631197708377858362e+03	9.653259225107965904e+03	9.675398717692902210e+03	9.697616368089489697e+03	9.719912359497842772e+03	9.742286876357295114e+03	9.764740104342785344e+03	9.787272230361188122e+03	9.809883442547492450e+03	9.832573930261456553e+03	9.855343884084479214e+03	9.878193495816125505e+03	9.901122958470834419e+03	9.924132466275130355e+03	9.947222214664579951e+03	9.970392400280799848e+03	9.993643220968811875e+03	1.001697487577432912e+04	1.004038756494113113e+04	1.006388148990864647e+04	1.008745685330939523e+04	1.011111385896682623e+04	1.013485271189306150e+04	1.015867361828653156e+04	1.018257678553028381e+04	1.020656242218958869e+04	1.023063073801034261e+04	1.025478194391701072e+04	1.027901625201103707e+04	1.030333387556903290e+04	1.032773502904135967e+04	1.035221992805056288e+04	1.037678878938965681e+04	1.040144183102115676e+04	1.042617927207552566e+04	1.045100133284994808e+04	1.047590823480724976e+04	1.050090020057467154e+04	1.052597745394303638e+04	1.055114021986569423e+04	1.057638872445752895e+04	1.060172319499439436e+04	1.062714385991201198e+04	1.065265094880541619e+04	1.067824469242844862e+04	1.070392532269300864e+04	1.072969307266855867e+04	1.075554817658170214e+04	1.078149086981571054e+04	1.080752138891038521e+04	1.083363997156152436e+04	1.085984685662081574e+04	1.088614228409577663e+04	1.091252649514936820e+04	1.093899973210016651e+04	1.096556223842224608e+04	1.099221425874528904e+04	1.101895603885450510e+04	1.104578782569102987e+04	1.107270986735216138e+04	1.109972241309123092e+04	1.112682571331833424e+04	1.115402001960034431e+04	1.118130558466150433e+04	1.120868266238391516e+04	1.123615150780799377e+04	1.126371237713273149e+04	1.129136552771682727e+04	1.131911121807890959e+04	1.134694970789821673e+04	1.137488125801564274e+04	1.140290613043418307e+04	1.143102458831993681e+04	1.145923689600286889e+04	1.148754331897782140e+04	1.151594412390533944e+04	1.154443957861277886e+04	1.157302995209512665e+04	1.160171551451629603e+04	1.163049653721016148e+04	1.165937329268171197e+04	1.168834605460822968e+04	1.171741509784043592e+04	1.174658069840396456e+04	1.177584313350055345e+04	1.180520268150930315e+04	1.183465962198811940e+04	1.186421423567540114e+04	1.189386680449100641e+04	1.192361761153817133e+04	1.195346694110490353e+04	1.198341507866537904e+04	1.201346231088196873e+04	1.204360892560632783e+04	1.207385521188152234e+04	1.210420145994359882e+04	1.213464796122331063e+04	1.216519500834776409e+04	1.219584289514259581e+04	1.222659191663338243e+04	1.225744236904791615e+04	1.228839454981786002e+04	1.231944875758074886e+04	1.235060529218227748e+04	1.238186445467757585e+04	1.241322654733410673e+04	1.244469187363326819e+04	1.247626073827252912e+04	1.250793344716757565e+04	1.253971030745477219e+04	1.257159162749299503e+04	1.260357771686594970e+04	1.263566888638455021e+04	1.266786544808923281e+04	1.270016771525214062e+04	1.273257600237957558e+04	1.276509062521440319e+04	1.279771190073835533e+04	1.283044014717443133e+04	1.286327568398967924e+04	1.289621883189732398e+04	1.292926991285964505e+04	1.296242925009012470e+04	1.299569716805652024e+04	1.302907399248307047e+04	1.306256005035333874e+04	1.309615566991287051e+04	1.312986118067180178e+04	1.316367691340770216e+04	1.319760320016818150e+04	1.323164037427387484e+04	1.326578877032110177e+04	1.330004872418467312e+04	1.333442057302092326e+04	1.336890465527040760e+04	1.340350131066096583e+04	1.343821088021053947e+04	1.347303370623022056e+04	1.350797013232728386e+04	1.354302050340804635e+04	1.357818516568109953e+04	1.361346446666019074e+04	1.364885875516754459e+04	1.368436838133679703e+04	1.371999369661633500e+04	1.375573505377203946e+04	1.379159280689110892e+04	1.382756731138478244e+04	1.386365892399187396e+04	1.389986800278177361e+04	1.393619490715812208e+04	1.397263999786179374e+04	1.400920363697444191e+04	1.404588618792176931e+04	1.408268801547699877e+04	1.411960948576411829e+04	1.415665096626171362e+04	1.419381282580585321e+04	1.423109543459423367e+04	1.426849916418921021e+04	1.430602438752152739e+04	1.434367147889384796e+04	1.438144081398444723e+04	1.441933276985070370e+04	1.445734772493265882e+04	1.449548605905705153e+04	1.453374815344040871e+04	1.457213439069321430e+04	1.461064515482368006e+04	1.464928083124118893e+04	1.468804180676012038e+04	1.472692846960394127e+04	1.476594120940862558e+04	1.480508041722695089e+04	1.484434648553193620e+04	1.488373980822106205e+04	1.492326078061998851e+04	1.496290979948662243e+04	1.500268726301491915e+04	1.504259357083906252e+04	1.508262912403739756e+04	1.512279432513638858e+04	1.516308957811482469e+04	1.520351528840771971e+04	1.524407186291053949e+04	1.528475970998336561e+04	1.532557923945482253e+04	1.536653086262656143e+04	1.540761499227699824e+04	1.544883204266616667e+04	1.549018242953938716e+04	1.553166657013182339e+04	1.557328488317265328e+04	1.561503778888945089e+04	1.565692570901236650e+04	1.569894906677867584e+04	1.574110828693701842e+04	1.578340379575181578e+04	1.582583602100773351e+04	1.586840539201407773e+04	1.591111233960933714e+04	1.595395729616551580e+04	1.599694069559276249e+04	1.604006297334389274e+04	1.608332456641885983e+04	1.612672591336946425e+04	1.617026745430400479e+04	1.621394963089143130e+04	1.625777288636664343e+04	1.630173766553460882e+04	1.634584441477561450e+04	1.639009358204927048e+04	1.643448561689979397e+04	1.647902097046078779e+04	1.652370009545946959e+04	1.656852344622199598e+04	1.661349147867825377e+04	1.665860465036620371e+04	1.670386342043751574e+04	1.674926824966188724e+04	1.679481960043226354e+04	1.684051793676922898e+04	1.688636372432678036e+04	1.693235743039694353e+04	1.697849952391449915e+04	1.702479047546245783e+04	1.707123075727652758e+04	1.711782084325113465e+04	1.716456120894355990e+04	1.721145233157940311e+04	1.725849469005788342e+04	1.730568876495697987e+04	1.735303503853849543e+04	1.740053399475301921e+04	1.744818611924594006e+04	1.749599189936156836e+04	1.754395182414944429e+04	1.759206638436920548e+04	1.764033607249569104e+04	1.768876138272489698e+04	1.773734281097869825e+04	1.778608085491088059e+04	1.783497601391147691e+04	1.788402878911359585e+04	1.793323968339814382e+04	1.798260920139896189e+04	1.803213784950908303e+04	1.808182613588593449e+04	1.813167457045695483e+04	1.818168366492480345e+04	1.823185393277362164e+04	1.828218588927388191e+04	1.833268005148891098e+04	1.838333693827976458e+04	1.843415707031145939e+04	1.848514097005830627e+04	1.853628916181018940e+04	1.858760217167764131e+04	1.863908052759806014e+04	1.869072475934138129e+04	1.874253539851614551e+04	1.879451297857502141e+04	1.884665803482111733e+04	1.889897110441318000e+04	1.895145272637224116e+04	1.900410344158740190e+04	1.905692379282134425e+04	1.910991432471730513e+04	1.916307558380401679e+04	1.921640811850231694e+04	1.926991247913094048e+04	1.932358921791347893e+04	1.937743888898329169e+04	1.943146204839036000e+04	1.948565925410745331e+04	1.954003106603620108e+04	1.959457804601313183e+04	1.964930075781611231e+04	1.970419976717069585e+04	1.975927564175648513e+04	1.981452895121291294e+04	1.986996026714632171e+04	1.992557016313576605e+04	1.998135921473967755e+04	2.003732799950244589e+04	2.009347709696045422e+04	2.014980708864872940e+04	2.020631855810757770e+04	2.026301209088871110e+04	2.031988827456244690e+04	2.037694769872367397e+04	2.043419095499871401e+04	2.049161863705198630e+04	2.054923134059255244e+04	2.060702966338067563e+04	2.066501420523488196e+04	2.072318556803821411e+04	2.078154435574544914e+04	2.084009117438935209e+04	2.089882663208818485e+04	2.095775133905181792e+04	2.101686590758903913e+04	2.107617095211426931e+04	2.113566708915450727e+04	2.119535493735610726e+04	2.125523511749205136e+04	2.131530825246866516e+04	2.137557496733275912e+04	2.143603588927840246e+04	2.149669164765470123e+04	2.155754287397188091e+04	2.161859020190938827e+04	2.167983426732213775e+04	2.174127570824853683e+04	2.180291516491677612e+04	2.186475327975301843e+04	2.192679069738791441e+04	2.198902806466414768e+04	2.205146603064381634e+04	2.211410524661566524e+04	2.217694636610248199e+04	2.223999004486848935e+04	2.230323694092663209e+04	2.236668771454619855e+04	2.243034302826027852e+04	2.249420354687321014e+04	2.255826993746817607e+04	2.262254286941433020e+04	2.268702301437513233e+04	2.275171104631530397e+04	2.281660764150906834e+04	2.288171347854690976e+04	2.294702923834462490e+04	2.301255560414958018e+04	2.307829326154933369e+04	2.314424289847940599e+04	2.321040520523085797e+04	2.327678087445793790e+04	2.334337060118641239e+04	2.341017508282111157e+04	2.347719501915431101e+04	2.354443111237282938e+04	2.361188406706705791e+04	2.367955459023811272e+04	2.374744339130620574e+04	2.381555118211914305e+04	2.388387867695952809e+04	2.395242659255374019e+04	2.402119564807940333e+04	2.409018656517419731e+04	2.415940006794339934e+04	2.422883688296910259e+04	2.429849773931739401e+04	2.436838336854721638e+04	2.443849450471908494e+04	2.450883188440265440e+04	2.457939624668569013e+04	2.465018833318207180e+04	2.472120888804077549e+04	2.479245865795409554e+04	2.486393839216581910e+04	2.493564884248075396e+04	2.500759076327199728e+04	2.507976491149067806e+04	2.515217204667404440e+04	2.522481293095399087e+04	2.529768832906649550e+04	2.537079900835972512e+04	2.544414573880276293e+04	2.551772929299487805e+04	2.559155044617423482e+04	2.566560997622634386e+04	2.573990866369340802e+04	2.581444729178303896e+04	2.588922664637741036e+04	2.596424751604206176e+04	2.603951069203500083e+04	2.611501696831590743e+04	2.619076714155458467e+04	2.626676201114143623e+04	2.634300237919491337e+04	2.641948905057217780e+04	2.649622283287721439e+04	2.657320453647097384e+04	2.665043497448034759e+04	2.672791496280690626e+04	2.680564532013718417e+04	2.688362686795185800e+04	2.696186043053429967e+04	2.704034683498114828e+04	2.711908691121150332e+04	2.719808149197608509e+04	2.727733141286693717e+04	2.735683751232735085e+04	2.743660063166116379e+04	2.751662161504232063e+04	2.759690130952523396e+04	2.767744056505336266e+04	2.775824023447022046e+04	2.783930117352819070e+04	2.792062424089916021e+04	2.800221029818383977e+04	2.808406020992184494e+04	2.816617484360181334e+04	2.824855506967090696e+04	2.833120176154521323e+04	2.841411579561985491e+04	2.849729805127882719e+04	2.858074941090543507e+04	2.866447075989183213e+04	2.874846298664987262e+04	2.883272698262114500e+04	2.891726364228719467e+04	2.900207386317934652e+04	2.908715854589003357e+04	2.917251859408248492e+04	2.925815491450114496e+04	2.934406841698246717e+04	2.943026001446494047e+04	2.951673062300030142e+04	2.960348116176325129e+04	2.969051255306267558e+04	2.977782572235191765e+04	2.986542159823984548e+04	2.995330111250121990e+04	3.004146520008745210e+04	3.012991479913732474e+04	3.021865085098858253e+04	3.030767430018764935e+04	3.039698609450120421e+04	3.048658718492707703e+04	3.057647852570496980e+04	3.066666107432775971e+04	3.075713579155251136e+04	3.084790364141132159e+04	3.093896559122270628e+04	3.103032261160262715e+04	3.112197567647588221e+04	3.121392576308722710e+04	3.130617385201271827e+04	3.139872092717089981e+04	3.149156797583446678e+04	3.158471598864135012e+04	3.167816595960659106e+04	3.177191888613308402e+04	3.186597576902429137e+04	3.196033761249426607e+04	3.205500542418080659e+04	3.214998021515630171e+04	3.224526299993939392e+04	3.234085479650698471e+04	3.243675662630586885e+04	3.253296951426471060e+04	3.262949448880561613e+04	3.272633258185650993e+04	3.282348482886242709e+04	3.292095226879811526e+04	3.301873594417976710e+04	3.311683690107698931e+04	3.321525618912556092e+04	3.331399486153872567e+04	3.341305397511961928e+04	3.351243459027403151e+04	3.361213777102229506e+04	3.371216458501131274e+04	3.381251610352759599e+04	3.391319340150928474e+04	3.401419755755881488e+04	3.411552965395503270e+04	3.421719077666634257e+04	3.431918201536244305e+04	3.442150446342815849e+04	3.452415921797476767e+04	3.462714737985414831e+04	3.473047005367036036e+04	3.483412834779256082e+04	3.493812337436886446e+04	3.504245624933875661e+04	3.514712809244512755e+04	3.525214002724862075e+04	3.535749318113963818e+04	3.546318868535236106e+04	3.556922767497718451e+04	3.567561128897425806e+04	3.578234067018634232e+04	3.588941696535262599e+04	3.599684132512135693e+04	3.610461490406378289e+04	3.621273886068759020e+04	3.632121435744979681e+04	3.643004256077041646e+04	3.653922464104722894e+04	3.664876177266737795e+04	3.675865513402227225e+04	3.686890590752095159e+04	3.697951527960436215e+04	3.709048444075831503e+04	3.720181458552765253e+04	3.731350691253039986e+04	3.742556262447158952e+04	3.753798292815623427e+04	3.765076903450620011e+04	3.776392215857046540e+04	3.787744351954221929e+04	3.799133434077135462e+04	3.810559584978040220e+04	3.822022927827690000e+04	3.833523586216848344e+04	3.845061684157835407e+04	3.856637346085812169e+04	3.868250696860284370e+04	3.879901861766573711e+04	3.891590966517252673e+04	3.903318137253686291e+04	3.915083500547394215e+04	3.926887183401571383e+04	3.938729313252562133e+04	3.950610017971356137e+04	3.962529425865090161e+04	3.974487665678521444e+04	3.986484866595487256e+04	3.998521158240480872e+04	4.010596670680142415e+04	4.022711534424758429e+04	4.034865880429816025e+04	4.047059840097484994e+04	4.059293545278177771e+04	4.071567128272051195e+04	4.083880721830665425e+04	4.096234459158347454e+04	4.108628473913890048e+04	4.121062900212044769e+04	4.133537872625191085e+04	4.146053526184656221e+04	4.158609996382604731e+04	4.171207419173442031e+04	4.183845930975364899e+04	4.196525668672040774e+04	4.209246769614236837e+04	4.222009371621312312e+04	4.234813612982923951e+04	4.247659632460568537e+04	4.260547569289280364e+04	4.273477563179174467e+04	4.286449754317104089e+04	4.299464283368367614e+04	4.312521291478290368e+04	4.325620920273781667e+04	4.338763311865173455e+04	4.351948608847752621e+04	4.365176954303534148e+04	4.378448491802797798e+04	4.391763365405848890e+04	4.405121719664707780e+04	4.418523699624722940e+04	4.431969450826395769e+04	4.445459119306985667e+04	4.458992851602225710e+04	4.472570794748059416e+04	4.486193096282296756e+04	4.499859904246475344e+04	4.513571367187529540e+04	4.527327634159407171e+04	4.541128854724915436e+04	4.554975178957589378e+04	4.568866757443286770e+04	4.582803741281906696e+04	4.596786282089299493e+04	4.610814531999026804e+04	4.624888643663991388e+04	4.639008770258429286e+04	4.653175065479546902e+04	4.667387683549387293e+04	4.681646779216672439e+04	4.695952507758516731e+04	4.710305024982320174e+04	4.724704487227564823e+04	4.739151051367612672e+04	4.753644874811643240e+04	4.768186115506367059e+04	4.782774931938018563e+04	4.797411483134046284e+04	4.812095928665165411e+04	4.826828428647038527e+04	4.841609143742306333e+04	4.856438235162378260e+04	4.871315864669322036e+04	4.886242194577866758e+04	4.901217387757120741e+04	4.916241607632648811e+04	4.931315018188320391e+04	4.946437783968233271e+04	4.961610070078619174e+04	4.976832042189799540e+04	4.992103866538167495e+04	5.007425709928118886e+04	5.022797739733943308e+04	5.038220123901881743e+04	5.053693030952016852e+04	5.069216629980293510e+04	5.084791090660474583e+04	5.100416583246203663e+04	5.116093278572909912e+04	5.131821348059850425e+04	5.147600963712147495e+04	5.163432298122772045e+04	5.179315524474582344e+04	5.195250816542323446e+04	5.211238348694769229e+04	5.227278295896628697e+04	5.243370833710728039e+04	5.259516138299980230e+04	5.275714386429460865e+04	5.291965755468569841e+04	5.308270423393040255e+04	5.324628568787019321e+04	5.341040370845239522e+04	5.357506009375004214e+04	5.374025664798403886e+04	5.390599518154424732e+04	5.407227751101019385e+04	5.423910545917316631e+04	5.440648085505671770e+04	5.457440553393885784e+04	5.474288133737350290e+04	5.491191011321217957e+04	5.508149371562524902e+04	5.525163400512436783e+04	5.542233284858373372e+04	5.559359211926304852e+04	5.576541369682778168e+04	5.593779946737340651e+04	5.611075132344597660e+04	5.628427116406489222e+04	5.645836089474544133e+04	5.663302242752112215e+04	5.680825768096571846e+04	5.698406858021676453e+04	5.716045705699707469e+04	5.733742504963809915e+04	5.751497450310296699e+04	5.769310736900873599e+04	5.787182560564990854e+04	5.805113117802137276e+04	5.823102605784113985e+04	5.841151222357407096e+04	5.859259166045470920e+04	5.877426636051092646e+04	5.895653832258768671e+04	5.913940955236969603e+04	5.932288206240595900e+04	5.950695787213269796e+04	5.969163900789777836e+04	5.987692750298414467e+04
