0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.021010073411639780e+02	3.775847033599957162e-04	5.070974041095396151e-02
2.043759465590607363e+02	7.560015868222515591e-04	5.043717285535051498e-02
3.068969220829193318e+02	1.135328680533986270e-03	5.019723079783065117e-02
4.097265867622170390e+02	1.515797815867807926e-03	4.998540416818338106e-02
5.129198114222701861e+02	1.897612027942417170e-03	4.979795885512013770e-02
6.165250292015622335e+02	2.280950530204702530e-03	4.963178741291507379e-02
7.205853223172456410e+02	2.665972735885693487e-03	4.948429055483796052e-02
8.251393041906527515e+02	3.052821522202059639e-03	4.935328277872241820e-02
9.302218384567798921e+02	3.441625890960371692e-03	4.923691695817734859e-02
1.035864627518729321e+03	3.832503146424192774e-03	4.913362387966182382e-02
1.142096696407143781e+03	4.225560685767371441e-03	4.904206359082467770e-02
1.248944792319559610e+03	4.620897477509556747e-03	4.896108611010633466e-02
1.356433716002323990e+03	5.018605287742588204e-03	4.888969957806305056e-02
1.464586597834672148e+03	5.418769701733693218e-03	4.882704434275111222e-02
1.573425128878742498e+03	5.821470978885702127e-03	4.877237179197158046e-02
1.682969755112891335e+03	6.226784771461868311e-03	4.872502699503742513e-02
1.793239841449187452e+03	6.634782731501238581e-03	4.868443441199511029e-02
1.904253810854800577e+03	7.045533025609590494e-03	4.865008608116559025e-02
2.016029262879300177e+03	7.459100773545081914e-03	4.862153181593998480e-02
2.128583075078483489e+03	7.875548423515257163e-03	4.859837103627090427e-02
2.241931490177463274e+03	8.294936074704554324e-03	4.858024593485253673e-02
2.356090191295796558e+03	8.717321755627501639e-03	4.856683573696135570e-02
2.471074367139510741e+03	9.142761665356222492e-03	4.855785185971049633e-02
2.586898768728260166e+03	9.571310383425308405e-03	4.855303381365995430e-02
2.703577758952390468e+03	1.000302105320516333e-02	4.855214571940018320e-02
2.821125356034023298e+03	1.043794554271842111e-02	4.855497333544116917e-02
2.939555271785325203e+03	1.087613458620443306e-02	4.856132151277170461e-02
3.058880945409935521e+03	1.131763790919219047e-02	4.857101200675414954e-02
3.179115573473117820e+03	1.176250433939645366e-02	4.858388158936520484e-02
3.300272136565959499e+03	1.221078190538096506e-02	4.859978041478979494e-02
3.422363423107831295e+03	1.266251792463249544e-02	4.861857059947715526e-02
3.545402050662882175e+03	1.311775908243614785e-02	4.864012498437459558e-02
3.669400485089895483e+03	1.357655150273357793e-02	4.866432605244257886e-02
3.794371057798041875e+03	1.403894081197255145e-02	4.869106497897211783e-02
3.920325981341590250e+03	1.450497219681025352e-02	4.872024079585875189e-02
4.047277363553546365e+03	1.497469045641029381e-02	4.875175965396822547e-02
4.175237220390626135e+03	1.544814004997134040e-02	4.878553417021420230e-02
4.304217487638255989e+03	1.592536514003760340e-02	4.882148284801845345e-02
4.434230031604479336e+03	1.640640963206806135e-02	4.885952956152030818e-02
4.565286658914988038e+03	1.689131721067964331e-02	4.889960309533859795e-02
4.697399125506777636e+03	1.738013137292513527e-02	4.894163673288142585e-02
4.830579144905574140e+03	1.787289545892094614e-02	4.898556788718957250e-02
4.964838395862308062e+03	1.836965268010315108e-02	4.903133776915853670e-02
5.100188529413613651e+03	1.887044614535237502e-02	4.907889108867768274e-02
5.236641175424874746e+03	1.937531888520393694e-02	4.912817578485189490e-02
5.374207948666543416e+03	1.988431387433109779e-02	4.917914278195739675e-02
5.512900454469083343e+03	2.039747405246904177e-02	4.923174576824194959e-02
5.652730293996640285e+03	2.091484234392816319e-02	4.928594099503995352e-02
5.793709069175055447e+03	2.143646167582829651e-02	4.934168709399873454e-02
5.935848387306222321e+03	2.196237499517243036e-02	4.939894491048020531e-02
