0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.281801225018928037e+01	4.740281532434463026e-05	6.393114261624100944e-03
2.576267160144470481e+01	9.529781939356870852e-05	6.408875892555856123e-03
3.883531204433466399e+01	1.436663510337595720e-04	6.424831042372899231e-03
5.203726794976773107e+01	1.925133474161195863e-04	6.440975087246545751e-03
6.536987455440959138e+01	2.418437489142749369e-04	6.457303637272360057e-03
7.883446842420568146e+01	2.916625008193489779e-04	6.473812524133958253e-03
9.243238789728808058e+01	3.419745549787545644e-04	6.490497789464059683e-03
1.061649735074721264e+02	3.927848713631662721e-04	6.507355673861540610e-03
1.200335683894784182e+02	4.440984195658747484e-04	6.524382606525938426e-03
1.340395186669437351e+02	4.959201802384580107e-04	6.541575195472970269e-03
1.481841738242262068e+02	5.482551464664896408e-04	6.558930218297251945e-03
1.624688870629530868e+02	6.011083250887927368e-04	6.576444613449682411e-03
1.768950156441952117e+02	6.544847379635116867e-04	6.594115471999719910e-03
1.914639212171088047e+02	7.083894231841106077e-04	6.611940029854223438e-03
2.061769701348360968e+02	7.628274362482289402e-04	6.629915660406339104e-03
2.210355337584033180e+02	8.178038511821250850e-04	6.648039867589185074e-03
2.360409887493200927e+02	8.733237616233148308e-04	6.666310279311180899e-03
2.511947173515382588e+02	9.293922818638383895e-04	6.684724641250823669e-03
2.664981076633904991e+02	9.860145478564502110e-04	6.703280810990286907e-03
2.819525539000901517e+02	1.043195718185886212e-03	6.721976752468147853e-03
2.975594566473612304e+02	1.100940975007311121e-03	6.740810530732986930e-03
3.133202231067057255e+02	1.159255524953820959e-03	6.759780306981053380e-03
3.292362673327882021e+02	1.218144600014781347e-03	6.778884333860972500e-03
3.453090104634316617e+02	1.277613458386825168e-03	6.798120951030985244e-03
3.615398809426342268e+02	1.337667385299027125e-03	6.817488580953970714e-03
3.779303147370313241e+02	1.398311693813824924e-03	6.836985724916927118e-03
3.944817555461872303e+02	1.459551725605109972e-03	6.856610959262329254e-03
4.111956550070868275e+02	1.521392851714856729e-03	6.876362931819078074e-03
4.280734728931757331e+02	1.583840473289579824e-03	6.896240358521930555e-03
4.451166773082624104e+02	1.646900022297783598e-03	6.916242020209357154e-03
4.623267448756244562e+02	1.710576962229662596e-03	6.936366759588944927e-03
4.797051609225558764e+02	1.774876788779933831e-03	6.956613478361550404e-03
4.972534196606936234e+02	1.839805030515053721e-03	6.976981134495533789e-03
5.149730243623438355e+02	1.905367249525631969e-03	6.997468739642139814e-03
5.328654875330558980e+02	1.971569042064962463e-03	7.018075356684775820e-03
5.509323310807017151e+02	2.038416039174623107e-03	7.038800097414392963e-03
5.691750864812566988e+02	2.105913907297870136e-03	7.059642120324439302e-03
5.875952949414887598e+02	2.174068348881594975e-03	7.080600628518399046e-03
6.061945075588080272e+02	2.242885102967770612e-03	7.101674867724092760e-03
6.249742854783530674e+02	2.312369945774677641e-03	7.122864124408661776e-03
