0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.561968786859636538e+01	9.474524563512826038e-05	1.276993112198933182e-02
5.145977917459502038e+01	1.903531735754484871e-04	1.278510437194303219e-02
7.752259723196137031e+01	2.867851861902303472e-04	1.280061720827672597e-02
1.038104735311916755e+02	3.840499099789096297e-04	1.281646516673899151e-02
1.303257480341483472e+02	4.821560027844350323e-04	1.283264389818143149e-02
1.570707694650584187e+02	5.811121548699694443e-04	1.284914916559699860e-02
1.840478955978099691e+02	6.809270899818935805e-04	1.286597684124045869e-02
2.112594935396759581e+02	7.816095663995903733e-04	1.288312290382849327e-02
2.387079400116146815e+02	8.831683779725630094e-04	1.290058343581731645e-02
2.663956216252512377e+02	9.856123551452728587e-04	1.291835462075497688e-02
2.943249351566850009e+02	1.088950365970231537e-03	1.293643274070739070e-02
3.224982878172251048e+02	1.193191317109729664e-03	1.295481417375444859e-02
3.509180975211871214e+02	1.298344154826688249e-03	1.297349539155571128e-02
3.795867931508605579e+02	1.404417865965044932e-03	1.299247295698242703e-02
4.085068148187478414e+02	1.511421478920041417e-03	1.301174352181492556e-02
4.376806141272003856e+02	1.619364064598883407e-03	1.303130382450288366e-02
4.671106544255441122e+02	1.728254737372108283e-03	1.305115068798711614e-02
4.967994110648036781e+02	1.838102656016070988e-03	1.307128101758027808e-02
5.267493716501314793e+02	1.948917024646932596e-03	1.309169179890657016e-02
5.569630362910095300e+02	2.060707093646413270e-03	1.311238009589639486e-02
5.874429178493651307e+02	2.173482160579824629e-03	1.313334304883673892e-02
6.181915421856537023e+02	2.287251571106577955e-03	1.315457787247343788e-02
6.492114484030141739e+02	2.402024719883563350e-03	1.317608185416619185e-02
6.805051890895884981e+02	2.517811051461736355e-03	1.319785235209262886e-02
7.120753305590800437e+02	2.634620061176184622e-03	1.321988679350168290e-02
7.439244530896453398e+02	2.752461296030034570e-03	1.324218267301385983e-02
7.760551511611880642e+02	2.871344355572437879e-03	1.326473755096785161e-02
8.084700336911449767e+02	2.991278892770983435e-03	1.328754905181128709e-02
8.411717242688407623e+02	3.112274614878814041e-03	1.331061486253520831e-02
8.741628613884771539e+02	3.234341284296688140e-03	1.333393273115056517e-02
9.074460986808376219e+02	3.357488719430286664e-03	1.335750046520580749e-02
9.410241051437750457e+02	3.481726795543026078e-03	1.338131593034398194e-02
9.748995653715535354e+02	3.607065445604617018e-03	1.340537704889914819e-02
1.009075179783121143e+03	3.733514661135682502e-03	1.342968179852933180e-02
1.043553664849368261e+03	3.861084493048610924e-03	1.345422821088739125e-02
1.078337753319432977e+03	3.989785052484887996e-03	1.347901437032582479e-02
1.113430194446130372e+03	4.119626511649192996e-03	1.350403841263794064e-02
1.148833754210555753e+03	4.250619104640422814e-03	1.352929852383104661e-02
1.184551215545945752e+03	4.382773128279984255e-03	1.355479293893275747e-02
1.220585378560812387e+03	4.516098942937391870e-03	1.358051994082959922e-02
1.256939060761445489e+03	4.650606973353527823e-03	1.360647785913523741e-02
1.293615097273820311e+03	4.786307709461697785e-03	1.363266506909014027e-02
1.330616341065003780e+03	4.923211707206840218e-03	1.365907999048901998e-02
1.367945663164029838e+03	5.061329589362760679e-03	1.368572108663764809e-02
1.405605952882383917e+03	5.200672046347930635e-03	1.371258686333625548e-02
1.443600118034104298e+03	5.341249837039858603e-03	1.373967586789077988e-02
1.481931085155569463e+03	5.483073789588305096e-03	1.376698668814922526e-02
1.520601799724956663e+03	5.626154802227279796e-03	1.379451795156396397e-02
1.559615226381574075e+03	5.770503844086575553e-03	1.382226832427816028e-02
1.598974349144912594e+03	5.916131956002248539e-03	1.385023651023643311e-02
1.638682171633604639e+03	6.063050251326780084e-03	1.387842125031890986e-02
1.678741717284303832e+03	6.211269916738924521e-03	1.390682132149772925e-02
1.719156029570488499e+03	6.360802213053278614e-03	1.393543553601538088e-02
1.759928172221302475e+03	6.511658476030001037e-03	1.396426274058466983e-02
1.801061229440419538e+03	6.663850117184602975e-03	1.399330181560978076e-02
1.842558306124944693e+03	6.817388624597888781e-03	1.402255167442706396e-02
1.884422528084529404e+03	6.972285563726678126e-03	1.405201126256592353e-02
1.926657042260554135e+03	7.128552578214780548e-03	1.408167955702840056e-02
1.969265016945590787e+03	7.286201390705011709e-03	1.411155556558824249e-02
2.012249642003050894e+03	7.445243803651883582e-03	1.414163832610731107e-02
2.055614129087120546e+03	7.605691700135366710e-03	1.417192690586951791e-02
2.099361711863064556e+03	7.767557044676019415e-03	1.420242040093286709e-02
2.143495646227770067e+03	7.930851884050991313e-03	1.423311793549734278e-02
2.188019210530828332e+03	8.095588348112024366e-03	1.426401866128937379e-02
2.232935705795880494e+03	8.261778650604444454e-03	1.429512175696204777e-02
2.278248455942527926e+03	8.429435089988210339e-03	1.432642642751060132e-02
2.323960808008667755e+03	8.598570050260564632e-03	1.435793190370322596e-02
2.370076132373460496e+03	8.769196001781016242e-03	1.438963744152576413e-02
2.416597822980652381e+03	8.941325502097627331e-03	1.442154232164114848e-02
2.463529297562687589e+03	9.114971196776219808e-03	1.445364584886261322e-02
2.510873997865401179e+03	9.290145820231751964e-03	1.448594735163992626e-02
2.558635389873203621e+03	9.466862196561494011e-03	1.451844618155901691e-02
2.606816964035136152e+03	9.645133240381428483e-03	1.455114171285400333e-02
2.655422235491571428e+03	9.824971957665044539e-03	1.458403334193211082e-02
2.704454744301651772e+03	1.000639144658485927e-02	1.461712048690982403e-02
2.753918055671439106e+03	1.018940489835657055e-02	1.465040258716168199e-02
2.803815760182973463e+03	1.037402559808656317e-02	1.468387910287966350e-02
2.854151474024155505e+03	1.056026692562249229e-02	1.471754951464412930e-02
2.904928839219319798e+03	1.074814235640637883e-02	1.475141332300551264e-02
2.956151523860919497e+03	1.093766546233186122e-02	1.478547004807614050e-02
3.007823222341962264e+03	1.112884991260419676e-02	1.481971922913301494e-02
3.059947655589431179e+03	1.132170947460392138e-02	1.485416042422993063e-02
3.112528571298718362e+03	1.151625801475424093e-02	1.488879320981967465e-02
3.165569744168992656e+03	1.171250949939190572e-02	1.492361718038514098e-02
3.219074976139545925e+03	1.191047799564168806e-02	1.495863194808049433e-02
3.273048096627348059e+03	1.211017767229531639e-02	1.499383714238062583e-02
3.327492962765469201e+03	1.231162280069366018e-02	1.502923240973939693e-02
3.382413459642720682e+03	1.251482775561337316e-02	1.506481741325670261e-02
3.437813500544378257e+03	1.271980701615759921e-02	1.510059183235338068e-02
3.493697027194090879e+03	1.292657516665099079e-02	1.513655536245474449e-02
3.550068009996870842e+03	1.313514689753882136e-02	1.517270771468114988e-02
3.606930448283328587e+03	1.334553700629060279e-02	1.520904861554719587e-02
3.664288370555184429e+03	1.355776039830850453e-02	1.524557780666742184e-02
3.722145834731875766e+03	1.377183208783979741e-02	1.528229504446984056e-02
3.780506928398570381e+03	1.398776719889448933e-02	1.531920009991632331e-02
3.839375769055392539e+03	1.420558096616746785e-02	1.535629275822997589e-02
3.898756504367943307e+03	1.442528873596541673e-02	1.539357281862894881e-02
3.958653312419274698e+03	1.464690596713912052e-02	1.543104009406739106e-02
4.019070401963017503e+03	1.487044823202003999e-02	1.546869441098176236e-02
4.080012012678084830e+03	1.509593121736270589e-02	1.550653560904426478e-02
4.141482415424659848e+03	1.532337072529186932e-02	1.554456354092207185e-02
