0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.561979739807798850e+01	9.474565028932045404e-05	1.277009420046541777e-02
5.146064452389648380e+01	1.903563729864125940e-04	1.278574480563874488e-02
7.752548332847430856e+01	2.867958594714774484e-04	1.280203243531087207e-02
1.038172356764132473e+02	3.840749206789118887e-04	1.281893671911708138e-02
1.303388052493266400e+02	4.822043002626228911e-04	1.283643828156303714e-02
1.570930793546132520e+02	5.811946812886618170e-04	1.285451868939697755e-02
1.840829306450296485e+02	6.810566925978018974e-04	1.287316040195696405e-02
2.113112187542081131e+02	7.818009148571052492e-04	1.289234672431729609e-02
2.387807918529229312e+02	8.834378863182510431e-04	1.291206176306884494e-02
2.664944881306674347e+02	9.859781082995038980e-04	1.293229038457875506e-02
2.944551372068067963e+02	1.089432050407106861e-03	1.295301817558394686e-02
3.226655614753303780e+02	1.193810155510983658e-03	1.297423140598057828e-02
3.511285773870030198e+02	1.299122844488810038e-03	1.299591699368249538e-02
3.798469966724433675e+02	1.405380520751511701e-03	1.301806247142683892e-02
4.088236275095322299e+02	1.512593574562773671e-03	1.304065595541435696e-02
4.380612756382807333e+02	1.620772387164147238e-03	1.306368611567715679e-02
4.675627454261426692e+02	1.729927334716794890e-03	1.308714214807400571e-02
4.973308408865775618e+02	1.840068792070257949e-03	1.311101374781922443e-02
5.273683666535060865e+02	1.951207136368020550e-03	1.313529108445647166e-02
5.576781289141326852e+02	2.063352750499026708e-03	1.315996477819464210e-02
5.882629363025223483e+02	2.176516026403987804e-03	1.318502587752684065e-02
6.191256007560679109e+02	2.290707368244375864e-03	1.321046583806052312e-02
6.502689383370088763e+02	2.405937195442107296e-03	1.323627650248740406e-02
6.816957700209401310e+02	2.522215945597084969e-03	1.326245008163040064e-02
7.134089224541233989e+02	2.639554077289302681e-03	1.328897913650464377e-02
7.454112286814162189e+02	2.757962072772241879e-03	1.331585656133616423e-02
7.777055288464064233e+02	2.877450440563414022e-03	1.334307556748376769e-02
8.102946708653593078e+02	2.998029717938013004e-03	1.337062966821261044e-02
8.431815110763993744e+02	3.119710473330932973e-03	1.339851266427232596e-02
8.763689148653400025e+02	3.242503308652381309e-03	1.342671863023411211e-02
9.098597572694624205e+02	3.366418861521898453e-03	1.345524190154458698e-02
9.436569235604769119e+02	3.491467807425350806e-03	1.348407706225593881e-02
9.777633098078107423e+02	3.617660861799134632e-03	1.351321893339520880e-02
1.012181823423366041e+03	3.745008782045812414e-03	1.354266256193689504e-02
1.046915383688761040e+03	3.873522369484934304e-03	1.357240321034582954e-02
1.081966922266024085e+03	4.003212471242641179e-03	1.360243634665827053e-02
1.117339383692723686e+03	4.134089982083664905e-03	1.363275763507221586e-02
1.153035725862313029e+03	4.266165846188641440e-03	1.366336292701834411e-02
1.189058920490620721e+03	4.399451058880139882e-03	1.369424825268630679e-02
1.225411953569247544e+03	4.533956668300264531e-03	1.372540981298008000e-02
1.262097825806534956e+03	4.669693777042248188e-03	1.375684397187996316e-02
1.299119553056913446e+03	4.806673543739077223e-03	1.378854724918969141e-02
1.336480166739251217e+03	4.944907184611386196e-03	1.382051631364612093e-02
1.374182714244763702e+03	5.084405974976754887e-03	1.385274797637353790e-02
1.412230259335234678e+03	5.225181250723134711e-03	1.388523918466362528e-02
1.450625882531949173e+03	5.367244409747919803e-03	1.391798701606280358e-02
1.489372681495952065e+03	5.510606913364923115e-03	1.395098867275201826e-02
1.528473771400179885e+03	5.655280287681272409e-03	1.398424147620214338e-02
1.567932285293830546e+03	5.801276124945598314e-03	1.401774286209079949e-02
1.607751374459506678e+03	5.948606084869468603e-03	1.405149037546710167e-02
1.647934208763549577e+03	6.097281895923649907e-03	1.408548166615057433e-02
1.688483976999963033e+03	6.247315356610625391e-03	1.411971448435281676e-02
1.729403887228327903e+03	6.398718336714894102e-03	1.415418667650895045e-02
1.770697167106007782e+03	6.551502778532140511e-03	1.418889618130952761e-02
1.812367064215108940e+03	6.705680698078997706e-03	1.422384102592090527e-02
1.854416846384443033e+03	6.861264186284319298e-03	1.425901932238585017e-02
1.896849802006813889e+03	7.018265410163143994e-03	1.429442926419328963e-02
